# Gene Family	merged_KC28_S9_L004__kneaddata_paired_Abundance-RPKs
UniRef90_A0A0E1V9A2|g__Staphylococcus.s__Staphylococcus_epidermidis	463.2000624348
UniRef90_A0A0E1V9A2|g__Streptococcus.s__Streptococcus_pneumoniae	131.1087939389
UniRef90_D4FNM2	594.2717648268
UniRef90_D4FNM2|g__Staphylococcus.s__Staphylococcus_epidermidis	594.2717648268
UniRef90_Q5HMC7	593.8186169574
UniRef90_Q5HMC7|g__Staphylococcus.s__Staphylococcus_epidermidis	297.5366736208
UniRef90_Q5HMC7|g__Streptococcus.s__Streptococcus_pneumoniae	296.2819433366
UniRef90_A0A0H2VEA2	593.7549048951
UniRef90_A0A0H2VEA2|g__Staphylococcus.s__Staphylococcus_epidermidis	593.7549048951
UniRef90_A0A3A0IG74	593.5229572179
UniRef90_A0A3A0IG74|g__Streptococcus.s__Streptococcus_pneumoniae	583.4783081083
UniRef90_A0A3A0IG74|g__Staphylococcus.s__Staphylococcus_epidermidis	10.0446491095
UniRef90_Q5HND0	593.4953702039
UniRef90_Q5HND0|g__Streptococcus.s__Streptococcus_pneumoniae	460.5124824013
UniRef90_Q5HND0|g__Staphylococcus.s__Staphylococcus_epidermidis	132.9828878026
UniRef90_W1W979	593.0031423204
UniRef90_W1W979|g__Staphylococcus.s__Staphylococcus_epidermidis	469.2619903039
UniRef90_W1W979|g__Streptococcus.s__Streptococcus_pneumoniae	123.7411520165
UniRef90_A0A0E1VC42	592.4424502010
UniRef90_A0A0E1VC42|g__Staphylococcus.s__Staphylococcus_epidermidis	330.4906391619
UniRef90_A0A0E1VC42|g__Streptococcus.s__Streptococcus_pneumoniae	261.9518110391
UniRef90_A0A0Y1Y7F0	592.3917638267
UniRef90_A0A0Y1Y7F0|g__Streptococcus.s__Streptococcus_pneumoniae	472.3198415240
UniRef90_A0A0Y1Y7F0|g__Staphylococcus.s__Staphylococcus_epidermidis	120.0719223026
UniRef90_Q5HRT2	592.0684013257
UniRef90_Q5HRT2|g__Staphylococcus.s__Staphylococcus_epidermidis	402.3624607544
UniRef90_Q5HRT2|g__Streptococcus.s__Streptococcus_pneumoniae	189.7059405713
UniRef90_A0A160XR31	591.9807055981
UniRef90_A0A160XR31|g__Staphylococcus.s__Staphylococcus_epidermidis	591.9807055981
UniRef90_A0A0E1VFS3	591.9452455721
UniRef90_A0A0E1VFS3|g__Staphylococcus.s__Staphylococcus_epidermidis	315.2696839610
UniRef90_A0A0E1VFS3|g__Streptococcus.s__Streptococcus_pneumoniae	276.6755616111
UniRef90_A0A0H2VHY8	591.3935198117
UniRef90_A0A0H2VHY8|g__Streptococcus.s__Streptococcus_pneumoniae	392.4658248373
UniRef90_A0A0H2VHY8|g__Staphylococcus.s__Staphylococcus_epidermidis	198.9276949744
UniRef90_A0A0U5J1L4	590.9603759452
UniRef90_A0A0U5J1L4|g__Streptococcus.s__Streptococcus_pneumoniae	433.9952144129
UniRef90_A0A0U5J1L4|g__Staphylococcus.s__Staphylococcus_epidermidis	156.9651615323
UniRef90_W1VYI6	590.9090909091
UniRef90_W1VYI6|g__Staphylococcus.s__Staphylococcus_epidermidis	465.9090909091
UniRef90_W1VYI6|g__Streptococcus.s__Streptococcus_pneumoniae	125.0000000000
UniRef90_A0A0E1VEF5	590.8181808701
UniRef90_A0A0E1VEF5|g__Staphylococcus.s__Staphylococcus_epidermidis	497.1414304412
UniRef90_A0A0E1VEF5|g__Streptococcus.s__Streptococcus_pneumoniae	93.6767504288
UniRef90_Q5HNU0	590.7065396372
UniRef90_Q5HNU0|g__Streptococcus.s__Streptococcus_pneumoniae	296.6279231424
UniRef90_Q5HNU0|g__Staphylococcus.s__Staphylococcus_epidermidis	294.0786164948
UniRef90_A0A3B6WYU7	590.3667351790
UniRef90_A0A3B6WYU7|g__Staphylococcus.s__Staphylococcus_epidermidis	561.5266521691
UniRef90_A0A3B6WYU7|g__Streptococcus.s__Streptococcus_pneumoniae	28.8400830099
UniRef90_Q5HMB5	590.0361984489
UniRef90_Q5HMB5|g__Staphylococcus.s__Staphylococcus_epidermidis	358.1312949259
UniRef90_Q5HMB5|g__Streptococcus.s__Streptococcus_pneumoniae	231.9049035230
UniRef90_A0A0E1VF01	590.0039890751
UniRef90_A0A0E1VF01|g__Staphylococcus.s__Staphylococcus_epidermidis	316.4055497596
UniRef90_A0A0E1VF01|g__Streptococcus.s__Streptococcus_pneumoniae	273.5984393155
UniRef90_Q5HNT2	589.9016689431
UniRef90_Q5HNT2|g__Streptococcus.s__Streptococcus_pneumoniae	301.4198504709
UniRef90_Q5HNT2|g__Staphylococcus.s__Staphylococcus_epidermidis	288.4818184722
UniRef90_A0A0E1VAD5	589.7365331844
UniRef90_A0A0E1VAD5|g__Staphylococcus.s__Staphylococcus_epidermidis	418.9950954008
UniRef90_A0A0E1VAD5|g__Streptococcus.s__Streptococcus_pneumoniae	170.7414377836
UniRef90_UPI00024318DA	589.5827689289
UniRef90_UPI00024318DA|g__Staphylococcus.s__Staphylococcus_epidermidis	589.5827689289
UniRef90_W1W801	589.3437328761
UniRef90_W1W801|g__Staphylococcus.s__Staphylococcus_epidermidis	508.2898607563
UniRef90_W1W801|g__Streptococcus.s__Streptococcus_pneumoniae	81.0538721198
UniRef90_Q8CNY0	588.3945120216
UniRef90_Q8CNY0|g__Staphylococcus.s__Staphylococcus_epidermidis	309.6539019914
UniRef90_Q8CNY0|g__Streptococcus.s__Streptococcus_pneumoniae	278.7406100302
UniRef90_Q4L5V8	588.1818994878
UniRef90_Q4L5V8|g__Streptococcus.s__Streptococcus_pneumoniae	326.4126514256
UniRef90_Q4L5V8|g__Staphylococcus.s__Staphylococcus_epidermidis	261.7692480622
UniRef90_W1YEB9	588.1751507013
UniRef90_W1YEB9|unclassified	588.1751507013
UniRef90_A0A0E1VCX1	587.7571504584
UniRef90_A0A0E1VCX1|g__Streptococcus.s__Streptococcus_pneumoniae	322.0384823302
UniRef90_A0A0E1VCX1|g__Staphylococcus.s__Staphylococcus_epidermidis	265.7186681282
UniRef90_UPI00026C042B	587.5002286261
UniRef90_UPI00026C042B|g__Staphylococcus.s__Staphylococcus_epidermidis	587.5002286261
UniRef90_Q8CTV2	587.4856757768
UniRef90_Q8CTV2|g__Streptococcus.s__Streptococcus_pneumoniae	338.3324052705
UniRef90_Q8CTV2|g__Staphylococcus.s__Staphylococcus_epidermidis	249.1532705063
UniRef90_A0A0E1VDW0	587.2871647319
UniRef90_A0A0E1VDW0|g__Staphylococcus.s__Staphylococcus_epidermidis	315.5027403722
UniRef90_A0A0E1VDW0|g__Streptococcus.s__Streptococcus_pneumoniae	271.7844243597
UniRef90_C5QRJ3	587.2267763192
UniRef90_C5QRJ3|g__Staphylococcus.s__Staphylococcus_epidermidis	324.2589734131
UniRef90_C5QRJ3|g__Streptococcus.s__Streptococcus_pneumoniae	262.9678029061
UniRef90_A0A0M2P0H8	587.2016153176
UniRef90_A0A0M2P0H8|g__Staphylococcus.s__Staphylococcus_epidermidis	587.2016153176
UniRef90_A0A0E1V9C1	586.7503231099
UniRef90_A0A0E1V9C1|g__Staphylococcus.s__Staphylococcus_epidermidis	378.6656728105
UniRef90_A0A0E1V9C1|g__Streptococcus.s__Streptococcus_pneumoniae	208.0846502993
UniRef90_Q5HKS8	586.3657252102
UniRef90_Q5HKS8|g__Streptococcus.s__Streptococcus_pneumoniae	379.7665462145
UniRef90_Q5HKS8|g__Staphylococcus.s__Staphylococcus_epidermidis	206.5991789957
UniRef90_Q4L4K4	586.3635719452
UniRef90_Q4L4K4|g__Staphylococcus.s__Staphylococcus_epidermidis	301.4378586718
UniRef90_Q4L4K4|g__Streptococcus.s__Streptococcus_pneumoniae	284.9257132733
UniRef90_A0A0H2VIE4	586.3056326139
UniRef90_A0A0H2VIE4|g__Streptococcus.s__Streptococcus_pneumoniae	297.2415847100
UniRef90_A0A0H2VIE4|g__Staphylococcus.s__Staphylococcus_epidermidis	289.0640479039
UniRef90_A0A0E1VF92	586.2079791786
UniRef90_A0A0E1VF92|g__Staphylococcus.s__Staphylococcus_epidermidis	325.8393046897
UniRef90_A0A0E1VF92|g__Streptococcus.s__Streptococcus_pneumoniae	260.3686744889
UniRef90_A0A2W5MXP2	586.1318082409
UniRef90_A0A2W5MXP2|g__Staphylococcus.s__Staphylococcus_epidermidis	586.1318082409
UniRef90_A0A3A0INV1	586.1108109991
UniRef90_A0A3A0INV1|g__Streptococcus.s__Streptococcus_pneumoniae	335.8312594362
UniRef90_A0A3A0INV1|g__Staphylococcus.s__Staphylococcus_epidermidis	250.2795515630
UniRef90_A0A0E1VC53	585.8388848509
UniRef90_A0A0E1VC53|g__Streptococcus.s__Streptococcus_pneumoniae	307.7702423729
UniRef90_A0A0E1VC53|g__Staphylococcus.s__Staphylococcus_epidermidis	278.0686424780
UniRef90_A0A0E1VF19	585.5572057985
UniRef90_A0A0E1VF19|g__Staphylococcus.s__Staphylococcus_epidermidis	304.5441405099
UniRef90_A0A0E1VF19|g__Streptococcus.s__Streptococcus_pneumoniae	281.0130652885
UniRef90_Q8CNU2	585.3129296263
UniRef90_Q8CNU2|g__Staphylococcus.s__Staphylococcus_epidermidis	393.2029303592
UniRef90_Q8CNU2|g__Streptococcus.s__Streptococcus_pneumoniae	192.1099992671
UniRef90_A0A0H2VG85	585.2530712799
UniRef90_A0A0H2VG85|g__Staphylococcus.s__Staphylococcus_epidermidis	334.4003492752
UniRef90_A0A0H2VG85|g__Streptococcus.s__Streptococcus_pneumoniae	250.8527220047
UniRef90_A0A111CP79	585.0873974181
UniRef90_A0A111CP79|g__Staphylococcus.s__Staphylococcus_epidermidis	320.4386902745
UniRef90_A0A111CP79|g__Streptococcus.s__Streptococcus_pneumoniae	264.6487071436
UniRef90_Q5HR54	585.0827097373
UniRef90_Q5HR54|g__Staphylococcus.s__Staphylococcus_epidermidis	585.0827097373
UniRef90_Q5HN29	585.0415729677
UniRef90_Q5HN29|g__Staphylococcus.s__Staphylococcus_epidermidis	331.8003186061
UniRef90_Q5HN29|g__Streptococcus.s__Streptococcus_pneumoniae	253.2412543617
UniRef90_A0A0U5R079	585.0290446543
UniRef90_A0A0U5R079|g__Staphylococcus.s__Staphylococcus_epidermidis	300.4808339289
UniRef90_A0A0U5R079|g__Streptococcus.s__Streptococcus_pneumoniae	284.5482107254
UniRef90_Q4L703	584.7504151537
UniRef90_Q4L703|g__Staphylococcus.s__Staphylococcus_epidermidis	311.3112790367
UniRef90_Q4L703|g__Streptococcus.s__Streptococcus_pneumoniae	273.4391361170
UniRef90_A0A0E1V982	584.7268670214
UniRef90_A0A0E1V982|g__Staphylococcus.s__Staphylococcus_epidermidis	584.7268670214
UniRef90_C5QN86	584.6260974114
UniRef90_C5QN86|g__Streptococcus.s__Streptococcus_pneumoniae	319.6779158617
UniRef90_C5QN86|g__Staphylococcus.s__Staphylococcus_epidermidis	264.9481815497
UniRef90_Q49YB0	584.5463470766
UniRef90_Q49YB0|g__Staphylococcus.s__Staphylococcus_epidermidis	332.5915675093
UniRef90_Q49YB0|g__Streptococcus.s__Streptococcus_pneumoniae	251.9547795673
UniRef90_Q5HQH5	584.0787799544
UniRef90_Q5HQH5|g__Streptococcus.s__Streptococcus_pneumoniae	340.3138738862
UniRef90_Q5HQH5|g__Staphylococcus.s__Staphylococcus_epidermidis	243.7649060683
UniRef90_Q5HNW1	583.0002781265
UniRef90_Q5HNW1|g__Streptococcus.s__Streptococcus_pneumoniae	312.1383336070
UniRef90_Q5HNW1|g__Staphylococcus.s__Staphylococcus_epidermidis	270.8619445195
UniRef90_A0A2G7HXN6	582.9627364254
UniRef90_A0A2G7HXN6|g__Streptococcus.s__Streptococcus_pneumoniae	336.2569429873
UniRef90_A0A2G7HXN6|g__Staphylococcus.s__Staphylococcus_epidermidis	246.7057934381
UniRef90_A0A2R3SZU7	582.9154145761
UniRef90_A0A2R3SZU7|g__Staphylococcus.s__Staphylococcus_epidermidis	582.9154145761
UniRef90_Q8CPI1	582.7825498211
UniRef90_Q8CPI1|g__Staphylococcus.s__Staphylococcus_epidermidis	309.2357186333
UniRef90_Q8CPI1|g__Streptococcus.s__Streptococcus_pneumoniae	273.5468311878
UniRef90_Q5HPW9	582.5463470444
UniRef90_Q5HPW9|g__Streptococcus.s__Streptococcus_pneumoniae	306.4503697876
UniRef90_Q5HPW9|g__Staphylococcus.s__Staphylococcus_epidermidis	276.0959772568
UniRef90_P0C0Q7	582.5449066484
UniRef90_P0C0Q7|g__Staphylococcus.s__Staphylococcus_epidermidis	582.5449066484
UniRef90_D2JC96	582.4669672356
UniRef90_D2JC96|g__Staphylococcus.s__Staphylococcus_epidermidis	582.4669672356
UniRef90_P59291	582.4030521218
UniRef90_P59291|g__Staphylococcus.s__Staphylococcus_epidermidis	305.5663092250
UniRef90_P59291|g__Streptococcus.s__Streptococcus_pneumoniae	276.8367428968
UniRef90_Q5HNS9	582.1082638462
UniRef90_Q5HNS9|g__Staphylococcus.s__Staphylococcus_epidermidis	311.9463225673
UniRef90_Q5HNS9|g__Streptococcus.s__Streptococcus_pneumoniae	270.1619412790
UniRef90_A0A0E1VF15	581.5253985330
UniRef90_A0A0E1VF15|g__Streptococcus.s__Streptococcus_pneumoniae	337.6627086329
UniRef90_A0A0E1VF15|g__Staphylococcus.s__Staphylococcus_epidermidis	243.8626899001
UniRef90_Q3YK38	581.0977265901
UniRef90_Q3YK38|g__Staphylococcus.s__Staphylococcus_epidermidis	581.0977265901
UniRef90_A0A0Y2BMZ6	580.3487233050
UniRef90_A0A0Y2BMZ6|g__Streptococcus.s__Streptococcus_pneumoniae	291.8467837411
UniRef90_A0A0Y2BMZ6|g__Staphylococcus.s__Staphylococcus_epidermidis	288.5019395639
UniRef90_A0A0E1VBX8	580.3325474349
UniRef90_A0A0E1VBX8|g__Streptococcus.s__Streptococcus_pneumoniae	306.3397628888
UniRef90_A0A0E1VBX8|g__Staphylococcus.s__Staphylococcus_epidermidis	273.9927845461
UniRef90_Q5HM94	580.2341814378
UniRef90_Q5HM94|g__Streptococcus.s__Streptococcus_pneumoniae	379.3477712803
UniRef90_Q5HM94|g__Staphylococcus.s__Staphylococcus_epidermidis	200.8864101574
UniRef90_A0A0H2VF41	580.2013905984
UniRef90_A0A0H2VF41|g__Staphylococcus.s__Staphylococcus_epidermidis	385.5040412759
UniRef90_A0A0H2VF41|g__Streptococcus.s__Streptococcus_pneumoniae	194.6973493225
UniRef90_A0A111CNB4	580.1499040524
UniRef90_A0A111CNB4|g__Streptococcus.s__Streptococcus_pneumoniae	317.9565220423
UniRef90_A0A111CNB4|g__Staphylococcus.s__Staphylococcus_epidermidis	262.1933820101
UniRef90_A0A2G7I314	579.7763078747
UniRef90_A0A2G7I314|g__Staphylococcus.s__Staphylococcus_epidermidis	302.5386529912
UniRef90_A0A2G7I314|g__Streptococcus.s__Streptococcus_pneumoniae	277.2376548835
UniRef90_W1W2D0	579.4107562695
UniRef90_W1W2D0|g__Streptococcus.s__Streptococcus_pneumoniae	295.7547453334
UniRef90_W1W2D0|g__Staphylococcus.s__Staphylococcus_epidermidis	283.6560109361
UniRef90_W1VWG6	579.2616288968
UniRef90_W1VWG6|g__Streptococcus.s__Streptococcus_pneumoniae	303.1990006540
UniRef90_W1VWG6|g__Staphylococcus.s__Staphylococcus_epidermidis	276.0626282428
UniRef90_A0A2S6DXA7	579.0999401050
UniRef90_A0A2S6DXA7|g__Staphylococcus.s__Staphylococcus_epidermidis	579.0999401050
UniRef90_Q5HLG9	578.9914239076
UniRef90_Q5HLG9|g__Staphylococcus.s__Staphylococcus_epidermidis	300.9023347291
UniRef90_Q5HLG9|g__Streptococcus.s__Streptococcus_pneumoniae	278.0890891785
UniRef90_Q5HKY2	578.8018407979
UniRef90_Q5HKY2|g__Staphylococcus.s__Staphylococcus_epidermidis	543.2125878913
UniRef90_Q5HKY2|g__Streptococcus.s__Streptococcus_pneumoniae	35.5892529066
UniRef90_A0A0E0VNV5	578.1231368833
UniRef90_A0A0E0VNV5|g__Staphylococcus.s__Staphylococcus_epidermidis	578.1231368833
UniRef90_A0A0U5QF47	578.0842010180
UniRef90_A0A0U5QF47|g__Staphylococcus.s__Staphylococcus_epidermidis	298.3400023259
UniRef90_A0A0U5QF47|g__Streptococcus.s__Streptococcus_pneumoniae	279.7441986921
UniRef90_A0A0Y1X328	577.3555463649
UniRef90_A0A0Y1X328|g__Streptococcus.s__Streptococcus_pneumoniae	381.2859092313
UniRef90_A0A0Y1X328|g__Staphylococcus.s__Staphylococcus_epidermidis	196.0696371336
UniRef90_Q5HLJ4	576.9230769231
UniRef90_Q5HLJ4|g__Staphylococcus.s__Staphylococcus_epidermidis	576.9230769231
UniRef90_Q5HQL0	576.8539721450
UniRef90_Q5HQL0|g__Streptococcus.s__Streptococcus_pneumoniae	305.0676445225
UniRef90_Q5HQL0|g__Staphylococcus.s__Staphylococcus_epidermidis	271.7863276225
UniRef90_A0A0E1VEY5	576.3581033768
UniRef90_A0A0E1VEY5|g__Streptococcus.s__Streptococcus_pneumoniae	463.4887726126
UniRef90_A0A0E1VEY5|g__Staphylococcus.s__Staphylococcus_epidermidis	112.8693307643
UniRef90_A0A0E1V9Y6	575.4836345774
UniRef90_A0A0E1V9Y6|g__Staphylococcus.s__Staphylococcus_epidermidis	303.5593536725
UniRef90_A0A0E1V9Y6|g__Streptococcus.s__Streptococcus_pneumoniae	271.9242809050
UniRef90_A0A0E1VFA3	574.7287008655
UniRef90_A0A0E1VFA3|g__Streptococcus.s__Streptococcus_pneumoniae	554.2530361743
UniRef90_A0A0E1VFA3|g__Staphylococcus.s__Staphylococcus_epidermidis	20.4756646912
UniRef90_Q4L6X5	574.4461717698
UniRef90_Q4L6X5|g__Streptococcus.s__Streptococcus_pneumoniae	292.9043737230
UniRef90_Q4L6X5|g__Staphylococcus.s__Staphylococcus_epidermidis	281.5417980468
UniRef90_W1W4N4	574.2419696733
UniRef90_W1W4N4|g__Staphylococcus.s__Staphylococcus_epidermidis	306.3971211137
UniRef90_W1W4N4|g__Streptococcus.s__Streptococcus_pneumoniae	267.8448485596
UniRef90_A0A0Y2AJP7	574.0603135019
UniRef90_A0A0Y2AJP7|g__Staphylococcus.s__Staphylococcus_epidermidis	574.0603135019
UniRef90_Q5HQE2	573.4294946239
UniRef90_Q5HQE2|g__Staphylococcus.s__Staphylococcus_epidermidis	316.0699685441
UniRef90_Q5HQE2|g__Streptococcus.s__Streptococcus_pneumoniae	257.3595260797
UniRef90_A0A0E1VBR3	573.2671589314
UniRef90_A0A0E1VBR3|g__Staphylococcus.s__Staphylococcus_epidermidis	343.6585811097
UniRef90_A0A0E1VBR3|g__Streptococcus.s__Streptococcus_pneumoniae	229.6085778216
UniRef90_A0A0E1VHG4	572.9042794522
UniRef90_A0A0E1VHG4|g__Streptococcus.s__Streptococcus_pneumoniae	537.3475938490
UniRef90_A0A0E1VHG4|g__Staphylococcus.s__Staphylococcus_epidermidis	35.5566856031
UniRef90_A0A3A0IJS9	572.7110194751
UniRef90_A0A3A0IJS9|g__Streptococcus.s__Streptococcus_pneumoniae	337.7179988612
UniRef90_A0A3A0IJS9|g__Staphylococcus.s__Staphylococcus_epidermidis	234.9930206139
UniRef90_Q5HNN3	572.6688659461
UniRef90_Q5HNN3|g__Streptococcus.s__Streptococcus_pneumoniae	299.0415732131
UniRef90_Q5HNN3|g__Staphylococcus.s__Staphylococcus_epidermidis	273.6272927330
UniRef90_A0A0U5QEU2	572.6369988054
UniRef90_A0A0U5QEU2|g__Staphylococcus.s__Staphylococcus_epidermidis	572.6369988054
UniRef90_A0A0E1VC32	572.4345841648
UniRef90_A0A0E1VC32|g__Streptococcus.s__Streptococcus_pneumoniae	356.8540542025
UniRef90_A0A0E1VC32|g__Staphylococcus.s__Staphylococcus_epidermidis	215.5805299623
UniRef90_A0A0H2VHI2	572.3201777263
UniRef90_A0A0H2VHI2|g__Streptococcus.s__Streptococcus_pneumoniae	289.8911503479
UniRef90_A0A0H2VHI2|g__Staphylococcus.s__Staphylococcus_epidermidis	282.4290273784
UniRef90_B9DNQ4	572.0713073499
UniRef90_B9DNQ4|g__Streptococcus.s__Streptococcus_pneumoniae	291.6203956001
UniRef90_B9DNQ4|g__Staphylococcus.s__Staphylococcus_epidermidis	280.4509117498
UniRef90_C5QSM2	571.8138350461
UniRef90_C5QSM2|g__Staphylococcus.s__Staphylococcus_epidermidis	571.8138350461
UniRef90_A0A2G7HZK6	571.7171785482
UniRef90_A0A2G7HZK6|g__Staphylococcus.s__Staphylococcus_epidermidis	318.0610510560
UniRef90_A0A2G7HZK6|g__Streptococcus.s__Streptococcus_pneumoniae	253.6561274921
UniRef90_Q5HL70	571.4855136510
UniRef90_Q5HL70|g__Streptococcus.s__Streptococcus_pneumoniae	314.7266502041
UniRef90_Q5HL70|g__Staphylococcus.s__Staphylococcus_epidermidis	256.7588634469
UniRef90_A0A0E1VF95	571.3151281184
UniRef90_A0A0E1VF95|g__Staphylococcus.s__Staphylococcus_epidermidis	316.5628108751
UniRef90_A0A0E1VF95|g__Streptococcus.s__Streptococcus_pneumoniae	254.7523172433
UniRef90_UPI00024318E2	571.1550541438
UniRef90_UPI00024318E2|g__Staphylococcus.s__Staphylococcus_epidermidis	571.1550541438
UniRef90_A0A0D1K2Q2	571.0403931743
UniRef90_A0A0D1K2Q2|g__Staphylococcus.s__Staphylococcus_epidermidis	571.0403931743
UniRef90_A0A2T4LNC9	570.8868186657
UniRef90_A0A2T4LNC9|g__Staphylococcus.s__Staphylococcus_epidermidis	306.4335296757
UniRef90_A0A2T4LNC9|g__Streptococcus.s__Streptococcus_pneumoniae	264.4532889900
UniRef90_A0A0E1VBP7	570.4411613761
UniRef90_A0A0E1VBP7|g__Staphylococcus.s__Staphylococcus_epidermidis	287.6132665574
UniRef90_A0A0E1VBP7|g__Streptococcus.s__Streptococcus_pneumoniae	282.8278948187
UniRef90_D2J6L2	570.3723041584
UniRef90_D2J6L2|g__Staphylococcus.s__Staphylococcus_epidermidis	570.3723041584
UniRef90_Q5HP96	570.3280458454
UniRef90_Q5HP96|g__Staphylococcus.s__Staphylococcus_epidermidis	308.5485146836
UniRef90_Q5HP96|g__Streptococcus.s__Streptococcus_pneumoniae	261.7795311618
UniRef90_A0A2G7I2A3	570.1264383540
UniRef90_A0A2G7I2A3|g__Staphylococcus.s__Staphylococcus_epidermidis	343.7951574283
UniRef90_A0A2G7I2A3|g__Streptococcus.s__Streptococcus_pneumoniae	226.3312809256
UniRef90_A0A0E1VC01	569.9982384346
UniRef90_A0A0E1VC01|g__Staphylococcus.s__Staphylococcus_epidermidis	443.7035990971
UniRef90_A0A0E1VC01|g__Streptococcus.s__Streptococcus_pneumoniae	126.2946393375
UniRef90_Q5HQL4	569.7381229921
UniRef90_Q5HQL4|g__Staphylococcus.s__Staphylococcus_epidermidis	321.6519523760
UniRef90_Q5HQL4|g__Streptococcus.s__Streptococcus_pneumoniae	248.0861706161
UniRef90_W1W461	569.3650210795
UniRef90_W1W461|g__Staphylococcus.s__Staphylococcus_epidermidis	319.2868282158
UniRef90_W1W461|g__Streptococcus.s__Streptococcus_pneumoniae	250.0781928637
UniRef90_Q5HLB1	569.0643028982
UniRef90_Q5HLB1|g__Streptococcus.s__Streptococcus_pneumoniae	293.6770193769
UniRef90_Q5HLB1|g__Staphylococcus.s__Staphylococcus_epidermidis	275.3872835213
UniRef90_A0A3A0IPL4	568.9616064761
UniRef90_A0A3A0IPL4|g__Streptococcus.s__Streptococcus_pneumoniae	515.3502826332
UniRef90_A0A3A0IPL4|g__Staphylococcus.s__Staphylococcus_epidermidis	53.6113238429
UniRef90_Q8CSR9	568.8956914677
UniRef90_Q8CSR9|g__Staphylococcus.s__Staphylococcus_epidermidis	394.2420476998
UniRef90_Q8CSR9|g__Streptococcus.s__Streptococcus_pneumoniae	174.6536437679
UniRef90_Q5HNU6	568.8453547305
UniRef90_Q5HNU6|g__Streptococcus.s__Streptococcus_pneumoniae	291.4206792561
UniRef90_Q5HNU6|g__Staphylococcus.s__Staphylococcus_epidermidis	277.4246754744
UniRef90_A0A0H2VFT3	568.1941116182
UniRef90_A0A0H2VFT3|g__Staphylococcus.s__Staphylococcus_epidermidis	568.1941116182
UniRef90_D4FKP4	567.8231781739
UniRef90_D4FKP4|g__Staphylococcus.s__Staphylococcus_epidermidis	307.5175159197
UniRef90_D4FKP4|g__Streptococcus.s__Streptococcus_pneumoniae	260.3056622542
UniRef90_A0A0E1VB86	567.5392272245
UniRef90_A0A0E1VB86|g__Staphylococcus.s__Staphylococcus_epidermidis	509.4536995348
UniRef90_A0A0E1VB86|g__Streptococcus.s__Streptococcus_pneumoniae	58.0855276897
UniRef90_Q5HQ51	567.3507126392
UniRef90_Q5HQ51|g__Streptococcus.s__Streptococcus_pneumoniae	297.3079414784
UniRef90_Q5HQ51|g__Staphylococcus.s__Staphylococcus_epidermidis	270.0427711608
UniRef90_Q4L720	567.3266768792
UniRef90_Q4L720|g__Streptococcus.s__Streptococcus_pneumoniae	292.2367777844
UniRef90_Q4L720|g__Staphylococcus.s__Staphylococcus_epidermidis	275.0898990948
UniRef90_Q5HQ67	566.9986284299
UniRef90_Q5HQ67|g__Staphylococcus.s__Staphylococcus_epidermidis	285.4462370670
UniRef90_Q5HQ67|g__Streptococcus.s__Streptococcus_pneumoniae	281.5523913628
UniRef90_Q5HQJ5	566.9474170481
UniRef90_Q5HQJ5|g__Staphylococcus.s__Staphylococcus_epidermidis	287.2412636028
UniRef90_Q5HQJ5|g__Streptococcus.s__Streptococcus_pneumoniae	279.7061534453
UniRef90_A7X1N2	566.8434770184
UniRef90_A7X1N2|g__Staphylococcus.s__Staphylococcus_epidermidis	287.0031774373
UniRef90_A7X1N2|g__Streptococcus.s__Streptococcus_pneumoniae	279.8402995811
UniRef90_Q5HP68	566.8061568598
UniRef90_Q5HP68|g__Streptococcus.s__Streptococcus_pneumoniae	288.4022593484
UniRef90_Q5HP68|g__Staphylococcus.s__Staphylococcus_epidermidis	278.4038975114
UniRef90_A0A2T4RN43	566.7073550444
UniRef90_A0A2T4RN43|g__Staphylococcus.s__Staphylococcus_epidermidis	566.7073550444
UniRef90_Q4L5U0	566.6949630664
UniRef90_Q4L5U0|g__Streptococcus.s__Streptococcus_pneumoniae	302.3868893375
UniRef90_Q4L5U0|g__Staphylococcus.s__Staphylococcus_epidermidis	264.3080737289
UniRef90_Q5HQ45	566.2529622693
UniRef90_Q5HQ45|g__Streptococcus.s__Streptococcus_pneumoniae	311.1832009549
UniRef90_Q5HQ45|g__Staphylococcus.s__Staphylococcus_epidermidis	255.0697613145
UniRef90_W1W7V3	566.2107304883
UniRef90_W1W7V3|g__Staphylococcus.s__Staphylococcus_epidermidis	437.1386011580
UniRef90_W1W7V3|g__Streptococcus.s__Streptococcus_pneumoniae	129.0721293304
UniRef90_Q5HP97	566.2075387048
UniRef90_Q5HP97|g__Staphylococcus.s__Staphylococcus_epidermidis	302.6982556605
UniRef90_Q5HP97|g__Streptococcus.s__Streptococcus_pneumoniae	263.5092830442
UniRef90_Q5HPT0	566.0851546048
UniRef90_Q5HPT0|g__Staphylococcus.s__Staphylococcus_epidermidis	292.3085638222
UniRef90_Q5HPT0|g__Streptococcus.s__Streptococcus_pneumoniae	273.7765907827
UniRef90_A0A1L8Y6K9	566.0712760473
UniRef90_A0A1L8Y6K9|g__Staphylococcus.s__Staphylococcus_epidermidis	566.0712760473
UniRef90_Q5HQW3	566.0461715626
UniRef90_Q5HQW3|g__Streptococcus.s__Streptococcus_pneumoniae	294.8442251205
UniRef90_Q5HQW3|g__Staphylococcus.s__Staphylococcus_epidermidis	271.2019464421
UniRef90_A0A0E1VBU9	565.8363289086
