# Gene Family	merged_KC25_S6_L004__kneaddata_paired_Abundance-RPKs
UniRef90_E2YT01|g__Enterococcus.s__Enterococcus_faecalis	17261.8912141001
UniRef90_E6EY16	17149.6794890871
UniRef90_E6EY16|g__Enterococcus.s__Enterococcus_faecalis	17149.6794890871
UniRef90_J6PBB8	17020.9054057791
UniRef90_J6PBB8|g__Enterococcus.s__Enterococcus_faecalis	17020.9054057791
UniRef90_W1YEB9	16840.3492823585
UniRef90_W1YEB9|unclassified	16840.3492823585
UniRef90_E6F0P9	16725.4530581008
UniRef90_E6F0P9|g__Enterococcus.s__Enterococcus_faecalis	16725.4530581008
UniRef90_E6H5U3	16679.4587515236
UniRef90_E6H5U3|g__Enterococcus.s__Enterococcus_faecalis	16679.4587515236
UniRef90_D4FM53	16655.6302811360
UniRef90_D4FM53|g__Staphylococcus.s__Staphylococcus_epidermidis	16646.5393720451
UniRef90_D4FM53|unclassified	9.0909090909
UniRef90_D4EP43	16591.6003357740
UniRef90_D4EP43|g__Enterococcus.s__Enterococcus_faecalis	16591.6003357740
UniRef90_A0A2T4LL75	16521.2233814688
UniRef90_A0A2T4LL75|g__Staphylococcus.s__Staphylococcus_epidermidis	16521.2233814688
UniRef90_A0A2G7HZP0	16415.5285406259
UniRef90_A0A2G7HZP0|g__Staphylococcus.s__Staphylococcus_epidermidis	16398.2871613156
UniRef90_A0A2G7HZP0|unclassified	17.2413793103
UniRef90_D4EI44	16366.3062152012
UniRef90_D4EI44|g__Enterococcus.s__Enterococcus_faecalis	16366.3062152012
UniRef90_A0A341ES20	16340.2545185307
UniRef90_A0A341ES20|g__Staphylococcus.s__Staphylococcus_epidermidis	16323.7266452349
UniRef90_A0A341ES20|unclassified	16.5278732959
UniRef90_E2YY87	16230.3895032482
UniRef90_E2YY87|g__Enterococcus.s__Enterococcus_faecalis	16230.3895032482
UniRef90_D4EPW8	16202.6310610068
UniRef90_D4EPW8|g__Enterococcus.s__Enterococcus_faecalis	16202.6310610068
UniRef90_G5JK96	16202.0051843581
UniRef90_G5JK96|g__Staphylococcus.s__Staphylococcus_epidermidis	16202.0051843581
UniRef90_A0A0H1U9L9	16090.6093257413
UniRef90_A0A0H1U9L9|g__Enterococcus.s__Enterococcus_faecalis	15983.4998334998
UniRef90_A0A0H1U9L9|unclassified	107.1094922414
UniRef90_Q5HLI5	15967.3924038641
UniRef90_Q5HLI5|g__Staphylococcus.s__Staphylococcus_epidermidis	15967.3924038641
UniRef90_W1VYK5	15894.7263273254
UniRef90_W1VYK5|g__Staphylococcus.s__Staphylococcus_epidermidis	15884.9224057568
UniRef90_W1VYK5|unclassified	9.8039215686
UniRef90_S4FED0	15887.8106541455
UniRef90_S4FED0|g__Enterococcus.s__Enterococcus_faecalis	15851.7716931065
UniRef90_S4FED0|unclassified	36.0389610390
UniRef90_E6EXV0	15704.6131551416
UniRef90_E6EXV0|g__Enterococcus.s__Enterococcus_faecalis	15704.6131551416
UniRef90_E2YZF9	15513.1900886256
UniRef90_E2YZF9|g__Enterococcus.s__Enterococcus_faecalis	15513.1900886256
UniRef90_A0A0H2VGY3	15471.4979847738
UniRef90_A0A0H2VGY3|g__Staphylococcus.s__Staphylococcus_epidermidis	15471.4979847738
UniRef90_D2J019	15317.2216943520
UniRef90_D2J019|g__Enterococcus.s__Enterococcus_faecalis	11350.5649358343
UniRef90_D2J019|g__Listeria.s__Listeria_monocytogenes	3960.9096320809
UniRef90_D2J019|unclassified	5.7471264368
UniRef90_A0A059N0L7	15316.1756804774
UniRef90_A0A059N0L7|g__Enterococcus.s__Enterococcus_faecalis	15316.1756804774
UniRef90_J6GEK9	15301.9344676400
UniRef90_J6GEK9|g__Enterococcus.s__Enterococcus_faecalis	15301.9344676400
UniRef90_A0A1R4L387	15178.9947448218
UniRef90_A0A1R4L387|g__Enterococcus.s__Enterococcus_faecalis	15178.9947448218
UniRef90_A0A377L6G9	14979.5854141130
UniRef90_A0A377L6G9|g__Enterococcus.s__Enterococcus_faecalis	14979.5854141130
UniRef90_A0A0Y2BQX4	14815.9047691659
UniRef90_A0A0Y2BQX4|g__Staphylococcus.s__Staphylococcus_epidermidis	14815.9047691659
UniRef90_A0A059MYF5	14762.0610506380
UniRef90_A0A059MYF5|g__Enterococcus.s__Enterococcus_faecalis	14762.0610506380
UniRef90_A0A059MXX6	14653.7626950153
UniRef90_A0A059MXX6|g__Enterococcus.s__Enterococcus_faecalis	14653.7626950153
UniRef90_D2IZZ1	14616.0945697240
UniRef90_D2IZZ1|g__Enterococcus.s__Enterococcus_faecalis	14616.0945697240
UniRef90_D1LHH4	14527.0690108384
UniRef90_D1LHH4|g__Enterococcus.s__Enterococcus_faecalis	14246.9060806109
UniRef90_D1LHH4|unclassified	280.1629302275
UniRef90_A0A1Q1FRA4	14513.5139831945
UniRef90_A0A1Q1FRA4|g__Enterococcus.s__Enterococcus_faecalis	14505.3172618830
UniRef90_A0A1Q1FRA4|unclassified	8.1967213115
UniRef90_A0A2I1K572	14488.7148161671
UniRef90_A0A2I1K572|g__Staphylococcus.s__Staphylococcus_epidermidis	12127.0810575769
UniRef90_A0A2I1K572|g__Bacillus.s__Bacillus_cereus_group	2333.4751947493
UniRef90_A0A2I1K572|unclassified	28.1585638409
UniRef90_Q5HS32	14448.3752397021
UniRef90_Q5HS32|g__Staphylococcus.s__Staphylococcus_epidermidis	14448.3752397021
UniRef90_A0A171J2W0	14094.1000445624
UniRef90_A0A171J2W0|g__Enterococcus.s__Enterococcus_faecalis	14094.1000445624
UniRef90_J6ARU9	14048.2245693639
UniRef90_J6ARU9|g__Enterococcus.s__Enterococcus_faecalis	14048.2245693639
UniRef90_A0A1Q1FTX4	14037.7125314941
UniRef90_A0A1Q1FTX4|g__Enterococcus.s__Enterococcus_faecalis	14008.7255021394
UniRef90_A0A1Q1FTX4|unclassified	28.9870293546
UniRef90_V7ZKE6	14014.3327708219
UniRef90_V7ZKE6|g__Enterococcus.s__Enterococcus_faecalis	14014.3327708219
UniRef90_A0A059N4F4	13989.9098807517
UniRef90_A0A059N4F4|g__Enterococcus.s__Enterococcus_faecalis	13989.9098807517
UniRef90_A0A125W957	13873.5013393529
UniRef90_A0A125W957|g__Enterococcus.s__Enterococcus_faecalis	13873.5013393529
UniRef90_T4AWL0	13867.0929386776
UniRef90_T4AWL0|g__Staphylococcus.s__Staphylococcus_epidermidis	13867.0929386776
UniRef90_Q5HRL8	13823.0339014738
UniRef90_Q5HRL8|g__Staphylococcus.s__Staphylococcus_epidermidis	13794.5428049415
UniRef90_Q5HRL8|unclassified	28.4910965323
UniRef90_S4CEQ9	13761.6941135600
UniRef90_S4CEQ9|g__Staphylococcus.s__Staphylococcus_haemolyticus	10098.4184525471
UniRef90_S4CEQ9|g__Enterococcus.s__Enterococcus_faecalis	3645.4890997480
UniRef90_S4CEQ9|g__Listeria.s__Listeria_monocytogenes	17.7865612648
UniRef90_S4C8X4	13680.8779603625
UniRef90_S4C8X4|g__Enterococcus.s__Enterococcus_faecalis	13680.8779603625
UniRef90_UPI000CF0EA2B	13613.8607286088
UniRef90_UPI000CF0EA2B|g__Enterococcus.s__Enterococcus_faecalis	13547.2709751667
UniRef90_UPI000CF0EA2B|unclassified	66.5897534421
UniRef90_D2J9V6	13514.1327736444
UniRef90_D2J9V6|g__Staphylococcus.s__Staphylococcus_haemolyticus	9536.9188009918
UniRef90_D2J9V6|g__Staphylococcus.s__Staphylococcus_epidermidis	3977.2139726526
UniRef90_U6S3V8	13487.3642365656
UniRef90_U6S3V8|g__Enterococcus.s__Enterococcus_faecalis	13487.3642365656
UniRef90_A0A2R6UBR5	13435.6318713638
UniRef90_A0A2R6UBR5|g__Enterococcus.s__Enterococcus_faecalis	13435.6318713638
UniRef90_A0A1Q1FYX2	13337.6984126984
UniRef90_A0A1Q1FYX2|g__Enterococcus.s__Enterococcus_faecalis	13337.6984126984
UniRef90_S4FUB9	13309.7681888004
UniRef90_S4FUB9|g__Enterococcus.s__Enterococcus_faecalis	13309.7681888004
UniRef90_A0A380EQC7	13200.9782711174
UniRef90_A0A380EQC7|g__Staphylococcus.s__Staphylococcus_epidermidis	13033.8536519527
UniRef90_A0A380EQC7|unclassified	167.1246191648
UniRef90_A0A1N5CX52	13165.4024637226
UniRef90_A0A1N5CX52|unclassified	13165.4024637226
UniRef90_J6QX29	13108.6513736322
UniRef90_J6QX29|g__Enterococcus.s__Enterococcus_faecalis	13108.6513736322
UniRef90_A0A121B8W7	12956.4197632368
UniRef90_A0A121B8W7|g__Staphylococcus.s__Staphylococcus_epidermidis	12632.6721763577
UniRef90_A0A121B8W7|unclassified	323.7475868792
UniRef90_C7VFQ9	12921.3982258358
UniRef90_C7VFQ9|g__Enterococcus.s__Enterococcus_faecalis	12698.1145091375
UniRef90_C7VFQ9|unclassified	223.2837166983
UniRef90_A0A224AZB2	12886.3772550506
UniRef90_A0A224AZB2|unclassified	12886.3772550506
UniRef90_A0A0H2VKM4	12877.9325745886
UniRef90_A0A0H2VKM4|g__Listeria.s__Listeria_monocytogenes	8251.5576169991
UniRef90_A0A0H2VKM4|g__Staphylococcus.s__Staphylococcus_epidermidis	4539.2482214624
UniRef90_A0A0H2VKM4|unclassified	54.2531765206
UniRef90_A0A0H2VKM4|g__Staphylococcus.s__Staphylococcus_haemolyticus	32.8735596065
UniRef90_Q5HMA6	12830.7820551477
UniRef90_Q5HMA6|g__Staphylococcus.s__Staphylococcus_epidermidis	12727.1296912918
UniRef90_Q5HMA6|unclassified	103.6523638559
UniRef90_S4BVI4	12819.6348223554
UniRef90_S4BVI4|g__Enterococcus.s__Enterococcus_faecalis	12819.6348223554
UniRef90_C7D5D8	12600.2627085096
UniRef90_C7D5D8|g__Enterococcus.s__Enterococcus_faecalis	12600.2627085096
UniRef90_A7X7B0	12550.6959343722
UniRef90_A7X7B0|g__Staphylococcus.s__Staphylococcus_epidermidis	12207.8437307829
UniRef90_A7X7B0|g__Staphylococcus.s__Staphylococcus_haemolyticus	333.2881199261
UniRef90_A7X7B0|unclassified	9.5640836632
UniRef90_A0A059N2F2	12521.8487406059
UniRef90_A0A059N2F2|g__Enterococcus.s__Enterococcus_faecalis	12521.8487406059
UniRef90_E6I9C7	12474.0013188983
UniRef90_E6I9C7|g__Enterococcus.s__Enterococcus_faecalis	12474.0013188983
UniRef90_J6CYY0	12409.4685202451
UniRef90_J6CYY0|g__Enterococcus.s__Enterococcus_faecalis	12409.4685202451
UniRef90_Q5HR14	12390.0104952336
UniRef90_Q5HR14|g__Staphylococcus.s__Staphylococcus_epidermidis	12390.0104952336
UniRef90_A0A0E9EHQ4	12328.8633069606
UniRef90_A0A0E9EHQ4|g__Enterococcus.s__Enterococcus_faecalis	12328.8633069606
UniRef90_A0A2Z6BP74	12285.8515743222
UniRef90_A0A2Z6BP74|g__Enterococcus.s__Enterococcus_faecalis	12285.8515743222
UniRef90_A0A2G7HZ43	12228.1922458486
UniRef90_A0A2G7HZ43|g__Staphylococcus.s__Staphylococcus_epidermidis	12228.1922458486
UniRef90_E2Z0V5	12128.5642895544
UniRef90_E2Z0V5|g__Enterococcus.s__Enterococcus_faecalis	12128.5642895544
UniRef90_U6RXU1	12107.1570773653
UniRef90_U6RXU1|g__Enterococcus.s__Enterococcus_faecalis	12107.1570773653
UniRef90_E6GLK5	12034.6201352727
UniRef90_E6GLK5|g__Enterococcus.s__Enterococcus_faecalis	12034.6201352727
UniRef90_D4FMX5	12028.1242325783
UniRef90_D4FMX5|g__Staphylococcus.s__Staphylococcus_epidermidis	12028.1242325783
UniRef90_A0A0Y2EP77	11970.3319072331
UniRef90_A0A0Y2EP77|g__Staphylococcus.s__Staphylococcus_epidermidis	11961.0726479739
UniRef90_A0A0Y2EP77|unclassified	9.2592592593
UniRef90_D4FM46	11951.8441936097
UniRef90_D4FM46|g__Staphylococcus.s__Staphylococcus_epidermidis	11951.8441936097
UniRef90_A0A125W6V8	11924.3910062843
UniRef90_A0A125W6V8|g__Enterococcus.s__Enterococcus_faecalis	11924.3910062843
UniRef90_Q5HM68	11851.6532316014
UniRef90_Q5HM68|g__Staphylococcus.s__Staphylococcus_epidermidis	11851.6532316014
UniRef90_A0A1Q8J996	11769.3143649389
UniRef90_A0A1Q8J996|g__Enterococcus.s__Enterococcus_faecalis	11769.3143649389
UniRef90_A0A2G7I1Q8	11645.9963041695
UniRef90_A0A2G7I1Q8|g__Staphylococcus.s__Staphylococcus_epidermidis	11645.9963041695
UniRef90_G5IP83	11634.2320719379
UniRef90_G5IP83|g__Listeria.s__Listeria_monocytogenes	10072.9710508579
UniRef90_G5IP83|g__Enterococcus.s__Enterococcus_faecalis	1561.2610210799
UniRef90_P0C1L0	11610.6720146606
UniRef90_P0C1L0|g__Listeria.s__Listeria_monocytogenes	4427.3537787903
UniRef90_P0C1L0|g__Staphylococcus.s__Staphylococcus_epidermidis	2029.4515561692
UniRef90_P0C1L0|g__Escherichia.s__Escherichia_coli	1986.9530276955
UniRef90_P0C1L0|g__Staphylococcus.s__Staphylococcus_haemolyticus	1587.7338213531
UniRef90_P0C1L0|g__Enterococcus.s__Enterococcus_faecalis	1566.6744520128
UniRef90_P0C1L0|unclassified	12.5053786397
UniRef90_UPI00026C210D	11577.0476968829
UniRef90_UPI00026C210D|g__Staphylococcus.s__Staphylococcus_epidermidis	11567.4988476122
UniRef90_UPI00026C210D|unclassified	9.5488492708
UniRef90_UPI0003EA2F3C	11575.1290097080
UniRef90_UPI0003EA2F3C|g__Enterococcus.s__Enterococcus_faecalis	11575.1290097080
UniRef90_A0A059N4W5	11529.8099792373
UniRef90_A0A059N4W5|g__Enterococcus.s__Enterococcus_faecalis	11529.8099792373
UniRef90_A0A1U4I3D3	11197.3339801679
UniRef90_A0A1U4I3D3|g__Staphylococcus.s__Staphylococcus_epidermidis	11197.3339801679
UniRef90_C7D5C1	11176.4498577345
UniRef90_C7D5C1|g__Enterococcus.s__Enterococcus_faecalis	10680.8166130311
UniRef90_C7D5C1|unclassified	495.6332447034
UniRef90_A0A2T4LK94	11147.5567470539
UniRef90_A0A2T4LK94|g__Staphylococcus.s__Staphylococcus_epidermidis	11147.5567470539
UniRef90_X5NUT0	11078.0214342270
UniRef90_X5NUT0|g__Enterococcus.s__Enterococcus_faecalis	11078.0214342270
UniRef90_A1BUB5	11059.7451674942
UniRef90_A1BUB5|g__Staphylococcus.s__Staphylococcus_epidermidis	11059.7451674942
UniRef90_D2IZW3	11055.7537267424
UniRef90_D2IZW3|g__Enterococcus.s__Enterococcus_faecalis	11055.7537267424
UniRef90_Q4L2Y2	10817.6024566797
