# Gene Family	merged_6021-3_S150_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A1J6XN73	21622.2816399287
UniRef90_A0A1J6XN73|g__Enterococcus.s__Enterococcus_faecalis	21622.2816399287
UniRef90_B0S054	21258.3423520924
UniRef90_B0S054|g__Finegoldia.s__Finegoldia_magna	21258.3423520924
UniRef90_A0A1Q1FRA4	21074.0905436737
UniRef90_A0A1Q1FRA4|g__Enterococcus.s__Enterococcus_faecalis	21074.0905436737
UniRef90_J6PIJ3	20950.7287720368
UniRef90_J6PIJ3|g__Enterococcus.s__Enterococcus_faecalis	20950.7287720368
UniRef90_E2YZG0	20411.9015179253
UniRef90_E2YZG0|g__Enterococcus.s__Enterococcus_faecalis	19853.8207098445
UniRef90_E2YZG0|g__Staphylococcus.s__Staphylococcus_aureus	558.0808080808
UniRef90_C0X1M9	20147.0309396037
UniRef90_C0X1M9|g__Enterococcus.s__Enterococcus_faecalis	20147.0309396037
UniRef90_M9QS19	19939.2048219217
UniRef90_M9QS19|g__Finegoldia.s__Finegoldia_magna	5832.7944329096
UniRef90_M9QS19|g__Staphylococcus.s__Staphylococcus_aureus	4482.4264146845
UniRef90_M9QS19|g__Streptococcus.s__Streptococcus_intermedius	3663.0890887470
UniRef90_M9QS19|g__Enterococcus.s__Enterococcus_faecalis	3454.0652352755
UniRef90_M9QS19|g__Listeria.s__Listeria_monocytogenes	2320.9493335645
UniRef90_M9QS19|unclassified	156.4685520347
UniRef90_M9QS19|g__Staphylococcus.s__Staphylococcus_warneri	29.4117647059
UniRef90_D4EPW8	19726.8815298694
UniRef90_D4EPW8|g__Enterococcus.s__Enterococcus_faecalis	19726.8815298694
UniRef90_A0A0E1X896	17240.4574426657
UniRef90_A0A0E1X896|g__Staphylococcus.s__Staphylococcus_aureus	17240.4574426657
UniRef90_E6I9C7	16570.8407644687
UniRef90_E6I9C7|g__Enterococcus.s__Enterococcus_faecalis	16570.8407644687
UniRef90_J6CYY0	16237.6000409732
UniRef90_J6CYY0|g__Enterococcus.s__Enterococcus_faecalis	16237.6000409732
UniRef90_S4C8X4	15579.4340865983
UniRef90_S4C8X4|g__Enterococcus.s__Enterococcus_faecalis	15579.4340865983
UniRef90_Q8KU55	15563.9687683308
UniRef90_Q8KU55|g__Enterococcus.s__Enterococcus_faecalis	15563.9687683308
UniRef90_E6H4V5	15559.4271864990
UniRef90_E6H4V5|g__Enterococcus.s__Enterococcus_faecalis	15559.4271864990
UniRef90_A0A2R6UBR5	15484.0045045480
UniRef90_A0A2R6UBR5|g__Enterococcus.s__Enterococcus_faecalis	15484.0045045480
UniRef90_E2YTW1	15439.6212853991
UniRef90_E2YTW1|g__Enterococcus.s__Enterococcus_faecalis	14853.6508670399
UniRef90_E2YTW1|unclassified	585.9704183591
UniRef90_E6EXV0	15294.5990167431
UniRef90_E6EXV0|g__Enterococcus.s__Enterococcus_faecalis	15294.5990167431
UniRef90_J6EXM6	15271.5580171463
UniRef90_J6EXM6|g__Enterococcus.s__Enterococcus_faecalis	15271.5580171463
UniRef90_V5XSX7	15087.8609230357
UniRef90_V5XSX7|g__Enterococcus.s__Enterococcus_faecalis	15087.8609230357
UniRef90_S4ETB2	14966.0391998404
UniRef90_S4ETB2|g__Enterococcus.s__Enterococcus_faecalis	14966.0391998404
UniRef90_E2YUY9	14895.0456056321
UniRef90_E2YUY9|g__Enterococcus.s__Enterococcus_faecalis	14895.0456056321
UniRef90_D1LHH4	14764.7188255876
UniRef90_D1LHH4|g__Enterococcus.s__Enterococcus_faecalis	14481.3922078506
UniRef90_D1LHH4|unclassified	283.3266177370
UniRef90_S4CA24	14592.9556578856
UniRef90_S4CA24|g__Enterococcus.s__Enterococcus_faecalis	14592.9556578856
UniRef90_A0A224AZB2	14575.1185446484
UniRef90_A0A224AZB2|g__Staphylococcus.s__Staphylococcus_aureus	14558.3734467366
UniRef90_A0A224AZB2|unclassified	16.7450979118
UniRef90_Q2FH98	14069.8729582577
UniRef90_Q2FH98|g__Staphylococcus.s__Staphylococcus_warneri	5052.6315789474
UniRef90_Q2FH98|g__Staphylococcus.s__Staphylococcus_pasteuri	5017.2413793103
UniRef90_Q2FH98|g__Staphylococcus.s__Staphylococcus_epidermidis	3000.0000000000
UniRef90_Q2FH98|g__Staphylococcus.s__Staphylococcus_aureus	1000.0000000000
UniRef90_A0A059MYF5	14043.3742696087
UniRef90_A0A059MYF5|g__Enterococcus.s__Enterococcus_faecalis	14043.3742696087
UniRef90_J6PBB8	13346.1652477957
UniRef90_J6PBB8|g__Enterococcus.s__Enterococcus_faecalis	13346.1652477957
UniRef90_E6EYZ6	13154.4788544789
UniRef90_E6EYZ6|g__Enterococcus.s__Enterococcus_faecalis	13154.4788544789
UniRef90_E6EVE5	13089.6572872815
UniRef90_E6EVE5|g__Enterococcus.s__Enterococcus_faecalis	13071.5276728435
UniRef90_E6EVE5|unclassified	18.1296144381
UniRef90_A0A1Q1FV32	12878.1610966790
UniRef90_A0A1Q1FV32|g__Enterococcus.s__Enterococcus_faecalis	12878.1610966790
UniRef90_U2Z4S8	12701.9000257863
UniRef90_U2Z4S8|g__Streptococcus.s__Streptococcus_anginosus	12701.9000257863
UniRef90_B1B1Z3	12028.0065918334
UniRef90_B1B1Z3|g__Enterococcus.s__Enterococcus_faecalis	12028.0065918334
UniRef90_A0A0E9EXH9	11836.5884036250
UniRef90_A0A0E9EXH9|g__Enterococcus.s__Enterococcus_faecalis	11836.5884036250
UniRef90_E6GTF1	11509.4595018508
UniRef90_E6GTF1|g__Enterococcus.s__Enterococcus_faecalis	11509.4595018508
UniRef90_J6PN79	11105.6571568528
UniRef90_J6PN79|g__Enterococcus.s__Enterococcus_faecalis	11105.6571568528
UniRef90_Q5G3Q6	11026.2016253788
UniRef90_Q5G3Q6|g__Enterococcus.s__Enterococcus_faecalis	10033.7642110068
UniRef90_Q5G3Q6|unclassified	992.4374143720
UniRef90_E6H5U3	10848.5228045487
UniRef90_E6H5U3|g__Enterococcus.s__Enterococcus_faecalis	10848.5228045487
UniRef90_Q49XZ4	10833.3333333333
UniRef90_Q49XZ4|g__Staphylococcus.s__Staphylococcus_epidermidis	6500.0000000000
UniRef90_Q49XZ4|g__Staphylococcus.s__Staphylococcus_warneri	4333.3333333333
UniRef90_J6CGB7	10828.4404271070
UniRef90_J6CGB7|g__Enterococcus.s__Enterococcus_faecalis	10828.4404271070
UniRef90_E6GLK5	10529.4829940919
UniRef90_E6GLK5|g__Enterococcus.s__Enterococcus_faecalis	10529.4829940919
UniRef90_B6ZHN3	10491.6554085334
UniRef90_B6ZHN3|g__Enterococcus.s__Enterococcus_faecalis	10491.6554085334
UniRef90_E0HE02	10478.4940078894
UniRef90_E0HE02|g__Enterococcus.s__Enterococcus_faecalis	10478.4940078894
UniRef90_K0ZI87	10432.3870573871
UniRef90_K0ZI87|g__Actinomyces.s__Actinomyces_neuii	10432.3870573871
UniRef90_A0A059MZU6	10322.2728660229
UniRef90_A0A059MZU6|g__Enterococcus.s__Enterococcus_faecalis	10322.2728660229
UniRef90_J6ARU9	10227.8629529710
UniRef90_J6ARU9|g__Enterococcus.s__Enterococcus_faecalis	10227.8629529710
UniRef90_U6S2N1	10211.7789179565
UniRef90_U6S2N1|g__Enterococcus.s__Enterococcus_faecalis	10211.7789179565
UniRef90_A0A1X3AK28	10202.5452732248
UniRef90_A0A1X3AK28|g__Enterococcus.s__Enterococcus_faecalis	10202.5452732248
UniRef90_G4CY75	10071.4285714286
UniRef90_G4CY75|g__Cutibacterium.s__Cutibacterium_avidum	10071.4285714286
UniRef90_A0A0H1U9L9	9958.0436066056
UniRef90_A0A0H1U9L9|g__Enterococcus.s__Enterococcus_faecalis	9447.0562240697
UniRef90_A0A0H1U9L9|unclassified	510.9873825359
UniRef90_A0A059N5T3	9888.2547106923
UniRef90_A0A059N5T3|g__Enterococcus.s__Enterococcus_faecalis	8758.2166977713
UniRef90_A0A059N5T3|unclassified	1130.0380129210
UniRef90_J6GEK9	9770.3860382373
UniRef90_J6GEK9|g__Enterococcus.s__Enterococcus_faecalis	9770.3860382373
UniRef90_A0A059N4W5	9709.7506174895
UniRef90_A0A059N4W5|g__Enterococcus.s__Enterococcus_faecalis	9709.7506174895
UniRef90_A0A1R4L387	9668.9307924632
UniRef90_A0A1R4L387|g__Enterococcus.s__Enterococcus_faecalis	9668.9307924632
UniRef90_A0A0E9EHQ4	9588.6958402890
UniRef90_A0A0E9EHQ4|g__Enterococcus.s__Enterococcus_faecalis	9588.6958402890
UniRef90_A0A1Q1FUV3	9571.4063036644
UniRef90_A0A1Q1FUV3|g__Enterococcus.s__Enterococcus_faecalis	9571.4063036644
UniRef90_A0A2Z6BRK6	9493.8228646037
UniRef90_A0A2Z6BRK6|g__Enterococcus.s__Enterococcus_faecalis	9493.8228646037
UniRef90_A0A125W9I7	9421.7191361686
UniRef90_A0A125W9I7|g__Enterococcus.s__Enterococcus_faecalis	9388.2369933114
UniRef90_A0A125W9I7|g__Listeria.s__Listeria_monocytogenes	33.4821428571
UniRef90_J6QX29	9336.1660604707
UniRef90_J6QX29|g__Enterococcus.s__Enterococcus_faecalis	9336.1660604707
UniRef90_UPI0003EA2F3C	9331.2200431965
UniRef90_UPI0003EA2F3C|g__Enterococcus.s__Enterococcus_faecalis	9331.2200431965
UniRef90_E2YXH9	9325.9721940053
UniRef90_E2YXH9|g__Enterococcus.s__Enterococcus_faecalis	9315.6629156548
UniRef90_E2YXH9|unclassified	10.3092783505
UniRef90_J6PSS0	9268.7515812777
UniRef90_J6PSS0|g__Enterococcus.s__Enterococcus_faecalis	9268.7515812777
UniRef90_D2JCL1	9250.1633986928
UniRef90_D2JCL1|g__Staphylococcus.s__Staphylococcus_epidermidis	4788.8888888889
UniRef90_D2JCL1|g__Staphylococcus.s__Staphylococcus_aureus	4461.2745098039
UniRef90_S4FED0	9184.5828147447
UniRef90_S4FED0|g__Enterococcus.s__Enterococcus_faecalis	9184.5828147447
UniRef90_S4CIH4	9150.6269640723
UniRef90_S4CIH4|g__Enterococcus.s__Enterococcus_faecalis	9150.6269640723
UniRef90_U6RZC4	9109.1245977180
UniRef90_U6RZC4|g__Enterococcus.s__Enterococcus_faecalis	9109.1245977180
UniRef90_A0A059N6E9	9037.7044030555
UniRef90_A0A059N6E9|g__Enterococcus.s__Enterococcus_faecalis	9037.7044030555
UniRef90_D2IYV8	8958.6334221794
UniRef90_D2IYV8|g__Enterococcus.s__Enterococcus_faecalis	8958.6334221794
UniRef90_E6EY16	8821.7615936373
UniRef90_E6EY16|g__Enterococcus.s__Enterococcus_faecalis	8821.7615936373
UniRef90_A0A059N586	8817.0995155723
UniRef90_A0A059N586|g__Enterococcus.s__Enterococcus_faecalis	7004.3328735128
UniRef90_A0A059N586|unclassified	1812.7666420595
UniRef90_B6ZHN9	8681.8341932309
UniRef90_B6ZHN9|g__Enterococcus.s__Enterococcus_faecalis	8681.8341932309
UniRef90_E2YTW4	8680.9713190786
UniRef90_E2YTW4|g__Enterococcus.s__Enterococcus_faecalis	8680.9713190786
UniRef90_S4BVI4	8627.6147982861
UniRef90_S4BVI4|g__Enterococcus.s__Enterococcus_faecalis	8627.6147982861
UniRef90_B6ZHG8	8586.4458297798
UniRef90_B6ZHG8|g__Enterococcus.s__Enterococcus_faecalis	8210.1663010511
UniRef90_B6ZHG8|unclassified	376.2795287288
UniRef90_A0A1Y0LX51	8541.1079459288
UniRef90_A0A1Y0LX51|g__Enterococcus.s__Enterococcus_faecalis	8541.1079459288
UniRef90_A0A059MXX6	8444.2831788289
UniRef90_A0A059MXX6|g__Enterococcus.s__Enterococcus_faecalis	8444.2831788289
UniRef90_D4EI44	8411.3042676236
UniRef90_D4EI44|g__Enterococcus.s__Enterococcus_faecalis	8411.3042676236
UniRef90_A0A0J1FIM8	8380.4480093724
UniRef90_A0A0J1FIM8|g__Enterococcus.s__Enterococcus_faecalis	8380.4480093724
UniRef90_E2YWV4	8291.2406682848
UniRef90_E2YWV4|g__Enterococcus.s__Enterococcus_faecalis	8282.9762054749
UniRef90_E2YWV4|unclassified	8.2644628099
UniRef90_A0A2Z6BND6	8220.1312061394
UniRef90_A0A2Z6BND6|g__Enterococcus.s__Enterococcus_faecalis	8213.9962368143
UniRef90_A0A2Z6BND6|unclassified	6.1349693252
UniRef90_A0A0M2CIJ3	8197.7228631030
UniRef90_A0A0M2CIJ3|g__Listeria.s__Listeria_monocytogenes	8197.7228631030
UniRef90_R3K0Q7	8143.5252785958
UniRef90_R3K0Q7|g__Enterococcus.s__Enterococcus_faecalis	8143.5252785958
UniRef90_Q5G3M6	8038.8263350550
UniRef90_Q5G3M6|g__Enterococcus.s__Enterococcus_faecalis	8038.8263350550
UniRef90_B6ZHS0	7855.0303314985
UniRef90_B6ZHS0|g__Enterococcus.s__Enterococcus_faecalis	7855.0303314985
UniRef90_E6IG64	7797.9259325333
UniRef90_E6IG64|g__Enterococcus.s__Enterococcus_faecalis	7797.9259325333
UniRef90_S4F9C7	7767.2630882190
UniRef90_S4F9C7|g__Enterococcus.s__Enterococcus_faecalis	7767.2630882190
UniRef90_S4F9P1	7732.9469915075
UniRef90_S4F9P1|g__Enterococcus.s__Enterococcus_faecalis	7732.9469915075
UniRef90_Q836K4	7613.4022291112
UniRef90_Q836K4|g__Enterococcus.s__Enterococcus_faecalis	7613.4022291112
UniRef90_D4FMU8	7500.0000000000
UniRef90_D4FMU8|g__Staphylococcus.s__Staphylococcus_epidermidis	7500.0000000000
UniRef90_Q5HNZ8	7500.0000000000
UniRef90_Q5HNZ8|g__Staphylococcus.s__Staphylococcus_epidermidis	6500.0000000000
UniRef90_Q5HNZ8|g__Staphylococcus.s__Staphylococcus_aureus	1000.0000000000
UniRef90_E0HHY9	7310.2692745439
UniRef90_E0HHY9|g__Enterococcus.s__Enterococcus_faecalis	7310.2692745439
UniRef90_G5IP83	7296.1140981887
UniRef90_G5IP83|g__Listeria.s__Listeria_monocytogenes	6057.3140883326
UniRef90_G5IP83|g__Staphylococcus.s__Staphylococcus_aureus	629.1175855867
UniRef90_G5IP83|g__Enterococcus.s__Enterococcus_faecalis	609.6824242694
UniRef90_A0A059N033	7258.2486957487
UniRef90_A0A059N033|g__Enterococcus.s__Enterococcus_faecalis	7258.2486957487
UniRef90_U6S3V8	7246.1512014561
UniRef90_U6S3V8|g__Enterococcus.s__Enterococcus_faecalis	7246.1512014561
UniRef90_Q5G3Q7	7233.0889825088
UniRef90_Q5G3Q7|g__Enterococcus.s__Enterococcus_faecalis	7233.0889825088
UniRef90_A0A0E9EFR9	7225.0173858885
UniRef90_A0A0E9EFR9|g__Enterococcus.s__Enterococcus_faecalis	7225.0173858885
UniRef90_C7D5C1	7060.3552247177
UniRef90_C7D5C1|g__Enterococcus.s__Enterococcus_faecalis	6839.7100173337
UniRef90_C7D5C1|unclassified	220.6452073840
UniRef90_A0A1Q1FTX4	7059.0091773226
UniRef90_A0A1Q1FTX4|g__Enterococcus.s__Enterococcus_faecalis	6994.2609758838
UniRef90_A0A1Q1FTX4|unclassified	64.7482014388
UniRef90_U6S1V4	7015.2503096782
UniRef90_U6S1V4|g__Enterococcus.s__Enterococcus_faecalis	7015.2503096782
UniRef90_UPI000445FF3B	7000.3635189412
UniRef90_UPI000445FF3B|g__Enterococcus.s__Enterococcus_faecalis	7000.3635189412
UniRef90_A0A2S7LYH0	6963.2803732771
UniRef90_A0A2S7LYH0|g__Enterococcus.s__Enterococcus_faecalis	5062.0776638521
UniRef90_A0A2S7LYH0|g__Staphylococcus.s__Staphylococcus_aureus	1901.2027094251
UniRef90_E2YT01	6929.2336306726
UniRef90_E2YT01|g__Enterococcus.s__Enterococcus_faecalis	6929.2336306726
UniRef90_A0A059MZN6	6893.9519555603
UniRef90_A0A059MZN6|g__Enterococcus.s__Enterococcus_faecalis	6893.9519555603
UniRef90_A0A1Q8J996	6882.3874099518
UniRef90_A0A1Q8J996|g__Enterococcus.s__Enterococcus_faecalis	6882.3874099518
UniRef90_UPI000B4DFEBE	6880.5505386344
UniRef90_UPI000B4DFEBE|g__Enterococcus.s__Enterococcus_faecalis	6880.5505386344
UniRef90_J6CUM8	6864.9588843091
UniRef90_J6CUM8|g__Enterococcus.s__Enterococcus_faecalis	6864.9588843091
UniRef90_V7ZKE6	6839.2063492063
UniRef90_V7ZKE6|g__Enterococcus.s__Enterococcus_faecalis	6839.2063492063
UniRef90_A0A059N259	6834.0067031254
UniRef90_A0A059N259|g__Enterococcus.s__Enterococcus_faecalis	6834.0067031254
UniRef90_W1U370	6833.3333333333
UniRef90_W1U370|g__Cutibacterium.s__Cutibacterium_acnes	6833.3333333333
UniRef90_B6ZHP0	6705.5554895324
UniRef90_B6ZHP0|g__Enterococcus.s__Enterococcus_faecalis	6705.5554895324
UniRef90_A0A2N6SUP5	6689.0582535744
UniRef90_A0A2N6SUP5|g__Finegoldia.s__Finegoldia_magna	6689.0582535744
UniRef90_U6S0K9	6602.1759389665
UniRef90_U6S0K9|g__Enterococcus.s__Enterococcus_faecalis	6602.1759389665
UniRef90_E2Z0V5	6572.3042089547
UniRef90_E2Z0V5|g__Enterococcus.s__Enterococcus_faecalis	6572.3042089547
UniRef90_E2YZF9	6537.4407338813
UniRef90_E2YZF9|g__Enterococcus.s__Enterococcus_faecalis	6537.4407338813
UniRef90_D2J019	6499.4899532114
UniRef90_D2J019|g__Listeria.s__Listeria_monocytogenes	3312.0350791883
UniRef90_D2J019|g__Enterococcus.s__Enterococcus_faecalis	3187.4548740231
UniRef90_B6ZHL9	6490.9513201110
UniRef90_B6ZHL9|g__Enterococcus.s__Enterococcus_faecalis	6353.4300187981
UniRef90_B6ZHL9|unclassified	137.5213013130
UniRef90_A0A0E9ENA1	6441.6966954932
UniRef90_A0A0E9ENA1|g__Enterococcus.s__Enterococcus_faecalis	6441.6966954932
UniRef90_A0A1J6Y4M4	6429.6296296296
UniRef90_A0A1J6Y4M4|g__Enterococcus.s__Enterococcus_faecalis	6429.6296296296
UniRef90_A0A3D8ZT59	6421.3286444022
UniRef90_A0A3D8ZT59|g__Cutibacterium.s__Cutibacterium_acnes	6421.3286444022
UniRef90_A0A2P6BBY9	6415.6209810043
UniRef90_A0A2P6BBY9|g__Enterococcus.s__Enterococcus_faecalis	6415.6209810043
UniRef90_D6S9A1	6406.7147606024
UniRef90_D6S9A1|g__Finegoldia.s__Finegoldia_magna	5108.3067173357
UniRef90_D6S9A1|unclassified	1298.4080432666
UniRef90_S4F2G8	6350.4698433211
UniRef90_S4F2G8|g__Enterococcus.s__Enterococcus_faecalis	6350.4698433211
UniRef90_E2YWY6	6348.3479488704
UniRef90_E2YWY6|g__Enterococcus.s__Enterococcus_faecalis	6348.3479488704
UniRef90_A0A125W6V8	6336.9096102608
UniRef90_A0A125W6V8|g__Enterococcus.s__Enterococcus_faecalis	6336.9096102608
UniRef90_K0YTD5	6333.2047153508
UniRef90_K0YTD5|g__Actinomyces.s__Actinomyces_neuii	6333.2047153508
UniRef90_K0YZS3	6328.4015551718
UniRef90_K0YZS3|g__Actinomyces.s__Actinomyces_neuii	6328.4015551718
UniRef90_Q5G3M1	6236.1195852317
UniRef90_Q5G3M1|g__Enterococcus.s__Enterococcus_faecalis	6236.1195852317
UniRef90_D2IZW3	6235.4887940842
UniRef90_D2IZW3|g__Enterococcus.s__Enterococcus_faecalis	6235.4887940842
UniRef90_A0A2Z6BP74	6229.4866258649
UniRef90_A0A2Z6BP74|g__Enterococcus.s__Enterococcus_faecalis	6229.4866258649
UniRef90_X5NXN9	6170.9482534649
UniRef90_X5NXN9|g__Listeria.s__Listeria_monocytogenes	3157.3858567938
UniRef90_X5NXN9|g__Enterococcus.s__Enterococcus_faecalis	2975.1668753415
UniRef90_X5NXN9|unclassified	38.3955213297
UniRef90_A0A2R6TZ09	6156.7090905316
UniRef90_A0A2R6TZ09|g__Enterococcus.s__Enterococcus_faecalis	6156.7090905316
UniRef90_A0A2T5CZE8	6149.3844137714
UniRef90_A0A2T5CZE8|g__Enterococcus.s__Enterococcus_faecalis	6149.3844137714
UniRef90_S4CBM7	6142.7713663269
UniRef90_S4CBM7|g__Enterococcus.s__Enterococcus_faecalis	6142.7713663269
UniRef90_B6ZHG7	6135.7744171922
UniRef90_B6ZHG7|g__Enterococcus.s__Enterococcus_faecalis	6135.7744171922
UniRef90_R3HTJ9	6135.0922876755
UniRef90_R3HTJ9|g__Enterococcus.s__Enterococcus_faecalis	6135.0922876755
UniRef90_J5H7L1	6134.5328221850
UniRef90_J5H7L1|g__Enterococcus.s__Enterococcus_faecalis	6116.3883230060
UniRef90_J5H7L1|unclassified	18.1444991790
UniRef90_UPI00094EB69F	6083.3187707601
UniRef90_UPI00094EB69F|g__Enterococcus.s__Enterococcus_faecalis	6083.3187707601
UniRef90_Q5HLZ3	6000.0000000000
UniRef90_Q5HLZ3|g__Staphylococcus.s__Staphylococcus_epidermidis	6000.0000000000
UniRef90_A0A0E9EF78	5994.8744803833
UniRef90_A0A0E9EF78|g__Enterococcus.s__Enterococcus_faecalis	5994.8744803833
UniRef90_A0A0E9EJI8	5937.2162562789
UniRef90_A0A0E9EJI8|g__Enterococcus.s__Enterococcus_faecalis	5937.2162562789
UniRef90_A0A125W957	5905.5831115478
UniRef90_A0A125W957|g__Enterococcus.s__Enterococcus_faecalis	5905.5831115478
UniRef90_P0DH73	5899.2717725620
UniRef90_P0DH73|g__Enterococcus.s__Enterococcus_faecalis	5899.2717725620
UniRef90_D1LHI0	5858.1896201026
UniRef90_D1LHI0|g__Enterococcus.s__Enterococcus_faecalis	5858.1896201026
UniRef90_K8EDY4	5852.1999982800
UniRef90_K8EDY4|unclassified	5852.1999982800
UniRef90_D1LHD7	5846.5247652183
UniRef90_D1LHD7|g__Enterococcus.s__Enterococcus_faecalis	5846.5247652183
UniRef90_A0A1Y0M1X4	5844.7022085998
UniRef90_A0A1Y0M1X4|g__Enterococcus.s__Enterococcus_faecalis	5844.7022085998
UniRef90_A0A121XS56	5830.1660021974
UniRef90_A0A121XS56|g__Listeria.s__Listeria_monocytogenes	5753.2429252743
UniRef90_A0A121XS56|g__Enterococcus.s__Enterococcus_faecalis	76.9230769231
UniRef90_A0A059N2V2	5822.7261187890
UniRef90_A0A059N2V2|g__Enterococcus.s__Enterococcus_faecalis	5822.7261187890
UniRef90_UPI0003305A85	5811.4737226873
UniRef90_UPI0003305A85|g__Enterococcus.s__Enterococcus_faecalis	5811.4737226873
UniRef90_A0A059N1C0	5785.7250612291
UniRef90_A0A059N1C0|g__Enterococcus.s__Enterococcus_faecalis	5785.7250612291
UniRef90_B6ZHN7	5782.3039289011
UniRef90_B6ZHN7|g__Enterococcus.s__Enterococcus_faecalis	5782.3039289011
UniRef90_C7VA06	5760.4862219725
UniRef90_C7VA06|g__Enterococcus.s__Enterococcus_faecalis	5760.4862219725
UniRef90_A0A0E9E4J9	5755.4479975166
UniRef90_A0A0E9E4J9|g__Listeria.s__Listeria_monocytogenes	5121.3314035102
UniRef90_A0A0E9E4J9|g__Enterococcus.s__Enterococcus_faecalis	634.1165940065
UniRef90_S4E7K4	5724.8481128019
UniRef90_S4E7K4|g__Enterococcus.s__Enterococcus_faecalis	5724.8481128019
UniRef90_J6AIP7	5715.9475487306
UniRef90_J6AIP7|g__Enterococcus.s__Enterococcus_faecalis	5715.9475487306
UniRef90_D1LHD6	5700.0892718666
UniRef90_D1LHD6|g__Enterococcus.s__Enterococcus_faecalis	5700.0892718666
UniRef90_R3K5X1	5659.4469186100
UniRef90_R3K5X1|g__Enterococcus.s__Enterococcus_faecalis	5659.4469186100
UniRef90_J6NL40	5654.5722291389
UniRef90_J6NL40|g__Enterococcus.s__Enterococcus_faecalis	5654.5722291389
UniRef90_B6ZHN5	5645.9904921433
UniRef90_B6ZHN5|g__Enterococcus.s__Enterococcus_faecalis	5645.9904921433
UniRef90_W1U0K4	5613.8888888889
UniRef90_W1U0K4|g__Cutibacterium.s__Cutibacterium_acnes	5613.8888888889
UniRef90_UPI000F0652B2	5592.0136170393
UniRef90_UPI000F0652B2|g__Enterococcus.s__Enterococcus_faecalis	3644.5993145350
