# Gene Family	merged_6022-2_S153_L002__kneaddata_paired_Abundance-RPKs
UniRef90_O86860|g__Staphylococcus.s__Staphylococcus_epidermidis	100.0000000000
UniRef90_Q5HQQ5	100.0000000000
UniRef90_Q5HQQ5|g__Streptococcus.s__Streptococcus_pneumoniae	100.0000000000
UniRef90_X8H8C4	100.0000000000
UniRef90_X8H8C4|g__Veillonella.s__Veillonella_atypica	100.0000000000
UniRef90_F8LKA8	86.9565217391
UniRef90_F8LKA8|g__Streptococcus.s__Streptococcus_equinus	86.9565217391
UniRef90_Q5HLZ3	86.9565217391
UniRef90_Q5HLZ3|g__Staphylococcus.s__Staphylococcus_epidermidis	86.9565217391
UniRef90_A0A0E1VHW0	86.5800865801
UniRef90_A0A0E1VHW0|g__Staphylococcus.s__Staphylococcus_epidermidis	86.5800865801
UniRef90_W1VR88	85.5083274604
UniRef90_W1VR88|g__Streptococcus.s__Streptococcus_pneumoniae	73.1284828461
UniRef90_W1VR88|g__Staphylococcus.s__Staphylococcus_epidermidis	12.3798446143
UniRef90_A0A0Y2CBR1	84.4780219780
UniRef90_A0A0Y2CBR1|g__Streptococcus.s__Streptococcus_pneumoniae	60.9890109890
UniRef90_A0A0Y2CBR1|g__Staphylococcus.s__Staphylococcus_epidermidis	23.4890109890
UniRef90_W1W880	83.3333333333
UniRef90_W1W880|g__Staphylococcus.s__Staphylococcus_epidermidis	83.3333333333
UniRef90_J7TNS4	81.4823415192
UniRef90_J7TNS4|g__Streptococcus.s__Streptococcus_salivarius	81.4823415192
UniRef90_A0A380Q275	76.9230769231
UniRef90_A0A380Q275|g__Veillonella.s__Veillonella_atypica	76.9230769231
UniRef90_Q5HKE4	76.9230769231
UniRef90_Q5HKE4|g__Staphylococcus.s__Staphylococcus_epidermidis	76.9230769231
UniRef90_S2ZYC1	76.9230769231
UniRef90_S2ZYC1|g__Veillonella.s__Veillonella_atypica	76.9230769231
UniRef90_U6C114	71.6674195709
UniRef90_U6C114|g__Streptococcus.s__Streptococcus_pneumoniae	29.1185322456
UniRef90_U6C114|g__Veillonella.s__Veillonella_atypica	27.5293302627
UniRef90_U6C114|g__Staphylococcus.s__Staphylococcus_epidermidis	15.0195570626
UniRef90_A0A0E1VBY9	71.4285714286
UniRef90_A0A0E1VBY9|g__Staphylococcus.s__Staphylococcus_epidermidis	71.4285714286
UniRef90_A0A0H2VHR7	71.4285714286
UniRef90_A0A0H2VHR7|g__Staphylococcus.s__Staphylococcus_epidermidis	71.4285714286
UniRef90_A0A134C5Q2	71.4285714286
UniRef90_A0A134C5Q2|g__Veillonella.s__Veillonella_parvula	71.4285714286
UniRef90_W1W9V7	71.4285714286
UniRef90_W1W9V7|g__Staphylococcus.s__Staphylococcus_epidermidis	71.4285714286
UniRef90_S2ZL44	70.7729468599
UniRef90_S2ZL44|g__Veillonella.s__Veillonella_atypica	65.2173913043
UniRef90_S2ZL44|unclassified	5.5555555556
UniRef90_A0A2G7HZ06	68.7103594080
UniRef90_A0A2G7HZ06|g__Staphylococcus.s__Staphylococcus_epidermidis	68.7103594080
UniRef90_UPI000515F74D	65.4372223363
UniRef90_UPI000515F74D|g__Staphylococcus.s__Staphylococcus_epidermidis	65.4372223363
UniRef90_UPI0009ABFE20	63.5080645161
UniRef90_UPI0009ABFE20|g__Staphylococcus.s__Staphylococcus_epidermidis	63.5080645161
UniRef90_A0A0T8AJ26	62.5000000000
UniRef90_A0A0T8AJ26|g__Streptococcus.s__Streptococcus_pneumoniae	62.5000000000
UniRef90_A7ZSJ7	62.5000000000
UniRef90_A7ZSJ7|g__Staphylococcus.s__Staphylococcus_epidermidis	62.5000000000
UniRef90_Q5HLW5	62.5000000000
UniRef90_Q5HLW5|g__Staphylococcus.s__Staphylococcus_epidermidis	62.5000000000
UniRef90_Q5HQ55	62.5000000000
UniRef90_Q5HQ55|g__Staphylococcus.s__Staphylococcus_epidermidis	62.5000000000
UniRef90_V8I6Y4	59.3058592369
UniRef90_V8I6Y4|g__Streptococcus.s__Streptococcus_pneumoniae	59.3058592369
UniRef90_Q329B6	58.8235294118
UniRef90_Q329B6|g__Staphylococcus.s__Staphylococcus_epidermidis	58.8235294118
UniRef90_C0MBI1	57.9831932773
UniRef90_C0MBI1|g__Streptococcus.s__Streptococcus_salivarius	29.4117647059
UniRef90_C0MBI1|g__Streptococcus.s__Streptococcus_pneumoniae	28.5714285714
UniRef90_A0A0N1EIP0	55.9808612440
UniRef90_A0A0N1EIP0|g__Streptococcus.s__Streptococcus_pneumoniae	45.4545454545
UniRef90_A0A0N1EIP0|g__Staphylococcus.s__Staphylococcus_epidermidis	10.5263157895
UniRef90_W1W0L2	54.0540540541
UniRef90_W1W0L2|g__Staphylococcus.s__Staphylococcus_epidermidis	54.0540540541
UniRef90_W1W4W0	53.7135278515
UniRef90_W1W4W0|g__Streptococcus.s__Streptococcus_pneumoniae	53.7135278515
UniRef90_T4AWL0	53.2090465747
UniRef90_T4AWL0|g__Staphylococcus.s__Staphylococcus_epidermidis	53.2090465747
UniRef90_A0A1U4ANU7	52.6315789474
UniRef90_A0A1U4ANU7|g__Staphylococcus.s__Staphylococcus_epidermidis	52.6315789474
UniRef90_D4FIK5	52.6315789474
UniRef90_D4FIK5|g__Staphylococcus.s__Staphylococcus_epidermidis	52.6315789474
UniRef90_A0A366U8W6	50.1035038231
UniRef90_A0A366U8W6|g__Streptococcus.s__Streptococcus_pneumoniae	50.1035038231
UniRef90_A0A133ZXV8	50.0000000000
UniRef90_A0A133ZXV8|g__Streptococcus.s__Streptococcus_salivarius	50.0000000000
UniRef90_A0A0D0ZIG5	49.5232669885
UniRef90_A0A0D0ZIG5|unclassified	49.5232669885
UniRef90_UPI0009078368	48.9667084115
UniRef90_UPI0009078368|unclassified	48.9667084115
UniRef90_R9VEF8	47.9410543794
UniRef90_R9VEF8|g__Streptococcus.s__Streptococcus_pneumoniae	47.9410543794
UniRef90_A0A1Y3JML9	47.6190476190
UniRef90_A0A1Y3JML9|g__Veillonella.s__Veillonella_parvula	47.6190476190
UniRef90_W1VVK6	47.6190476190
UniRef90_W1VVK6|g__Staphylococcus.s__Staphylococcus_epidermidis	47.6190476190
UniRef90_A0A0E1VC21	47.2265082255
UniRef90_A0A0E1VC21|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3937853928
UniRef90_A0A0E1VC21|g__Streptococcus.s__Streptococcus_pneumoniae	22.8327228327
UniRef90_UPI00024E1B67	46.1463373228
UniRef90_UPI00024E1B67|g__Staphylococcus.s__Staphylococcus_epidermidis	36.3636363636
UniRef90_UPI00024E1B67|unclassified	9.7827009592
UniRef90_A0A2G5ZAL1	45.4906736907
UniRef90_A0A2G5ZAL1|unclassified	45.4906736907
UniRef90_J7SIB6	45.4545454545
UniRef90_J7SIB6|g__Streptococcus.s__Streptococcus_salivarius	45.4545454545
UniRef90_A0A1L8Y6K9	43.9352533109
UniRef90_A0A1L8Y6K9|g__Staphylococcus.s__Staphylococcus_epidermidis	43.9352533109
UniRef90_A0A0E1VH88	43.4782608696
UniRef90_A0A0E1VH88|g__Staphylococcus.s__Staphylococcus_epidermidis	43.4782608696
UniRef90_A0A180ET01	42.2593895415
UniRef90_A0A180ET01|unclassified	42.2593895415
UniRef90_UPI0008FF586A	40.8163265306
UniRef90_UPI0008FF586A|g__Staphylococcus.s__Staphylococcus_epidermidis	40.8163265306
UniRef90_A0A0M2NTR1	40.7256571640
UniRef90_A0A0M2NTR1|g__Staphylococcus.s__Staphylococcus_epidermidis	40.7256571640
UniRef90_Q6V4U0	40.4105087575
UniRef90_Q6V4U0|g__Staphylococcus.s__Staphylococcus_epidermidis	32.2137874460
UniRef90_Q6V4U0|g__Veillonella.s__Veillonella_parvula	8.1967213115
UniRef90_A0A134C307	40.4081632653
UniRef90_A0A134C307|g__Veillonella.s__Veillonella_atypica	20.4081632653
UniRef90_A0A134C307|g__Veillonella.s__Veillonella_parvula	20.0000000000
UniRef90_A0A2I1K572	39.5833333333
UniRef90_A0A2I1K572|g__Staphylococcus.s__Staphylococcus_epidermidis	39.5833333333
UniRef90_A0A0E1VJT1	37.5793930840
UniRef90_A0A0E1VJT1|g__Streptococcus.s__Streptococcus_pneumoniae	28.4050811574
UniRef90_A0A0E1VJT1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.1743119266
UniRef90_E8KTB4	37.0370370370
UniRef90_E8KTB4|g__Streptococcus.s__Streptococcus_vestibularis	37.0370370370
UniRef90_A0A0E1VJS8	36.2915074934
UniRef90_A0A0E1VJS8|g__Streptococcus.s__Streptococcus_pneumoniae	36.2915074934
UniRef90_G2GUT5	35.7256778309
UniRef90_G2GUT5|g__Streptococcus.s__Streptococcus_salivarius	35.7256778309
UniRef90_Q5HQT5	35.7142857143
UniRef90_Q5HQT5|g__Staphylococcus.s__Staphylococcus_epidermidis	35.7142857143
UniRef90_A7X2X5	34.4827586207
UniRef90_A7X2X5|g__Staphylococcus.s__Staphylococcus_epidermidis	34.4827586207
UniRef90_E1L8D9	34.4827586207
UniRef90_E1L8D9|g__Veillonella.s__Veillonella_atypica	34.4827586207
UniRef90_P0AFB3	34.4827586207
UniRef90_P0AFB3|g__Staphylococcus.s__Staphylococcus_epidermidis	34.4827586207
UniRef90_A0A0E1VEF5	34.4355219650
UniRef90_A0A0E1VEF5|g__Staphylococcus.s__Staphylococcus_epidermidis	27.5862068966
UniRef90_A0A0E1VEF5|g__Streptococcus.s__Streptococcus_pneumoniae	6.8493150685
UniRef90_UPI000DF14B1D	34.3475166751
UniRef90_UPI000DF14B1D|unclassified	34.3475166751
UniRef90_A0A0E1VGQ3	34.0135962802
UniRef90_A0A0E1VGQ3|g__Streptococcus.s__Streptococcus_pneumoniae	21.3907580446
UniRef90_A0A0E1VGQ3|g__Staphylococcus.s__Staphylococcus_epidermidis	12.6228382356
UniRef90_A0A3A0IWA2	33.7384364230
UniRef90_A0A3A0IWA2|g__Staphylococcus.s__Staphylococcus_epidermidis	33.7384364230
UniRef90_W1VY34	32.9670329670
UniRef90_W1VY34|g__Staphylococcus.s__Staphylococcus_epidermidis	32.9670329670
UniRef90_A0A2I7Y2Y2	32.2664584960
UniRef90_A0A2I7Y2Y2|g__Staphylococcus.s__Staphylococcus_epidermidis	32.2664584960
UniRef90_A0A3A0INH1	32.2580645161
UniRef90_A0A3A0INH1|g__Staphylococcus.s__Staphylococcus_epidermidis	32.2580645161
UniRef90_Q5HRG9	32.2580645161
UniRef90_Q5HRG9|g__Streptococcus.s__Streptococcus_pneumoniae	32.2580645161
UniRef90_A0A285BA83	32.1925249891
UniRef90_A0A285BA83|unclassified	32.1925249891
UniRef90_W1WAK7	31.6953316953
UniRef90_W1WAK7|g__Staphylococcus.s__Staphylococcus_epidermidis	31.6953316953
UniRef90_A0A3A0IKU2	31.5202871999
UniRef90_A0A3A0IKU2|g__Staphylococcus.s__Staphylococcus_epidermidis	31.5202871999
UniRef90_A0A180EXK5	31.4863466285
UniRef90_A0A180EXK5|unclassified	31.4863466285
UniRef90_A0A0T8F033	31.2500000000
UniRef90_A0A0T8F033|g__Streptococcus.s__Streptococcus_pneumoniae	31.2500000000
UniRef90_I6TJW7	31.2500000000
UniRef90_I6TJW7|g__Staphylococcus.s__Staphylococcus_epidermidis	31.2500000000
UniRef90_A0A180EXA4	31.2293689394
UniRef90_A0A180EXA4|unclassified	31.2293689394
UniRef90_A0A156VUD8	31.0077519380
UniRef90_A0A156VUD8|unclassified	31.0077519380
UniRef90_A0A3A0HTM4	30.3030303030
UniRef90_A0A3A0HTM4|unclassified	30.3030303030
UniRef90_A0A0M2NTR6	30.2193913659
UniRef90_A0A0M2NTR6|g__Streptococcus.s__Streptococcus_pneumoniae	19.1082802548
UniRef90_A0A0M2NTR6|g__Staphylococcus.s__Staphylococcus_epidermidis	11.1111111111
UniRef90_Q5HQ56	30.0964792085
UniRef90_Q5HQ56|g__Staphylococcus.s__Staphylococcus_epidermidis	30.0964792085
UniRef90_A0A2T4LI36	29.9722479186
UniRef90_A0A2T4LI36|g__Staphylococcus.s__Staphylococcus_epidermidis	29.9722479186
UniRef90_A0A0T8AT70	29.8507462687
UniRef90_A0A0T8AT70|unclassified	29.8507462687
UniRef90_A0A156B9Y6	29.8507462687
UniRef90_A0A156B9Y6|unclassified	29.8507462687
UniRef90_Q5HRR7	29.7049116676
UniRef90_Q5HRR7|g__Staphylococcus.s__Staphylococcus_epidermidis	29.7049116676
UniRef90_A7ZSL7	29.4117647059
UniRef90_A7ZSL7|g__Staphylococcus.s__Staphylococcus_epidermidis	29.4117647059
UniRef90_Q5HPN2	29.3050777302
UniRef90_Q5HPN2|g__Staphylococcus.s__Staphylococcus_epidermidis	27.6286306177
UniRef90_Q5HPN2|g__Streptococcus.s__Streptococcus_pneumoniae	1.6764471125
UniRef90_C0X8R4	29.1708291708
UniRef90_C0X8R4|g__Staphylococcus.s__Staphylococcus_epidermidis	29.1708291708
UniRef90_Q8CMF6	28.9427660231
UniRef90_Q8CMF6|g__Streptococcus.s__Streptococcus_pneumoniae	28.9427660231
UniRef90_W1YPT9	28.8461538462
UniRef90_W1YPT9|unclassified	28.8461538462
UniRef90_UPI000DF2B194	28.7406211567
UniRef90_UPI000DF2B194|unclassified	28.7406211567
UniRef90_A0A2D0K2G5	28.2489482523
UniRef90_A0A2D0K2G5|unclassified	28.2489482523
UniRef90_A0A0H2VIE9	27.9585845058
UniRef90_A0A0H2VIE9|g__Staphylococcus.s__Staphylococcus_epidermidis	17.5676758932
UniRef90_A0A0H2VIE9|g__Streptococcus.s__Streptococcus_pneumoniae	10.3909086126
UniRef90_Q5HLA5	27.8584736857
UniRef90_Q5HLA5|g__Streptococcus.s__Streptococcus_pneumoniae	20.4510662783
UniRef90_Q5HLA5|g__Staphylococcus.s__Staphylococcus_epidermidis	7.4074074074
UniRef90_A0A376FHU4	27.5077052110
UniRef90_A0A376FHU4|unclassified	27.5077052110
UniRef90_A0A0E1X9E3	27.4972981319
UniRef90_A0A0E1X9E3|unclassified	27.4972981319
UniRef90_F8LK84	27.0270270270
UniRef90_F8LK84|g__Streptococcus.s__Streptococcus_salivarius	27.0270270270
UniRef90_A0A0T5XR36	26.4308856684
UniRef90_A0A0T5XR36|unclassified	26.4308856684
UniRef90_A0A0N0LYB1	26.3157894737
UniRef90_A0A0N0LYB1|g__Staphylococcus.s__Staphylococcus_epidermidis	13.1578947368
UniRef90_A0A0N0LYB1|g__Streptococcus.s__Streptococcus_pneumoniae	13.1578947368
UniRef90_A0A0N1EDP3	26.3157894737
UniRef90_A0A0N1EDP3|g__Streptococcus.s__Streptococcus_pneumoniae	26.3157894737
UniRef90_P0C1L0	26.2701366751
UniRef90_P0C1L0|g__Streptococcus.s__Streptococcus_pneumoniae	16.8914602449
UniRef90_P0C1L0|g__Staphylococcus.s__Staphylococcus_epidermidis	9.3786764302
UniRef90_A0A0B5L5T4	25.8635130952
UniRef90_A0A0B5L5T4|g__Veillonella.s__Veillonella_atypica	21.0517782221
UniRef90_A0A0B5L5T4|unclassified	4.1089941845
UniRef90_A0A0B5L5T4|g__Staphylococcus.s__Staphylococcus_epidermidis	0.7027406887
UniRef90_A0A3A0HUT8	25.8620689655
UniRef90_A0A3A0HUT8|g__Staphylococcus.s__Staphylococcus_epidermidis	25.8620689655
UniRef90_E1L6B2	25.8266118263
UniRef90_E1L6B2|g__Veillonella.s__Veillonella_atypica	25.8266118263
UniRef90_A0A0T5XDR3	25.6513480802
UniRef90_A0A0T5XDR3|unclassified	25.6513480802
UniRef90_W1W8R9	25.6410256410
UniRef90_W1W8R9|g__Staphylococcus.s__Staphylococcus_epidermidis	25.6410256410
UniRef90_A0A180EXM5	25.0245669633
UniRef90_A0A180EXM5|unclassified	25.0245669633
UniRef90_E1L6H7	25.0000000000
UniRef90_E1L6H7|g__Veillonella.s__Veillonella_atypica	25.0000000000
UniRef90_Q5HQU3	25.0000000000
UniRef90_Q5HQU3|g__Veillonella.s__Veillonella_atypica	25.0000000000
UniRef90_A0A0E2UEC3	24.9242953645
UniRef90_A0A0E2UEC3|unclassified	24.9242953645
UniRef90_UPI0007C5D786	24.8078266946
UniRef90_UPI0007C5D786|unclassified	24.8078266946
UniRef90_A0A1N6CJW0	24.6407609796
UniRef90_A0A1N6CJW0|unclassified	24.6407609796
UniRef90_G5MLH5	24.5339515116
UniRef90_G5MLH5|unclassified	24.5339515116
UniRef90_A1BTX5	24.4182174701
UniRef90_A1BTX5|g__Staphylococcus.s__Staphylococcus_epidermidis	24.4182174701
UniRef90_A0A134C7A2	24.3902439024
UniRef90_A0A134C7A2|g__Veillonella.s__Veillonella_parvula	24.3902439024
UniRef90_A7X1I6	24.3902439024
UniRef90_A7X1I6|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3902439024
UniRef90_D4FM01	24.3902439024
UniRef90_D4FM01|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3902439024
UniRef90_Q5HKS6	24.3902439024
UniRef90_Q5HKS6|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3902439024
UniRef90_UPI000683FCEF	24.3902439024
UniRef90_UPI000683FCEF|g__Staphylococcus.s__Staphylococcus_epidermidis	24.3902439024
UniRef90_D4FHY8	24.0398293030
UniRef90_D4FHY8|g__Staphylococcus.s__Staphylococcus_epidermidis	24.0398293030
UniRef90_A0A160XRF1	23.6472388371
UniRef90_A0A160XRF1|g__Staphylococcus.s__Staphylococcus_epidermidis	12.6582278481
UniRef90_A0A160XRF1|g__Streptococcus.s__Streptococcus_pneumoniae	10.9890109890
UniRef90_A0A2N4W0W7	23.5737045008
UniRef90_A0A2N4W0W7|unclassified	23.5737045008
UniRef90_D9J041	23.4106777598
UniRef90_D9J041|g__Staphylococcus.s__Staphylococcus_epidermidis	13.3841180632
UniRef90_D9J041|g__Veillonella.s__Veillonella_parvula	5.3601352059
UniRef90_D9J041|g__Streptococcus.s__Streptococcus_pneumoniae	2.6684961026
UniRef90_D9J041|g__Streptococcus.s__Streptococcus_salivarius	1.9979283881
UniRef90_D1BMZ9	23.2558139535
UniRef90_D1BMZ9|g__Veillonella.s__Veillonella_parvula	23.2558139535
UniRef90_D6KPY8	23.2558139535
UniRef90_D6KPY8|g__Veillonella.s__Veillonella_parvula	23.2558139535
UniRef90_X5NWL2	23.2558139535
UniRef90_X5NWL2|g__Streptococcus.s__Streptococcus_pneumoniae	23.2558139535
UniRef90_A0A0E1VD45	23.1409889330
UniRef90_A0A0E1VD45|g__Staphylococcus.s__Staphylococcus_epidermidis	14.7552078423
UniRef90_A0A0E1VD45|g__Streptococcus.s__Streptococcus_pneumoniae	8.3857810907
UniRef90_Q2G026	23.1221598503
UniRef90_Q2G026|g__Staphylococcus.s__Staphylococcus_epidermidis	23.1221598503
UniRef90_A0A0H2VH47	23.1092436975
UniRef90_A0A0H2VH47|g__Staphylococcus.s__Staphylococcus_epidermidis	23.1092436975
UniRef90_UPI000BB98748	22.8582688987
UniRef90_UPI000BB98748|unclassified	22.8582688987
UniRef90_A0A381GJB4	22.7799227799
UniRef90_A0A381GJB4|unclassified	22.7799227799
UniRef90_UPI0009835583	22.7606624680
UniRef90_UPI0009835583|unclassified	22.7606624680
UniRef90_A0A0E1VE16	22.7272727273
UniRef90_A0A0E1VE16|g__Staphylococcus.s__Staphylococcus_epidermidis	22.7272727273
UniRef90_P06129	22.7272727273
UniRef90_P06129|g__Staphylococcus.s__Staphylococcus_epidermidis	22.7272727273
UniRef90_W1UNK0	22.7272727273
UniRef90_W1UNK0|g__Streptococcus.s__Streptococcus_pneumoniae	22.7272727273
UniRef90_A0A285BA12	22.4824355972
UniRef90_A0A285BA12|unclassified	22.4824355972
UniRef90_A0A0T5XJB7	22.4453332348
UniRef90_A0A0T5XJB7|unclassified	22.4453332348
UniRef90_A0A0F3HD04	22.4091394137
UniRef90_A0A0F3HD04|g__Streptococcus.s__Streptococcus_vestibularis	11.2045697069
UniRef90_A0A0F3HD04|g__Streptococcus.s__Streptococcus_equinus	5.6179775281
UniRef90_A0A0F3HD04|g__Streptococcus.s__Streptococcus_salivarius	5.5865921788
UniRef90_C4FRV3	22.3888909671
UniRef90_C4FRV3|g__Veillonella.s__Veillonella_atypica	22.3888909671
UniRef90_W1YFI3	22.3191555061
UniRef90_W1YFI3|unclassified	22.3191555061
UniRef90_W1W503	22.2733162375
UniRef90_W1W503|g__Staphylococcus.s__Staphylococcus_epidermidis	22.2733162375
UniRef90_A0A1C3ST00	22.2536017916
UniRef90_A0A1C3ST00|unclassified	22.2536017916
UniRef90_W1VTS7	22.1174582477
UniRef90_W1VTS7|g__Staphylococcus.s__Staphylococcus_epidermidis	22.1174582477
UniRef90_Q5M2H3	22.0051524259
UniRef90_Q5M2H3|g__Streptococcus.s__Streptococcus_vestibularis	14.6522112495
UniRef90_Q5M2H3|g__Streptococcus.s__Streptococcus_pneumoniae	7.3529411765
UniRef90_Q5HPS6	21.8658084678
UniRef90_Q5HPS6|g__Streptococcus.s__Streptococcus_pneumoniae	12.4712159913
UniRef90_Q5HPS6|g__Staphylococcus.s__Staphylococcus_epidermidis	9.3945924765
UniRef90_A0A0E1VEC9	21.8637342125
UniRef90_A0A0E1VEC9|g__Staphylococcus.s__Staphylococcus_epidermidis	15.1491286924
UniRef90_A0A0E1VEC9|g__Streptococcus.s__Streptococcus_pneumoniae	6.7146055201
UniRef90_Q8CN40	21.8120332404
UniRef90_Q8CN40|g__Staphylococcus.s__Staphylococcus_epidermidis	16.2973273581
UniRef90_Q8CN40|g__Streptococcus.s__Streptococcus_pneumoniae	5.5147058824
UniRef90_A0A134BWM2	21.7901057039
UniRef90_A0A134BWM2|g__Veillonella.s__Veillonella_parvula	12.1230587170
UniRef90_A0A134BWM2|g__Veillonella.s__Veillonella_atypica	9.6670469868
UniRef90_A0A0E1VG55	21.7391304348
UniRef90_A0A0E1VG55|g__Staphylococcus.s__Staphylococcus_epidermidis	10.8695652174
UniRef90_A0A0E1VG55|g__Streptococcus.s__Streptococcus_pneumoniae	10.8695652174
UniRef90_A0A3A0IJU1	21.7391304348
UniRef90_A0A3A0IJU1|g__Staphylococcus.s__Staphylococcus_epidermidis	21.7391304348
UniRef90_W1W9V3	21.7391304348
UniRef90_W1W9V3|g__Staphylococcus.s__Staphylococcus_epidermidis	21.7391304348
UniRef90_W3XT55	21.7391304348
UniRef90_W3XT55|g__Streptococcus.s__Streptococcus_vestibularis	21.7391304348
UniRef90_A0A077ZK91	21.7193826028
UniRef90_A0A077ZK91|g__Staphylococcus.s__Staphylococcus_epidermidis	21.7193826028
UniRef90_A0A0U5QE79	21.6803760282
UniRef90_A0A0U5QE79|g__Streptococcus.s__Streptococcus_pneumoniae	16.2749706228
UniRef90_A0A0U5QE79|g__Staphylococcus.s__Staphylococcus_epidermidis	5.4054054054
UniRef90_A0A157WUE1	21.6109372540
UniRef90_A0A157WUE1|unclassified	21.6109372540
UniRef90_W1XKP6	21.5901997503
UniRef90_W1XKP6|unclassified	21.5901997503
UniRef90_UPI0009DE4A28	21.5849843587
UniRef90_UPI0009DE4A28|unclassified	21.5849843587
UniRef90_A0A3A0PDQ2	21.3909860444
UniRef90_A0A3A0PDQ2|g__Staphylococcus.s__Staphylococcus_epidermidis	21.3909860444
UniRef90_A0A2G7HYY3	21.2904999069
UniRef90_A0A2G7HYY3|g__Streptococcus.s__Streptococcus_pneumoniae	12.2210656693
UniRef90_A0A2G7HYY3|g__Staphylococcus.s__Staphylococcus_epidermidis	9.0694342376
UniRef90_A0A0E1VBN2	21.2765957447
UniRef90_A0A0E1VBN2|g__Streptococcus.s__Streptococcus_pneumoniae	21.2765957447
UniRef90_A0A0H2VFD8	21.2765957447
