# Gene Family	merged_3042-12_S199_L002__kneaddata_paired_Abundance-RPKs
UniRef90_Q5HL23|g__Staphylococcus.s__Staphylococcus_epidermidis	34393.4589561458
UniRef90_A0A0E1VHW0	33846.8082526369
UniRef90_A0A0E1VHW0|g__Staphylococcus.s__Staphylococcus_epidermidis	33846.8082526369
UniRef90_D4FM01	32717.1586400224
UniRef90_D4FM01|g__Staphylococcus.s__Staphylococcus_epidermidis	32717.1586400224
UniRef90_A0A3A0SP17	32075.1145335438
UniRef90_A0A3A0SP17|g__Staphylococcus.s__Staphylococcus_epidermidis	32075.1145335438
UniRef90_W1VYK5	31374.7174526772
UniRef90_W1VYK5|g__Staphylococcus.s__Staphylococcus_epidermidis	31374.7174526772
UniRef90_D4FLD0	29875.8368997761
UniRef90_D4FLD0|g__Staphylococcus.s__Staphylococcus_epidermidis	29869.3968282198
UniRef90_D4FLD0|unclassified	6.4400715564
UniRef90_Q5HR47	28416.4540493131
UniRef90_Q5HR47|g__Staphylococcus.s__Staphylococcus_epidermidis	28416.4540493131
UniRef90_UPI0008FF586A	28124.1876951656
UniRef90_UPI0008FF586A|g__Staphylococcus.s__Staphylococcus_epidermidis	28085.2287829554
UniRef90_UPI0008FF586A|unclassified	38.9589122102
UniRef90_D4FL57	27985.3401500749
UniRef90_D4FL57|g__Staphylococcus.s__Staphylococcus_epidermidis	27985.3401500749
UniRef90_A0A0V9V504	27214.4132820850
UniRef90_A0A0V9V504|g__Staphylococcus.s__Staphylococcus_epidermidis	27214.4132820850
UniRef90_Q5HM68	26975.8524968847
UniRef90_Q5HM68|g__Staphylococcus.s__Staphylococcus_epidermidis	26975.8524968847
UniRef90_A0A0E1V943	26197.8932772923
UniRef90_A0A0E1V943|g__Staphylococcus.s__Staphylococcus_epidermidis	26197.8932772923
UniRef90_D2JGB0	26130.0651091263
UniRef90_D2JGB0|g__Staphylococcus.s__Staphylococcus_epidermidis	26130.0651091263
UniRef90_A0A111CIS4	25788.0422993673
UniRef90_A0A111CIS4|g__Staphylococcus.s__Staphylococcus_epidermidis	25788.0422993673
UniRef90_P95738	25500.1136838458
UniRef90_P95738|g__Staphylococcus.s__Staphylococcus_epidermidis	22849.7752247418
UniRef90_P95738|unclassified	2650.3384591040
UniRef90_W1WBK5	24575.3019946667
UniRef90_W1WBK5|g__Staphylococcus.s__Staphylococcus_epidermidis	23436.0825281557
UniRef90_W1WBK5|unclassified	1139.2194665110
UniRef90_A0A2W3UCB4	23754.5125000969
UniRef90_A0A2W3UCB4|g__Staphylococcus.s__Staphylococcus_epidermidis	23754.5125000969
UniRef90_Q5HQQ5	23394.0902956315
UniRef90_Q5HQQ5|g__Staphylococcus.s__Staphylococcus_epidermidis	23394.0902956315
UniRef90_Q5HS62	22775.7083574789
UniRef90_Q5HS62|g__Staphylococcus.s__Staphylococcus_epidermidis	22775.7083574789
UniRef90_D2J8I0	22598.9098482721
UniRef90_D2J8I0|g__Staphylococcus.s__Staphylococcus_epidermidis	22589.9812768436
UniRef90_D2J8I0|unclassified	8.9285714286
UniRef90_A0A1U4I3D3	22421.6993110375
UniRef90_A0A1U4I3D3|g__Staphylococcus.s__Staphylococcus_epidermidis	22421.6993110375
UniRef90_A0A0Y2BQX4	21873.4245692579
UniRef90_A0A0Y2BQX4|g__Staphylococcus.s__Staphylococcus_epidermidis	21873.4245692579
UniRef90_UPI000986CD7B	21033.5205668850
UniRef90_UPI000986CD7B|g__Staphylococcus.s__Staphylococcus_epidermidis	21033.5205668850
UniRef90_D2JCA7	20812.7433529821
UniRef90_D2JCA7|g__Staphylococcus.s__Staphylococcus_epidermidis	20812.7433529821
UniRef90_A0A0E1VCY7	20555.9143105241
UniRef90_A0A0E1VCY7|g__Staphylococcus.s__Staphylococcus_epidermidis	20555.9143105241
UniRef90_T4AWL0	20220.1956193787
UniRef90_T4AWL0|g__Staphylococcus.s__Staphylococcus_epidermidis	20220.1956193787
UniRef90_A0A0E1VC56	20016.4387404112
UniRef90_A0A0E1VC56|g__Staphylococcus.s__Staphylococcus_epidermidis	20016.4387404112
UniRef90_W1W9V7	19540.7766047979
UniRef90_W1W9V7|g__Staphylococcus.s__Staphylococcus_epidermidis	19540.7766047979
UniRef90_A0A0H2VFD8	19135.0432751485
UniRef90_A0A0H2VFD8|g__Staphylococcus.s__Staphylococcus_epidermidis	19135.0432751485
UniRef90_A0A389VCS5	18934.6825178642
UniRef90_A0A389VCS5|g__Staphylococcus.s__Staphylococcus_epidermidis	18934.6825178642
UniRef90_A1BU15	18199.2068645640
UniRef90_A1BU15|g__Staphylococcus.s__Staphylococcus_epidermidis	18199.2068645640
UniRef90_Q5HKE4	18146.5795237760
UniRef90_Q5HKE4|g__Staphylococcus.s__Staphylococcus_epidermidis	18146.5795237760
UniRef90_A0A2T4LHJ9	18108.1311503382
UniRef90_A0A2T4LHJ9|g__Staphylococcus.s__Staphylococcus_epidermidis	18108.1311503382
UniRef90_W1Y9M7	17967.7208710244
UniRef90_W1Y9M7|g__Staphylococcus.s__Staphylococcus_epidermidis	17967.7208710244
UniRef90_A0A398DQT4	17683.8410761701
UniRef90_A0A398DQT4|g__Staphylococcus.s__Staphylococcus_epidermidis	17683.8410761701
UniRef90_UPI0007E480AB	17679.0336766454
UniRef90_UPI0007E480AB|g__Staphylococcus.s__Staphylococcus_epidermidis	17679.0336766454
UniRef90_Q5HLD7	17550.9991052837
UniRef90_Q5HLD7|g__Staphylococcus.s__Staphylococcus_epidermidis	17550.9991052837
UniRef90_P0C1L0	17441.7868680752
UniRef90_P0C1L0|g__Staphylococcus.s__Staphylococcus_epidermidis	17441.7868680752
UniRef90_A0A0Y2EPG8	17398.1162455877
UniRef90_A0A0Y2EPG8|g__Staphylococcus.s__Staphylococcus_epidermidis	17318.2342590491
UniRef90_A0A0Y2EPG8|unclassified	79.8819865386
UniRef90_A0A0E1VBY9	17382.3563007678
UniRef90_A0A0E1VBY9|g__Staphylococcus.s__Staphylococcus_epidermidis	17304.8965512151
UniRef90_A0A0E1VBY9|unclassified	77.4597495528
UniRef90_A0A2T4LHI9	17195.5700981676
UniRef90_A0A2T4LHI9|g__Staphylococcus.s__Staphylococcus_epidermidis	17195.5700981676
UniRef90_A0A0E1VFU1	17116.9586369488
UniRef90_A0A0E1VFU1|g__Staphylococcus.s__Staphylococcus_epidermidis	17116.9586369488
UniRef90_A0A0H2VF17	17071.0447375654
UniRef90_A0A0H2VF17|g__Staphylococcus.s__Staphylococcus_epidermidis	17071.0447375654
UniRef90_A0A0U5KY07	16996.2572373863
UniRef90_A0A0U5KY07|g__Staphylococcus.s__Staphylococcus_epidermidis	16996.2572373863
UniRef90_E4PYP9	16951.4725592215
UniRef90_E4PYP9|unclassified	16951.4725592215
UniRef90_A0A2T4LHK4	16750.8283265029
UniRef90_A0A2T4LHK4|g__Staphylococcus.s__Staphylococcus_epidermidis	16750.8283265029
UniRef90_A0A1R1HD39	16537.9919532118
UniRef90_A0A1R1HD39|g__Staphylococcus.s__Staphylococcus_epidermidis	16537.9919532118
UniRef90_A0A221KKY6	16514.0590573441
UniRef90_A0A221KKY6|g__Staphylococcus.s__Staphylococcus_epidermidis	16514.0590573441
UniRef90_A0A2T4LHN1	16344.0170705299
UniRef90_A0A2T4LHN1|g__Staphylococcus.s__Staphylococcus_epidermidis	16344.0170705299
UniRef90_A0A0E1VPN7	16238.4014983501
UniRef90_A0A0E1VPN7|g__Staphylococcus.s__Staphylococcus_epidermidis	16238.4014983501
UniRef90_A0A389VL51	16010.7232947443
UniRef90_A0A389VL51|g__Staphylococcus.s__Staphylococcus_epidermidis	16010.7232947443
UniRef90_O86860	15950.9285542044
UniRef90_O86860|g__Staphylococcus.s__Staphylococcus_epidermidis	15950.9285542044
UniRef90_U6C114	15858.7062191860
UniRef90_U6C114|g__Staphylococcus.s__Staphylococcus_epidermidis	15858.7062191860
UniRef90_K9AEY2	15430.6537966534
UniRef90_K9AEY2|g__Staphylococcus.s__Staphylococcus_epidermidis	15430.6537966534
UniRef90_D2J6G3	14779.7530745912
UniRef90_D2J6G3|g__Staphylococcus.s__Staphylococcus_epidermidis	14779.7530745912
UniRef90_A0A3A0PGJ9	14750.9976163162
UniRef90_A0A3A0PGJ9|g__Staphylococcus.s__Staphylococcus_epidermidis	14750.9976163162
UniRef90_Q5HRL8	14139.3636669359
UniRef90_Q5HRL8|g__Staphylococcus.s__Staphylococcus_epidermidis	14139.3636669359
UniRef90_W1W758	14005.0316557328
UniRef90_W1W758|g__Staphylococcus.s__Staphylococcus_epidermidis	14005.0316557328
UniRef90_A0A0E1VHP5	13945.1028081279
UniRef90_A0A0E1VHP5|g__Staphylococcus.s__Staphylococcus_epidermidis	13933.0506790394
UniRef90_A0A0E1VHP5|unclassified	12.0521290885
UniRef90_UPI0007E4B579	13894.8211367988
UniRef90_UPI0007E4B579|g__Staphylococcus.s__Staphylococcus_epidermidis	13894.8211367988
UniRef90_A0A2G7HVF6	13867.9593588334
UniRef90_A0A2G7HVF6|g__Staphylococcus.s__Staphylococcus_epidermidis	13867.9593588334
UniRef90_A0A3B6X124	13847.5989493325
UniRef90_A0A3B6X124|g__Staphylococcus.s__Staphylococcus_epidermidis	13847.5989493325
UniRef90_A0A2I1K572	13747.1428483285
UniRef90_A0A2I1K572|g__Staphylococcus.s__Staphylococcus_epidermidis	13707.4533434304
UniRef90_A0A2I1K572|unclassified	39.6895048981
UniRef90_A0A2T4LL75	13646.8672267625
UniRef90_A0A2T4LL75|g__Staphylococcus.s__Staphylococcus_epidermidis	13646.8672267625
UniRef90_A0A0H2VJ78	13578.8974329764
UniRef90_A0A0H2VJ78|g__Staphylococcus.s__Staphylococcus_epidermidis	13578.8974329764
UniRef90_A0A1S6CLN2	13353.7657428808
UniRef90_A0A1S6CLN2|g__Staphylococcus.s__Staphylococcus_epidermidis	13353.7657428808
UniRef90_A0A060PQ30	13297.9377928064
UniRef90_A0A060PQ30|g__Staphylococcus.s__Staphylococcus_epidermidis	13297.9377928064
UniRef90_A7X7B0	13185.5898545055
UniRef90_A7X7B0|g__Staphylococcus.s__Staphylococcus_epidermidis	13185.5898545055
UniRef90_A0A3A0PDQ2	13115.3796408665
UniRef90_A0A3A0PDQ2|g__Staphylococcus.s__Staphylococcus_epidermidis	13115.3796408665
UniRef90_D2JCL2	13114.3784966254
UniRef90_D2JCL2|g__Staphylococcus.s__Staphylococcus_epidermidis	13114.3784966254
UniRef90_A0A0E1VFR1	13060.2279076810
UniRef90_A0A0E1VFR1|g__Staphylococcus.s__Staphylococcus_epidermidis	13060.2279076810
UniRef90_UPI0009AC863D	12924.5176346793
UniRef90_UPI0009AC863D|g__Staphylococcus.s__Staphylococcus_epidermidis	12924.5176346793
UniRef90_UPI00069D150D	12591.0026649806
UniRef90_UPI00069D150D|unclassified	12591.0026649806
UniRef90_A0A0E1VFL1	12491.2752827512
UniRef90_A0A0E1VFL1|g__Staphylococcus.s__Staphylococcus_epidermidis	12453.8481113965
UniRef90_A0A0E1VFL1|unclassified	37.4271713547
UniRef90_A0A2T4LGL0	12461.6702610741
UniRef90_A0A2T4LGL0|g__Staphylococcus.s__Staphylococcus_epidermidis	12461.6702610741
UniRef90_A0A1N6CJW0	12394.5727991586
UniRef90_A0A1N6CJW0|unclassified	12394.5727991586
UniRef90_D4FMS7	12296.8792130717
UniRef90_D4FMS7|g__Staphylococcus.s__Staphylococcus_epidermidis	12296.8792130717
UniRef90_A0A2G7HVS0	12275.0276745524
UniRef90_A0A2G7HVS0|g__Staphylococcus.s__Staphylococcus_epidermidis	12275.0276745524
UniRef90_U5NZA1	12270.7239887798
UniRef90_U5NZA1|g__Staphylococcus.s__Staphylococcus_epidermidis	12270.7239887798
UniRef90_U5NZA6	11994.6335355958
UniRef90_U5NZA6|g__Staphylococcus.s__Staphylococcus_epidermidis	11994.6335355958
UniRef90_A0A0U3A5E3	11943.7050051335
UniRef90_A0A0U3A5E3|unclassified	11943.7050051335
UniRef90_A0A0E1VHS9	11851.6890131433
UniRef90_A0A0E1VHS9|g__Staphylococcus.s__Staphylococcus_epidermidis	11851.6890131433
UniRef90_W1W880	11753.0200475853
UniRef90_W1W880|g__Staphylococcus.s__Staphylococcus_epidermidis	11753.0200475853
UniRef90_UPI0009B581CB	11652.1258709659
UniRef90_UPI0009B581CB|g__Staphylococcus.s__Staphylococcus_epidermidis	11652.1258709659
UniRef90_Q9Z380	11525.3828624881
UniRef90_Q9Z380|g__Staphylococcus.s__Staphylococcus_epidermidis	9206.2870297091
UniRef90_Q9Z380|unclassified	2319.0958327789
UniRef90_A0A1N5CX52	11360.9063921180
UniRef90_A0A1N5CX52|unclassified	11360.9063921180
UniRef90_A0A0E1X9E3	11299.2195739462
UniRef90_A0A0E1X9E3|unclassified	11299.2195739462
UniRef90_A0A389LVI7	11227.8086616834
UniRef90_A0A389LVI7|g__Staphylococcus.s__Staphylococcus_epidermidis	11227.8086616834
UniRef90_Q5HKU4	11179.3802508389
UniRef90_Q5HKU4|g__Staphylococcus.s__Staphylococcus_epidermidis	10469.7028314840
UniRef90_Q5HKU4|unclassified	709.6774193548
UniRef90_Q5HRG9	11118.5906797889
UniRef90_Q5HRG9|g__Staphylococcus.s__Staphylococcus_epidermidis	11118.5906797889
UniRef90_Q5HR41	11092.7700436823
UniRef90_Q5HR41|g__Staphylococcus.s__Staphylococcus_epidermidis	10025.8277704783
UniRef90_Q5HR41|unclassified	1066.9422732040
UniRef90_G8Z3J3	11079.5857881649
UniRef90_G8Z3J3|g__Staphylococcus.s__Staphylococcus_epidermidis	11079.5857881649
UniRef90_D2JCA1	11069.1199415417
UniRef90_D2JCA1|g__Staphylococcus.s__Staphylococcus_epidermidis	10773.5643695391
UniRef90_D2JCA1|unclassified	295.5555720026
UniRef90_UPI0009AF1ACF	11004.9195386657
UniRef90_UPI0009AF1ACF|g__Staphylococcus.s__Staphylococcus_epidermidis	11004.9195386657
UniRef90_Q3YK49	10896.5695806285
UniRef90_Q3YK49|g__Staphylococcus.s__Staphylococcus_epidermidis	10896.5695806285
UniRef90_A0A0H2VG51	10747.3037870215
UniRef90_A0A0H2VG51|g__Staphylococcus.s__Staphylococcus_epidermidis	10747.3037870215
UniRef90_A0A0E1VB10	10649.6437710405
UniRef90_A0A0E1VB10|g__Staphylococcus.s__Staphylococcus_epidermidis	10649.6437710405
UniRef90_A0A1U4ANU7	10617.8683537023
UniRef90_A0A1U4ANU7|g__Staphylococcus.s__Staphylococcus_epidermidis	10617.8683537023
UniRef90_A0A0E1VPN3	10576.8666166995
UniRef90_A0A0E1VPN3|g__Staphylococcus.s__Staphylococcus_epidermidis	10576.8666166995
UniRef90_D2JC96	10540.4580879423
UniRef90_D2JC96|g__Staphylococcus.s__Staphylococcus_epidermidis	10540.4580879423
UniRef90_A0A0E1VH59	10508.0657061849
UniRef90_A0A0E1VH59|g__Staphylococcus.s__Staphylococcus_epidermidis	10490.0879045089
UniRef90_A0A0E1VH59|unclassified	17.9778016760
UniRef90_Q5HMP5	10425.8164796630
UniRef90_Q5HMP5|g__Staphylococcus.s__Staphylococcus_epidermidis	10425.8164796630
UniRef90_D4FJE3	10353.5235332009
UniRef90_D4FJE3|g__Staphylococcus.s__Staphylococcus_epidermidis	10353.5235332009
UniRef90_D2JLH0	10321.1007167115
UniRef90_D2JLH0|g__Staphylococcus.s__Staphylococcus_epidermidis	10321.1007167115
UniRef90_A0A0E1VHS6	10306.3669619742
UniRef90_A0A0E1VHS6|g__Staphylococcus.s__Staphylococcus_epidermidis	10306.3669619742
UniRef90_W1VVK6	10118.3402645754
UniRef90_W1VVK6|g__Staphylococcus.s__Staphylococcus_epidermidis	10118.3402645754
UniRef90_D4FP35	10063.2404097773
UniRef90_D4FP35|g__Staphylococcus.s__Staphylococcus_epidermidis	10063.2404097773
UniRef90_UPI000E691285	10018.7947469371
UniRef90_UPI000E691285|unclassified	10018.7947469371
UniRef90_A0A224AZB2	9979.8080088441
UniRef90_A0A224AZB2|unclassified	9979.8080088441
UniRef90_UPI000207CEA1	9932.8550263493
UniRef90_UPI000207CEA1|g__Staphylococcus.s__Staphylococcus_epidermidis	9932.8550263493
UniRef90_UPI000D032DA6	9918.1379439547
UniRef90_UPI000D032DA6|g__Staphylococcus.s__Staphylococcus_epidermidis	9918.1379439547
UniRef90_Q5HQP7	9883.7537910119
UniRef90_Q5HQP7|g__Staphylococcus.s__Staphylococcus_epidermidis	9883.7537910119
UniRef90_A0A0E1VF46	9693.0877690164
UniRef90_A0A0E1VF46|g__Staphylococcus.s__Staphylococcus_epidermidis	9693.0877690164
UniRef90_W1W4K6	9592.3094002058
UniRef90_W1W4K6|g__Staphylococcus.s__Staphylococcus_epidermidis	9592.3094002058
UniRef90_T1Y527	9534.6339202778
UniRef90_T1Y527|g__Staphylococcus.s__Staphylococcus_epidermidis	9459.8668088679
UniRef90_T1Y527|unclassified	74.7671114099
UniRef90_UPI000764CC5E	9489.0502459550
UniRef90_UPI000764CC5E|g__Staphylococcus.s__Staphylococcus_epidermidis	9489.0502459550
UniRef90_Q5HQ39	9476.6496035381
UniRef90_Q5HQ39|g__Staphylococcus.s__Staphylococcus_epidermidis	9476.6496035381
UniRef90_A0A0E1VHS1	9408.5886448157
UniRef90_A0A0E1VHS1|g__Staphylococcus.s__Staphylococcus_epidermidis	9408.5886448157
UniRef90_A0A0E1VHB7	9351.3040441750
UniRef90_A0A0E1VHB7|g__Staphylococcus.s__Staphylococcus_epidermidis	9351.3040441750
UniRef90_D2JFS0	9169.4509790191
UniRef90_D2JFS0|g__Staphylococcus.s__Staphylococcus_epidermidis	9169.4509790191
UniRef90_W1Y8Z8	9135.6190227284
UniRef90_W1Y8Z8|g__Staphylococcus.s__Staphylococcus_epidermidis	9135.6190227284
UniRef90_A0A389XN45	9067.6966976984
UniRef90_A0A389XN45|g__Staphylococcus.s__Staphylococcus_epidermidis	9067.6966976984
UniRef90_D4FJD1	9049.1804087001
UniRef90_D4FJD1|g__Staphylococcus.s__Staphylococcus_epidermidis	8747.4773759655
UniRef90_D4FJD1|unclassified	301.7030327346
UniRef90_A0A0E1VIJ6	8987.7091935128
UniRef90_A0A0E1VIJ6|g__Staphylococcus.s__Staphylococcus_epidermidis	8987.7091935128
UniRef90_A0A0H2VGZ8	8965.0848454507
UniRef90_A0A0H2VGZ8|g__Staphylococcus.s__Staphylococcus_epidermidis	8965.0848454507
UniRef90_Q5HMA6	8931.0823620802
UniRef90_Q5HMA6|g__Staphylococcus.s__Staphylococcus_epidermidis	8855.9487256258
UniRef90_Q5HMA6|unclassified	75.1336364544
UniRef90_A0A2L2YWN6	8890.9557536344
UniRef90_A0A2L2YWN6|unclassified	8890.9557536344
UniRef90_A0A0E1VFQ6	8819.5228533919
UniRef90_A0A0E1VFQ6|g__Staphylococcus.s__Staphylococcus_epidermidis	8819.5228533919
UniRef90_A0A0E1VIU4	8789.8897325608
UniRef90_A0A0E1VIU4|g__Staphylococcus.s__Staphylococcus_epidermidis	8789.8897325608
UniRef90_A0A2G7HW33	8768.6820895765
UniRef90_A0A2G7HW33|g__Staphylococcus.s__Staphylococcus_epidermidis	8768.6820895765
UniRef90_A0A2G7HZ43	8713.0816112118
UniRef90_A0A2G7HZ43|g__Staphylococcus.s__Staphylococcus_epidermidis	8713.0816112118
UniRef90_A0A3B6X1M2	8685.1494273363
UniRef90_A0A3B6X1M2|g__Staphylococcus.s__Staphylococcus_epidermidis	8685.1494273363
UniRef90_A0A391D2F4	8621.9235930056
UniRef90_A0A391D2F4|g__Staphylococcus.s__Staphylococcus_epidermidis	8621.9235930056
UniRef90_A0A2G7HZ76	8599.7403675917
UniRef90_A0A2G7HZ76|g__Staphylococcus.s__Staphylococcus_epidermidis	8599.7403675917
UniRef90_A0A0E1VFT0	8585.9171421718
UniRef90_A0A0E1VFT0|g__Staphylococcus.s__Staphylococcus_epidermidis	8585.9171421718
UniRef90_Q5HPU8	8524.4214657172
UniRef90_Q5HPU8|g__Staphylococcus.s__Staphylococcus_epidermidis	8524.4214657172
UniRef90_A0A0E1VPP0	8459.5677405298
UniRef90_A0A0E1VPP0|g__Staphylococcus.s__Staphylococcus_epidermidis	8459.5677405298
UniRef90_A0A0E1VA41	8427.9597856397
UniRef90_A0A0E1VA41|g__Staphylococcus.s__Staphylococcus_epidermidis	8427.9597856397
UniRef90_A0A0N0LXG0	8423.7324920858
UniRef90_A0A0N0LXG0|g__Staphylococcus.s__Staphylococcus_epidermidis	8423.7324920858
UniRef90_A0A0E1VE16	8373.7397481157
UniRef90_A0A0E1VE16|g__Staphylococcus.s__Staphylococcus_epidermidis	8373.7397481157
UniRef90_A0A0H2VHK0	8370.7609893477
UniRef90_A0A0H2VHK0|g__Staphylococcus.s__Staphylococcus_epidermidis	8370.7609893477
UniRef90_Q5HQT5	8366.8548821428
UniRef90_Q5HQT5|g__Staphylococcus.s__Staphylococcus_epidermidis	8366.8548821428
UniRef90_W1W4W0	8357.4437207509
UniRef90_W1W4W0|g__Staphylococcus.s__Staphylococcus_epidermidis	8357.4437207509
UniRef90_A0A0E1VPP4	8331.2146193867
UniRef90_A0A0E1VPP4|g__Staphylococcus.s__Staphylococcus_epidermidis	8331.2146193867
UniRef90_W1W9V3	8292.8055514043
UniRef90_W1W9V3|g__Staphylococcus.s__Staphylococcus_epidermidis	8292.8055514043
UniRef90_A0A140GPE9	8264.9735114148
UniRef90_A0A140GPE9|g__Staphylococcus.s__Staphylococcus_epidermidis	8186.8169552715
UniRef90_A0A140GPE9|unclassified	78.1565561433
UniRef90_A0A0E1VAT2	8248.6195175095
UniRef90_A0A0E1VAT2|g__Staphylococcus.s__Staphylococcus_epidermidis	8248.6195175095
UniRef90_A0A0E1VHR7	8236.0291667622
UniRef90_A0A0E1VHR7|g__Staphylococcus.s__Staphylococcus_epidermidis	8236.0291667622
UniRef90_A0A0E1VFQ1	8205.1149211386
UniRef90_A0A0E1VFQ1|g__Staphylococcus.s__Staphylococcus_epidermidis	8205.1149211386
UniRef90_Q5HQU1	8194.1079450169
UniRef90_Q5HQU1|g__Staphylococcus.s__Staphylococcus_epidermidis	8194.1079450169
UniRef90_A0A0E1VFS4	8177.7287322154
UniRef90_A0A0E1VFS4|g__Staphylococcus.s__Staphylococcus_epidermidis	8177.7287322154
UniRef90_A0A0M2NRG7	8172.6659929548
