# Gene Family	merged_3002-2_S174_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A133L105|g__Bifidobacterium.s__Bifidobacterium_breve	14688.1481481481
UniRef90_P59627	14673.9012337263
UniRef90_P59627|g__Enterococcus.s__Enterococcus_faecalis	5393.0509537380
UniRef90_P59627|g__Listeria.s__Listeria_monocytogenes	5116.6666666667
UniRef90_P59627|g__Streptococcus.s__Streptococcus_pneumoniae	4164.1836133215
UniRef90_E6F1W2	14430.9090909091
UniRef90_E6F1W2|g__Enterococcus.s__Enterococcus_faecalis	14430.9090909091
UniRef90_E6F0P9	14273.1040241121
UniRef90_E6F0P9|g__Enterococcus.s__Enterococcus_faecalis	14273.1040241121
UniRef90_D4BLN6	14196.4685676642
UniRef90_D4BLN6|g__Bifidobacterium.s__Bifidobacterium_breve	14196.4685676642
UniRef90_A0A133KYZ5	14083.3921751215
UniRef90_A0A133KYZ5|g__Bifidobacterium.s__Bifidobacterium_breve	14083.3921751215
UniRef90_A0A087D7N8	14026.6469125344
UniRef90_A0A087D7N8|g__Bifidobacterium.s__Bifidobacterium_bifidum	8679.8715606588
UniRef90_A0A087D7N8|g__Bifidobacterium.s__Bifidobacterium_breve	5346.7753518757
UniRef90_E6H6P5	13886.3971936972
UniRef90_E6H6P5|g__Enterococcus.s__Enterococcus_faecalis	13886.3971936972
UniRef90_A0A133L350	13794.6307369581
UniRef90_A0A133L350|g__Bifidobacterium.s__Bifidobacterium_breve	13794.6307369581
UniRef90_D4BLP6	13712.8101490457
UniRef90_D4BLP6|g__Bifidobacterium.s__Bifidobacterium_breve	13704.2631404986
UniRef90_D4BLP6|unclassified	8.5470085470
UniRef90_A0A1D7PS63	13623.9831070290
UniRef90_A0A1D7PS63|g__Escherichia.s__Escherichia_coli	13623.9831070290
UniRef90_F4NR79	13519.6080007506
UniRef90_F4NR79|g__Escherichia.s__Escherichia_coli	13519.6080007506
UniRef90_A0A133L3W6	13472.7301665775
UniRef90_A0A133L3W6|g__Bifidobacterium.s__Bifidobacterium_breve	13472.7301665775
UniRef90_J5EZE6	13303.4866578210
UniRef90_J5EZE6|g__Enterococcus.s__Enterococcus_faecalis	13303.4866578210
UniRef90_A0A133L2V2	13115.1014707470
UniRef90_A0A133L2V2|g__Bifidobacterium.s__Bifidobacterium_breve	13115.1014707470
UniRef90_E0H9E7	13020.6528562461
UniRef90_E0H9E7|g__Enterococcus.s__Enterococcus_faecalis	13020.6528562461
UniRef90_D4BS90	12944.6108964530
UniRef90_D4BS90|g__Bifidobacterium.s__Bifidobacterium_breve	12900.9601028022
UniRef90_D4BS90|unclassified	43.6507936508
UniRef90_A0A2I1P569	12802.5506906277
UniRef90_A0A2I1P569|unclassified	12802.5506906277
UniRef90_D4BMA7	12594.1230154774
UniRef90_D4BMA7|g__Bifidobacterium.s__Bifidobacterium_breve	12594.1230154774
UniRef90_D4BLL7	12532.2006815987
UniRef90_D4BLL7|g__Bifidobacterium.s__Bifidobacterium_breve	12532.2006815987
UniRef90_A0A0M3T925	12359.6753401218
UniRef90_A0A0M3T925|g__Bifidobacterium.s__Bifidobacterium_breve	6583.0582832399
UniRef90_A0A0M3T925|g__Bifidobacterium.s__Bifidobacterium_bifidum	5776.6170568820
UniRef90_C5EDJ4	12351.4540801870
UniRef90_C5EDJ4|unclassified	12351.4540801870
UniRef90_D4BP94	12307.7695376231
UniRef90_D4BP94|g__Bifidobacterium.s__Bifidobacterium_breve	12307.7695376231
UniRef90_D4BMU1	12149.4608094217
UniRef90_D4BMU1|g__Bifidobacterium.s__Bifidobacterium_breve	12149.4608094217
UniRef90_E2YY87	12058.3724340176
UniRef90_E2YY87|g__Enterococcus.s__Enterococcus_faecalis	12058.3724340176
UniRef90_A0A0L7BX04	12033.9859822888
UniRef90_A0A0L7BX04|g__Bifidobacterium.s__Bifidobacterium_breve	12022.9969712997
UniRef90_A0A0L7BX04|unclassified	10.9890109890
UniRef90_A0A2N6TWZ1	11978.8889596221
UniRef90_A0A2N6TWZ1|g__Bifidobacterium.s__Bifidobacterium_bifidum	11079.0624128921
UniRef90_A0A2N6TWZ1|g__Bifidobacterium.s__Bifidobacterium_breve	899.8265467300
UniRef90_D4BLF9	11910.0224176072
UniRef90_D4BLF9|g__Bifidobacterium.s__Bifidobacterium_breve	11910.0224176072
UniRef90_A0A0M3T8R5	11707.0968650849
UniRef90_A0A0M3T8R5|g__Bifidobacterium.s__Bifidobacterium_breve	11707.0968650849
UniRef90_B7GS43	11423.5288926175
UniRef90_B7GS43|g__Bifidobacterium.s__Bifidobacterium_breve	10238.7108575710
UniRef90_B7GS43|unclassified	1184.8180350464
UniRef90_A0A0M4LZF6	11389.8195870710
UniRef90_A0A0M4LZF6|g__Bifidobacterium.s__Bifidobacterium_breve	11389.8195870710
UniRef90_A0A0L7CUX9	11338.9937357210
UniRef90_A0A0L7CUX9|g__Bifidobacterium.s__Bifidobacterium_breve	11338.9937357210
UniRef90_A0A0M5L3B5	11314.8053340315
UniRef90_A0A0M5L3B5|g__Bifidobacterium.s__Bifidobacterium_breve	11314.8053340315
UniRef90_A0A059MYF5	11238.2538214176
UniRef90_A0A059MYF5|g__Enterococcus.s__Enterococcus_faecalis	11238.2538214176
UniRef90_D4BMC3	11143.1377664669
UniRef90_D4BMC3|g__Bifidobacterium.s__Bifidobacterium_breve	10900.4519411087
UniRef90_D4BMC3|unclassified	242.6858253582
UniRef90_A0A1N4ZV59	10866.2717506861
UniRef90_A0A1N4ZV59|g__Cutibacterium.s__Cutibacterium_acnes	10866.2717506861
UniRef90_D4BM42	10832.7355720467
UniRef90_D4BM42|g__Bifidobacterium.s__Bifidobacterium_breve	10832.7355720467
UniRef90_E4VCI2	10793.7826539443
UniRef90_E4VCI2|g__Bifidobacterium.s__Bifidobacterium_bifidum	10793.7826539443
UniRef90_A0A0M5L119	10728.9753031132
UniRef90_A0A0M5L119|g__Bifidobacterium.s__Bifidobacterium_breve	10728.9753031132
UniRef90_B3DQD2	10610.8546368254
UniRef90_B3DQD2|g__Bifidobacterium.s__Bifidobacterium_bifidum	7920.9071011315
UniRef90_B3DQD2|g__Bifidobacterium.s__Bifidobacterium_breve	2689.9475356940
UniRef90_A0A133KY68	10608.7591474630
UniRef90_A0A133KY68|g__Bifidobacterium.s__Bifidobacterium_breve	10608.7591474630
UniRef90_A1A082	10567.9345558968
UniRef90_A1A082|g__Bifidobacterium.s__Bifidobacterium_breve	10495.8230324247
UniRef90_A1A082|unclassified	36.0754874361
UniRef90_A1A082|g__Bifidobacterium.s__Bifidobacterium_bifidum	36.0360360360
UniRef90_D4BS96	10552.5451948453
UniRef90_D4BS96|g__Bifidobacterium.s__Bifidobacterium_breve	10552.5451948453
UniRef90_B8DV05	10547.0102449912
UniRef90_B8DV05|g__Bifidobacterium.s__Bifidobacterium_bifidum	5421.1447710522
UniRef90_B8DV05|g__Bifidobacterium.s__Bifidobacterium_breve	5125.8654739390
UniRef90_A0A0H3FLP5	10546.5116279070
UniRef90_A0A0H3FLP5|g__Klebsiella.s__Klebsiella_aerogenes	10546.5116279070
UniRef90_A0A0M4MP42	10537.4563122994
UniRef90_A0A0M4MP42|g__Bifidobacterium.s__Bifidobacterium_breve	9919.0590560557
UniRef90_A0A0M4MP42|unclassified	618.3972562436
UniRef90_D4BPJ2	10508.9021754066
UniRef90_D4BPJ2|g__Bifidobacterium.s__Bifidobacterium_breve	10508.9021754066
UniRef90_D4BP34	10419.7893101495
UniRef90_D4BP34|g__Bifidobacterium.s__Bifidobacterium_bifidum	5241.0758880577
UniRef90_D4BP34|g__Bifidobacterium.s__Bifidobacterium_breve	4828.9413730238
UniRef90_D4BP34|unclassified	349.7720490680
UniRef90_A0A133L1M2	10361.8359473485
UniRef90_A0A133L1M2|g__Bifidobacterium.s__Bifidobacterium_breve	10361.8359473485
UniRef90_A0A1J6XN73	10250.0000000000
UniRef90_A0A1J6XN73|g__Enterococcus.s__Enterococcus_faecalis	10250.0000000000
UniRef90_UPI00097E1BDA	10244.1234491227
UniRef90_UPI00097E1BDA|g__Bifidobacterium.s__Bifidobacterium_breve	10244.1234491227
UniRef90_E4V9H0	10154.6642899584
UniRef90_E4V9H0|g__Bifidobacterium.s__Bifidobacterium_breve	10154.6642899584
UniRef90_A0A0L7CXE3	10036.7554927340
UniRef90_A0A0L7CXE3|g__Bifidobacterium.s__Bifidobacterium_breve	10036.7554927340
UniRef90_A0A2X0Z9T8	9939.1995919057
UniRef90_A0A2X0Z9T8|g__Bifidobacterium.s__Bifidobacterium_breve	4983.8682867449
UniRef90_A0A2X0Z9T8|g__Bifidobacterium.s__Bifidobacterium_bifidum	4955.3313051608
UniRef90_C2GTQ3	9860.2258993389
UniRef90_C2GTQ3|g__Bifidobacterium.s__Bifidobacterium_breve	9860.2258993389
UniRef90_A0A0M4M1X9	9748.8427177169
UniRef90_A0A0M4M1X9|g__Bifidobacterium.s__Bifidobacterium_breve	9748.8427177169
UniRef90_A0A133L470	9738.9570846575
UniRef90_A0A133L470|g__Bifidobacterium.s__Bifidobacterium_breve	9738.9570846575
UniRef90_A0A2K9BHZ6	9655.6592835994
UniRef90_A0A2K9BHZ6|g__Bifidobacterium.s__Bifidobacterium_bifidum	9655.6592835994
UniRef90_A0A133L0A6	9646.3805603439
UniRef90_A0A133L0A6|g__Bifidobacterium.s__Bifidobacterium_breve	9622.6335287228
UniRef90_A0A133L0A6|unclassified	23.7470316210
UniRef90_A0A2X1B4L0	9630.0786162206
UniRef90_A0A2X1B4L0|g__Bifidobacterium.s__Bifidobacterium_bifidum	9630.0786162206
UniRef90_A0A0H1U9L9	9598.2278880359
UniRef90_A0A0H1U9L9|g__Enterococcus.s__Enterococcus_faecalis	9288.3768746976
UniRef90_A0A0H1U9L9|unclassified	309.8510133383
UniRef90_D4BQT4	9591.1885469287
UniRef90_D4BQT4|g__Bifidobacterium.s__Bifidobacterium_breve	9591.1885469287
UniRef90_V5XSX7	9585.8708015590
UniRef90_V5XSX7|g__Enterococcus.s__Enterococcus_faecalis	9585.8708015590
UniRef90_D4BLQ9	9584.1133124143
UniRef90_D4BLQ9|g__Bifidobacterium.s__Bifidobacterium_breve	9584.1133124143
UniRef90_F8ARA1	9570.2298680450
UniRef90_F8ARA1|g__Bifidobacterium.s__Bifidobacterium_breve	9551.9266444416
UniRef90_F8ARA1|unclassified	18.3032236034
UniRef90_W6EYG6	9569.4740771842
UniRef90_W6EYG6|g__Bifidobacterium.s__Bifidobacterium_breve	9569.4740771842
UniRef90_S4ETB2	9451.5890216620
UniRef90_S4ETB2|g__Enterococcus.s__Enterococcus_faecalis	9451.5890216620
UniRef90_A0A0M3T8X8	9397.8107702654
UniRef90_A0A0M3T8X8|g__Bifidobacterium.s__Bifidobacterium_breve	9397.8107702654
UniRef90_A0A0M4MAC6	9397.2062452026
UniRef90_A0A0M4MAC6|g__Bifidobacterium.s__Bifidobacterium_breve	9397.2062452026
UniRef90_D4BR26	9354.3476847119
UniRef90_D4BR26|g__Bifidobacterium.s__Bifidobacterium_breve	9354.3476847119
UniRef90_D4EPW8	9347.2268911981
UniRef90_D4EPW8|g__Enterococcus.s__Enterococcus_faecalis	9347.2268911981
UniRef90_D4BLW8	9343.8435237451
UniRef90_D4BLW8|g__Bifidobacterium.s__Bifidobacterium_breve	9343.8435237451
UniRef90_A0A3D8UFD3	9317.0285363915
UniRef90_A0A3D8UFD3|g__Bifidobacterium.s__Bifidobacterium_breve	9317.0285363915
UniRef90_A0A0L0LPX6	9280.5055565693
UniRef90_A0A0L0LPX6|g__Bifidobacterium.s__Bifidobacterium_bifidum	4822.4717645190
UniRef90_A0A0L0LPX6|g__Bifidobacterium.s__Bifidobacterium_breve	4458.0337920504
UniRef90_A0A0E9ERU5	9272.3876402826
UniRef90_A0A0E9ERU5|g__Enterococcus.s__Enterococcus_faecalis	9272.3876402826
UniRef90_D4BR65	9145.3386431823
UniRef90_D4BR65|g__Bifidobacterium.s__Bifidobacterium_breve	9145.3386431823
UniRef90_A0A0L0LUY9	9100.7632192392
UniRef90_A0A0L0LUY9|g__Bifidobacterium.s__Bifidobacterium_bifidum	4647.4217088185
UniRef90_A0A0L0LUY9|g__Bifidobacterium.s__Bifidobacterium_breve	4453.3415104207
UniRef90_S2ZYH6	9080.7975889285
UniRef90_S2ZYH6|g__Bifidobacterium.s__Bifidobacterium_bifidum	9069.6864778174
UniRef90_S2ZYH6|g__Bifidobacterium.s__Bifidobacterium_breve	11.1111111111
UniRef90_D4BPU0	9008.9237326632
UniRef90_D4BPU0|g__Bifidobacterium.s__Bifidobacterium_breve	9008.9237326632
UniRef90_I3BHS0	8953.5462905795
UniRef90_I3BHS0|g__Bifidobacterium.s__Bifidobacterium_breve	8953.5462905795
UniRef90_S2ZI13	8873.3959162690
UniRef90_S2ZI13|g__Bifidobacterium.s__Bifidobacterium_breve	8873.3959162690
UniRef90_A0A133L088	8873.0361351677
UniRef90_A0A133L088|g__Bifidobacterium.s__Bifidobacterium_breve	8873.0361351677
UniRef90_C7D5D8	8834.3554038484
UniRef90_C7D5D8|g__Enterococcus.s__Enterococcus_faecalis	8834.3554038484
UniRef90_A0A0M4M423	8753.0699577433
UniRef90_A0A0M4M423|g__Bifidobacterium.s__Bifidobacterium_breve	8753.0699577433
UniRef90_A0A0M5L1K9	8737.4464871145
UniRef90_A0A0M5L1K9|g__Bifidobacterium.s__Bifidobacterium_breve	4433.0955584591
UniRef90_A0A0M5L1K9|g__Bifidobacterium.s__Bifidobacterium_bifidum	4304.3509286554
UniRef90_D4BRW0	8720.8164344026
UniRef90_D4BRW0|g__Bifidobacterium.s__Bifidobacterium_breve	8390.4854523082
UniRef90_D4BRW0|unclassified	330.3309820944
UniRef90_A0A133L434	8715.3092516156
UniRef90_A0A133L434|g__Bifidobacterium.s__Bifidobacterium_breve	8715.3092516156
UniRef90_A0A133L539	8648.2358925954
UniRef90_A0A133L539|g__Bifidobacterium.s__Bifidobacterium_breve	8648.2358925954
UniRef90_D4BQ49	8642.5796559046
UniRef90_D4BQ49|g__Bifidobacterium.s__Bifidobacterium_breve	8642.5796559046
UniRef90_J6CYY0	8642.3449099920
UniRef90_J6CYY0|g__Enterococcus.s__Enterococcus_faecalis	8642.3449099920
UniRef90_A0A0M5KZ03	8559.2083355241
UniRef90_A0A0M5KZ03|g__Bifidobacterium.s__Bifidobacterium_breve	8559.2083355241
UniRef90_A0A133L2N8	8496.8825383705
UniRef90_A0A133L2N8|g__Bifidobacterium.s__Bifidobacterium_breve	8496.8825383705
UniRef90_E6IAD7	8450.2395932312
UniRef90_E6IAD7|g__Enterococcus.s__Enterococcus_faecalis	8450.2395932312
UniRef90_A0A2K9BPS6	8447.3065893253
UniRef90_A0A2K9BPS6|g__Bifidobacterium.s__Bifidobacterium_breve	8447.3065893253
UniRef90_A0A1V3Z4H6	8428.7581699346
UniRef90_A0A1V3Z4H6|g__Klebsiella.s__Klebsiella_aerogenes	8428.7581699346
UniRef90_D4BLP2	8391.3366145238
UniRef90_D4BLP2|g__Bifidobacterium.s__Bifidobacterium_breve	8391.3366145238
UniRef90_D4BPP4	8380.0362902407
UniRef90_D4BPP4|g__Bifidobacterium.s__Bifidobacterium_breve	8380.0362902407
UniRef90_S4CIH4	8332.2305995084
UniRef90_S4CIH4|g__Enterococcus.s__Enterococcus_faecalis	8332.2305995084
UniRef90_UPI0009854216	8316.2776407521
UniRef90_UPI0009854216|g__Bifidobacterium.s__Bifidobacterium_breve	8316.2776407521
UniRef90_D4BMV6	8235.3616170782
UniRef90_D4BMV6|g__Bifidobacterium.s__Bifidobacterium_breve	8235.3616170782
UniRef90_E6H4V5	8192.2404099254
UniRef90_E6H4V5|g__Enterococcus.s__Enterococcus_faecalis	8192.2404099254
UniRef90_W6EYH2	8191.2275107255
UniRef90_W6EYH2|g__Bifidobacterium.s__Bifidobacterium_breve	8124.9717550572
UniRef90_W6EYH2|unclassified	66.2557556682
UniRef90_A0A133KWP5	8141.3303205201
UniRef90_A0A133KWP5|g__Bifidobacterium.s__Bifidobacterium_breve	8141.3303205201
UniRef90_A0A133L528	8138.7756130532
UniRef90_A0A133L528|g__Bifidobacterium.s__Bifidobacterium_breve	8138.7756130532
UniRef90_A7A2I9	8095.8873380136
UniRef90_A7A2I9|unclassified	8095.8873380136
UniRef90_D4EHA7	8068.9980870397
UniRef90_D4EHA7|g__Enterococcus.s__Enterococcus_faecalis	8068.9980870397
UniRef90_A0A1L5KVG3	8064.7903436233
UniRef90_A0A1L5KVG3|g__Bifidobacterium.s__Bifidobacterium_breve	8033.2667147313
UniRef90_A0A1L5KVG3|g__Bifidobacterium.s__Bifidobacterium_bifidum	25.6756756757
UniRef90_A0A1L5KVG3|unclassified	5.8479532164
UniRef90_A0A0M3T8R9	8023.1772037107
UniRef90_A0A0M3T8R9|g__Bifidobacterium.s__Bifidobacterium_breve	8023.1772037107
UniRef90_E6H6S0	7964.8341329000
UniRef90_E6H6S0|g__Enterococcus.s__Enterococcus_faecalis	7964.8341329000
UniRef90_A0A2K9AVG9	7904.5685237781
UniRef90_A0A2K9AVG9|g__Bifidobacterium.s__Bifidobacterium_breve	7904.5685237781
UniRef90_UPI000CA3BD64	7904.2961947227
