# Gene Family	merged_Strobel-6033-3_S254_L001__kneaddata_paired_Abundance-RPKs
UniRef90_A0A125W1I9	447.3945645373
UniRef90_A0A125W1I9|g__Listeria.s__Listeria_monocytogenes	246.8384092493
UniRef90_A0A125W1I9|g__Enterococcus.s__Enterococcus_faecalis	200.5561552880
UniRef90_A0A377TAJ0	447.3179387459
UniRef90_A0A377TAJ0|g__Klebsiella.s__Klebsiella_oxytoca	244.8623696270
UniRef90_A0A377TAJ0|g__Raoultella.s__Raoultella_planticola	202.4555691189
UniRef90_P0AG32	447.1213419562
UniRef90_P0AG32|g__Raoultella.s__Raoultella_planticola	366.0920859423
UniRef90_P0AG32|g__Raoultella.s__Raoultella_ornithinolytica	74.0104295394
UniRef90_P0AG32|g__Klebsiella.s__Klebsiella_oxytoca	7.0188264745
UniRef90_P0AB78	447.1142273270
UniRef90_P0AB78|g__Raoultella.s__Raoultella_planticola	444.4009242798
UniRef90_P0AB78|g__Raoultella.s__Raoultella_ornithinolytica	2.7133030472
UniRef90_A0A0H2VDI7	446.9761283220
UniRef90_A0A0H2VDI7|g__Raoultella.s__Raoultella_planticola	443.1726437167
UniRef90_A0A0H2VDI7|g__Raoultella.s__Raoultella_ornithinolytica	3.8034846052
UniRef90_A0A291VMT4	446.9483601904
UniRef90_A0A291VMT4|g__Klebsiella.s__Klebsiella_oxytoca	183.9931793340
UniRef90_A0A291VMT4|g__Raoultella.s__Raoultella_planticola	164.9031723005
UniRef90_A0A291VMT4|g__Raoultella.s__Raoultella_ornithinolytica	98.0520085559
UniRef90_A0A0D8L638	446.9293757690
UniRef90_A0A0D8L638|g__Klebsiella.s__Klebsiella_oxytoca	239.7488367531
UniRef90_A0A0D8L638|g__Raoultella.s__Raoultella_planticola	203.5375517664
UniRef90_A0A0D8L638|g__Raoultella.s__Raoultella_ornithinolytica	3.6429872495
UniRef90_A0A125W3W2	446.8778960661
UniRef90_A0A125W3W2|g__Enterococcus.s__Enterococcus_faecalis	446.8778960661
UniRef90_A0A0M3HDQ6	446.7917817416
UniRef90_A0A0M3HDQ6|g__Raoultella.s__Raoultella_planticola	445.3591169851
UniRef90_A0A0M3HDQ6|g__Raoultella.s__Raoultella_ornithinolytica	1.4326647564
UniRef90_A0A181XYE6	446.7508803025
UniRef90_A0A181XYE6|g__Klebsiella.s__Klebsiella_oxytoca	222.1977974779
UniRef90_A0A181XYE6|g__Raoultella.s__Raoultella_ornithinolytica	127.2758568859
UniRef90_A0A181XYE6|g__Raoultella.s__Raoultella_planticola	97.2772259387
UniRef90_A0A3F2TRN7	446.6146920375
UniRef90_A0A3F2TRN7|g__Raoultella.s__Raoultella_planticola	431.3509096920
UniRef90_A0A3F2TRN7|g__Raoultella.s__Raoultella_ornithinolytica	15.2637823454
UniRef90_J6Q4B7	446.5799328504
UniRef90_J6Q4B7|g__Enterococcus.s__Enterococcus_faecalis	446.5799328504
UniRef90_A0A1Y6GBA8	446.5309373674
UniRef90_A0A1Y6GBA8|g__Klebsiella.s__Klebsiella_oxytoca	276.8737412749
UniRef90_A0A1Y6GBA8|g__Raoultella.s__Raoultella_planticola	168.7075284762
UniRef90_A0A1Y6GBA8|g__Raoultella.s__Raoultella_ornithinolytica	0.9496676163
UniRef90_A0A1Y6GFI5	446.3720019220
UniRef90_A0A1Y6GFI5|g__Klebsiella.s__Klebsiella_oxytoca	210.4379401543
UniRef90_A0A1Y6GFI5|g__Raoultella.s__Raoultella_planticola	210.3755981346
UniRef90_A0A1Y6GFI5|g__Raoultella.s__Raoultella_ornithinolytica	25.5584636331
UniRef90_A0A0Y7G2U9	446.3591545081
UniRef90_A0A0Y7G2U9|g__Listeria.s__Listeria_monocytogenes	231.0548550573
UniRef90_A0A0Y7G2U9|g__Enterococcus.s__Enterococcus_faecalis	215.3042994508
UniRef90_A0A1D3KBH1	446.3456645753
UniRef90_A0A1D3KBH1|g__Raoultella.s__Raoultella_planticola	446.3456645753
UniRef90_P0A2F7	446.3454665038
UniRef90_P0A2F7|g__Raoultella.s__Raoultella_planticola	363.6774535823
UniRef90_P0A2F7|g__Raoultella.s__Raoultella_ornithinolytica	57.5575134020
UniRef90_P0A2F7|g__Klebsiella.s__Klebsiella_oxytoca	25.1104995194
UniRef90_A0A2X2SB03	446.2793824456
UniRef90_A0A2X2SB03|g__Raoultella.s__Raoultella_planticola	446.2793824456
UniRef90_A7ZS72	446.2139070187
UniRef90_A7ZS72|g__Raoultella.s__Raoultella_planticola	445.4183620704
UniRef90_A7ZS72|g__Raoultella.s__Raoultella_ornithinolytica	0.7955449483
UniRef90_A0A059N431	446.0928072993
UniRef90_A0A059N431|g__Enterococcus.s__Enterococcus_faecalis	446.0928072993
UniRef90_A0A181Y615	446.0892240123
UniRef90_A0A181Y615|g__Klebsiella.s__Klebsiella_oxytoca	237.9152950514
UniRef90_A0A181Y615|g__Raoultella.s__Raoultella_planticola	208.1739289609
UniRef90_X5NXL5	446.0757883659
UniRef90_X5NXL5|g__Enterococcus.s__Enterococcus_faecalis	317.0516604208
UniRef90_X5NXL5|g__Listeria.s__Listeria_monocytogenes	129.0241279452
UniRef90_A0A0Y7FU00	446.0501941589
UniRef90_A0A0Y7FU00|g__Listeria.s__Listeria_monocytogenes	280.6188900067
UniRef90_A0A0Y7FU00|g__Enterococcus.s__Enterococcus_faecalis	165.4313041522
UniRef90_A0A0B5IG52	446.0361693982
UniRef90_A0A0B5IG52|g__Raoultella.s__Raoultella_planticola	446.0361693982
UniRef90_J5I171	445.9933159793
UniRef90_J5I171|g__Enterococcus.s__Enterococcus_faecalis	445.9933159793
UniRef90_A0A0E9E862	445.9699091688
UniRef90_A0A0E9E862|g__Listeria.s__Listeria_monocytogenes	404.9288342296
UniRef90_A0A0E9E862|g__Enterococcus.s__Enterococcus_faecalis	41.0410749392
UniRef90_A0A0E9F0V4	445.9462023296
UniRef90_A0A0E9F0V4|g__Enterococcus.s__Enterococcus_faecalis	277.6067494905
UniRef90_A0A0E9F0V4|unclassified	168.3394528391
UniRef90_A0A0B5IME1	445.8347912298
UniRef90_A0A0B5IME1|g__Raoultella.s__Raoultella_planticola	229.8363041051
UniRef90_A0A0B5IME1|g__Klebsiella.s__Klebsiella_oxytoca	214.5779458764
UniRef90_A0A0B5IME1|g__Raoultella.s__Raoultella_ornithinolytica	1.4205412484
UniRef90_A0A181XFB9	445.7259901744
UniRef90_A0A181XFB9|g__Raoultella.s__Raoultella_planticola	311.2797801309
UniRef90_A0A181XFB9|g__Klebsiella.s__Klebsiella_oxytoca	134.4462100436
UniRef90_E6H873	445.5980054717
UniRef90_E6H873|g__Enterococcus.s__Enterococcus_faecalis	295.3443829220
UniRef90_E6H873|g__Listeria.s__Listeria_monocytogenes	150.2536225497
UniRef90_A0A0E1CCK8	445.5167228055
UniRef90_A0A0E1CCK8|g__Raoultella.s__Raoultella_planticola	347.0434679856
UniRef90_A0A0E1CCK8|g__Raoultella.s__Raoultella_ornithinolytica	98.4732548199
UniRef90_P0ACM1	445.4241193588
UniRef90_P0ACM1|g__Raoultella.s__Raoultella_planticola	357.7832959562
UniRef90_P0ACM1|g__Raoultella.s__Raoultella_ornithinolytica	87.6408234026
UniRef90_B5XZ37	445.3974794599
UniRef90_B5XZ37|g__Raoultella.s__Raoultella_planticola	418.8258192336
UniRef90_B5XZ37|g__Raoultella.s__Raoultella_ornithinolytica	26.5716602263
UniRef90_A0A0B5IMG0	445.3902517446
UniRef90_A0A0B5IMG0|g__Raoultella.s__Raoultella_planticola	276.8433148597
UniRef90_A0A0B5IMG0|g__Klebsiella.s__Klebsiella_oxytoca	165.3035342607
UniRef90_A0A0B5IMG0|g__Raoultella.s__Raoultella_ornithinolytica	3.2434026242
UniRef90_S4F0Z9	445.3800530750
UniRef90_S4F0Z9|g__Enterococcus.s__Enterococcus_faecalis	445.3800530750
UniRef90_A0A2X2G6L7	445.3689381707
UniRef90_A0A2X2G6L7|g__Raoultella.s__Raoultella_planticola	259.7954976298
UniRef90_A0A2X2G6L7|g__Klebsiella.s__Klebsiella_oxytoca	185.5734405409
UniRef90_A0A318FIP5	445.3215676881
UniRef90_A0A318FIP5|g__Raoultella.s__Raoultella_planticola	439.5865347413
UniRef90_A0A318FIP5|g__Raoultella.s__Raoultella_ornithinolytica	5.7350329469
UniRef90_A0A1D3KVE8	445.2207296937
UniRef90_A0A1D3KVE8|g__Raoultella.s__Raoultella_planticola	390.8385213887
UniRef90_A0A1D3KVE8|g__Raoultella.s__Raoultella_ornithinolytica	54.3822083050
UniRef90_A7ZQJ2	445.2167101694
UniRef90_A7ZQJ2|g__Raoultella.s__Raoultella_planticola	340.3470211047
UniRef90_A7ZQJ2|g__Raoultella.s__Raoultella_ornithinolytica	104.8696890647
UniRef90_A0A1L4BLQ1	445.1549724119
UniRef90_A0A1L4BLQ1|unclassified	445.1549724119
UniRef90_W1GWQ0	445.1422280625
UniRef90_W1GWQ0|g__Raoultella.s__Raoultella_planticola	428.2827885563
UniRef90_W1GWQ0|g__Raoultella.s__Raoultella_ornithinolytica	14.3245852603
UniRef90_W1GWQ0|g__Klebsiella.s__Klebsiella_oxytoca	2.5348542459
UniRef90_A0A181Y444	445.0777010825
UniRef90_A0A181Y444|g__Raoultella.s__Raoultella_planticola	441.1242019812
UniRef90_A0A181Y444|g__Raoultella.s__Raoultella_ornithinolytica	2.6305602872
UniRef90_A0A181Y444|g__Klebsiella.s__Klebsiella_oxytoca	1.3229388141
UniRef90_A0A210V5U5	444.9415758107
UniRef90_A0A210V5U5|g__Raoultella.s__Raoultella_planticola	444.9415758107
UniRef90_A0A1D3KES4	444.9249381725
UniRef90_A0A1D3KES4|g__Raoultella.s__Raoultella_planticola	437.7382414129
UniRef90_A0A1D3KES4|g__Raoultella.s__Raoultella_ornithinolytica	7.1866967595
UniRef90_A0A181XNU0	444.9242150805
UniRef90_A0A181XNU0|g__Raoultella.s__Raoultella_ornithinolytica	280.3438541448
UniRef90_A0A181XNU0|g__Klebsiella.s__Klebsiella_oxytoca	131.0344560382
UniRef90_A0A181XNU0|g__Raoultella.s__Raoultella_planticola	33.5459048975
UniRef90_A0A1D3KCG1	444.8934203185
UniRef90_A0A1D3KCG1|g__Raoultella.s__Raoultella_planticola	444.8934203185
UniRef90_UPI0007CC89FC	444.8794884637
UniRef90_UPI0007CC89FC|g__Klebsiella.s__Klebsiella_oxytoca	444.8794884637
UniRef90_P37083	444.7636427545
UniRef90_P37083|g__Raoultella.s__Raoultella_planticola	442.0645874238
UniRef90_P37083|g__Raoultella.s__Raoultella_ornithinolytica	2.6990553306
UniRef90_A0A2X2EW23	444.7572176452
UniRef90_A0A2X2EW23|g__Klebsiella.s__Klebsiella_oxytoca	255.7215257478
UniRef90_A0A2X2EW23|g__Raoultella.s__Raoultella_planticola	174.6446283376
UniRef90_A0A2X2EW23|g__Raoultella.s__Raoultella_ornithinolytica	14.3910635598
UniRef90_Q833Y6	444.7568513630
UniRef90_Q833Y6|g__Enterococcus.s__Enterococcus_faecalis	346.9014911693
UniRef90_Q833Y6|g__Listeria.s__Listeria_monocytogenes	97.8553601937
UniRef90_A0A2X2GE71	444.7390445680
UniRef90_A0A2X2GE71|g__Raoultella.s__Raoultella_planticola	223.5334969894
UniRef90_A0A2X2GE71|g__Klebsiella.s__Klebsiella_oxytoca	219.7218680534
UniRef90_A0A2X2GE71|g__Raoultella.s__Raoultella_ornithinolytica	1.4836795252
UniRef90_W1G6E8	444.6663288029
UniRef90_W1G6E8|g__Raoultella.s__Raoultella_ornithinolytica	444.6663288029
UniRef90_E2Z0Q5	444.4444444444
UniRef90_E2Z0Q5|g__Enterococcus.s__Enterococcus_faecalis	444.4444444444
UniRef90_X5NYS6	444.4444444444
UniRef90_X5NYS6|g__Enterococcus.s__Enterococcus_faecalis	444.4444444444
UniRef90_S4EYE5	444.4352269807
UniRef90_S4EYE5|g__Enterococcus.s__Enterococcus_faecalis	273.1186297907
UniRef90_S4EYE5|g__Listeria.s__Listeria_monocytogenes	171.3165971899
UniRef90_A0A225TZE2	444.3616065531
UniRef90_A0A225TZE2|g__Raoultella.s__Raoultella_planticola	434.9642401918
UniRef90_A0A225TZE2|g__Raoultella.s__Raoultella_ornithinolytica	6.2721379980
UniRef90_A0A225TZE2|g__Klebsiella.s__Klebsiella_oxytoca	3.1252283633
UniRef90_A0A1D3KIJ7	444.2164489193
UniRef90_A0A1D3KIJ7|g__Raoultella.s__Raoultella_planticola	444.2164489193
UniRef90_A0A0D8TQP7	444.1069534689
UniRef90_A0A0D8TQP7|g__Raoultella.s__Raoultella_planticola	444.1069534689
UniRef90_A0A163Y7B6	444.0519496421
UniRef90_A0A163Y7B6|g__Raoultella.s__Raoultella_planticola	275.5950039229
UniRef90_A0A163Y7B6|g__Klebsiella.s__Klebsiella_oxytoca	168.4569457192
UniRef90_A0A1D3KGR5	443.9348092178
UniRef90_A0A1D3KGR5|g__Raoultella.s__Raoultella_planticola	419.4125701453
UniRef90_A0A1D3KGR5|g__Raoultella.s__Raoultella_ornithinolytica	24.5222390725
UniRef90_A0A1J6YPQ9	443.7887710848
UniRef90_A0A1J6YPQ9|g__Listeria.s__Listeria_monocytogenes	242.6595909703
UniRef90_A0A1J6YPQ9|g__Enterococcus.s__Enterococcus_faecalis	201.1291801146
UniRef90_A0A0G3S1W2	443.7692191588
UniRef90_A0A0G3S1W2|g__Raoultella.s__Raoultella_planticola	429.8120360184
UniRef90_A0A0G3S1W2|g__Raoultella.s__Raoultella_ornithinolytica	13.9571831404
UniRef90_A0A0E9F229	443.7406477285
UniRef90_A0A0E9F229|g__Enterococcus.s__Enterococcus_faecalis	232.7636040581
UniRef90_A0A0E9F229|g__Listeria.s__Listeria_monocytogenes	210.9770436705
UniRef90_A0A1D3KLH3	443.5270276353
UniRef90_A0A1D3KLH3|g__Raoultella.s__Raoultella_planticola	422.5413446455
UniRef90_A0A1D3KLH3|g__Raoultella.s__Raoultella_ornithinolytica	20.9856829898
UniRef90_A0A0E1C9T8	443.4314157795
UniRef90_A0A0E1C9T8|g__Raoultella.s__Raoultella_planticola	436.7401185710
UniRef90_A0A0E1C9T8|g__Raoultella.s__Raoultella_ornithinolytica	6.6912972085
UniRef90_A0A0T5XSZ4	443.4049561441
UniRef90_A0A0T5XSZ4|g__Raoultella.s__Raoultella_planticola	434.3138592206
UniRef90_A0A0T5XSZ4|g__Raoultella.s__Raoultella_ornithinolytica	9.0910969235
UniRef90_A0A378CLB1	443.4031720464
UniRef90_A0A378CLB1|g__Raoultella.s__Raoultella_planticola	443.4031720464
UniRef90_A0A1D3KNC8	443.3358347206
UniRef90_A0A1D3KNC8|g__Raoultella.s__Raoultella_planticola	411.7039360437
UniRef90_A0A1D3KNC8|g__Raoultella.s__Raoultella_ornithinolytica	31.6318986769
UniRef90_A0A0D8TV08	443.3250140317
UniRef90_A0A0D8TV08|g__Klebsiella.s__Klebsiella_oxytoca	220.9807753829
UniRef90_A0A0D8TV08|g__Raoultella.s__Raoultella_planticola	220.2109047086
UniRef90_A0A0D8TV08|g__Raoultella.s__Raoultella_ornithinolytica	2.1333339401
UniRef90_A0A1D3KNI5	443.2978824480
UniRef90_A0A1D3KNI5|g__Raoultella.s__Raoultella_planticola	430.8627686859
UniRef90_A0A1D3KNI5|g__Raoultella.s__Raoultella_ornithinolytica	12.4351137621
UniRef90_UPI0001B2EBF7	443.2940191836
UniRef90_UPI0001B2EBF7|g__Enterococcus.s__Enterococcus_faecalis	443.2940191836
UniRef90_A0A1D3KQG6	443.2616537874
UniRef90_A0A1D3KQG6|g__Raoultella.s__Raoultella_planticola	437.8526168740
UniRef90_A0A1D3KQG6|g__Raoultella.s__Raoultella_ornithinolytica	5.4090369134
UniRef90_X5NVY1	443.1566175271
UniRef90_X5NVY1|g__Listeria.s__Listeria_monocytogenes	393.9481212620
UniRef90_X5NVY1|g__Enterococcus.s__Enterococcus_faecalis	49.2084962651
UniRef90_A0A1D3KQU5	443.1064981335
UniRef90_A0A1D3KQU5|g__Raoultella.s__Raoultella_planticola	443.1064981335
UniRef90_A0A1X3AJS6	443.0891523697
UniRef90_A0A1X3AJS6|g__Enterococcus.s__Enterococcus_faecalis	443.0891523697
UniRef90_A0A181Y7G4	442.8238093627
UniRef90_A0A181Y7G4|g__Raoultella.s__Raoultella_planticola	442.8238093627
UniRef90_X5NWW1	442.8006742066
UniRef90_X5NWW1|g__Listeria.s__Listeria_monocytogenes	304.4981283177
UniRef90_X5NWW1|g__Enterococcus.s__Enterococcus_faecalis	138.3025458889
UniRef90_A0A3F2TRN3	442.7720760748
UniRef90_A0A3F2TRN3|g__Klebsiella.s__Klebsiella_oxytoca	318.7619270679
UniRef90_A0A3F2TRN3|g__Raoultella.s__Raoultella_planticola	124.0101490069
UniRef90_J6N6N6	442.7163325919
UniRef90_J6N6N6|g__Listeria.s__Listeria_monocytogenes	257.6938449677
UniRef90_J6N6N6|g__Enterococcus.s__Enterococcus_faecalis	185.0224876242
UniRef90_Q6D349	442.6643832305
UniRef90_Q6D349|g__Raoultella.s__Raoultella_planticola	278.3969682195
UniRef90_Q6D349|g__Raoultella.s__Raoultella_ornithinolytica	151.5826949120
UniRef90_Q6D349|unclassified	12.6847200990
UniRef90_A0A0H1TW91	442.5942032244
UniRef90_A0A0H1TW91|g__Enterococcus.s__Enterococcus_faecalis	442.5942032244
UniRef90_A0A2X2E8L7	442.4995052243
UniRef90_A0A2X2E8L7|g__Raoultella.s__Raoultella_planticola	261.8592916565
UniRef90_A0A2X2E8L7|g__Klebsiella.s__Klebsiella_oxytoca	180.6402135678
UniRef90_A0A2T1LBZ4	442.3097122302
UniRef90_A0A2T1LBZ4|g__Raoultella.s__Raoultella_planticola	442.3097122302
UniRef90_A0A1V2T399	442.2826867688
UniRef90_A0A1V2T399|g__Raoultella.s__Raoultella_planticola	437.1533242474
UniRef90_A0A1V2T399|g__Raoultella.s__Raoultella_ornithinolytica	5.1293625214
UniRef90_A0A2Z6BV58	442.2790896131
UniRef90_A0A2Z6BV58|g__Enterococcus.s__Enterococcus_faecalis	231.1623227505
UniRef90_A0A2Z6BV58|g__Listeria.s__Listeria_monocytogenes	211.1167668626
UniRef90_E6GWI9	442.2427482140
UniRef90_E6GWI9|g__Enterococcus.s__Enterococcus_faecalis	442.2427482140
UniRef90_A0A1Y6G9X8	442.1342263180
UniRef90_A0A1Y6G9X8|g__Klebsiella.s__Klebsiella_oxytoca	299.9714934697
UniRef90_A0A1Y6G9X8|g__Raoultella.s__Raoultella_planticola	142.1627328483
UniRef90_Q834W6	442.1073825211
UniRef90_Q834W6|g__Listeria.s__Listeria_monocytogenes	332.9240380171
UniRef90_Q834W6|g__Enterococcus.s__Enterococcus_faecalis	109.1833445040
UniRef90_A0A132Z1N9	442.0450644810
UniRef90_A0A132Z1N9|g__Enterococcus.s__Enterococcus_faecalis	252.3111212202
UniRef90_A0A132Z1N9|g__Listeria.s__Listeria_monocytogenes	189.7339432608
UniRef90_A0A169DDQ2	441.9453329156
UniRef90_A0A169DDQ2|g__Raoultella.s__Raoultella_planticola	441.9453329156
UniRef90_A0A1D3KPG7	441.7909846565
UniRef90_A0A1D3KPG7|g__Raoultella.s__Raoultella_planticola	438.2852155727
UniRef90_A0A1D3KPG7|g__Raoultella.s__Raoultella_ornithinolytica	3.5057690838
UniRef90_P0ADV6	441.5267013058
UniRef90_P0ADV6|g__Raoultella.s__Raoultella_planticola	439.3313116241
UniRef90_P0ADV6|g__Raoultella.s__Raoultella_ornithinolytica	2.1953896817
UniRef90_A0A3F2THB2	441.4122709300
UniRef90_A0A3F2THB2|g__Klebsiella.s__Klebsiella_oxytoca	242.1608226033
UniRef90_A0A3F2THB2|g__Raoultella.s__Raoultella_planticola	179.8801283779
UniRef90_A0A3F2THB2|g__Raoultella.s__Raoultella_ornithinolytica	19.3713199487
UniRef90_S4GH83	441.4045387055
UniRef90_S4GH83|g__Enterococcus.s__Enterococcus_faecalis	441.4045387055
UniRef90_P0A795	441.3907793128
UniRef90_P0A795|g__Raoultella.s__Raoultella_planticola	438.2009136229
UniRef90_P0A795|g__Raoultella.s__Raoultella_ornithinolytica	3.1898656899
UniRef90_A0A3F2TG46	441.3882098091
UniRef90_A0A3F2TG46|g__Raoultella.s__Raoultella_planticola	434.0034312172
UniRef90_A0A3F2TG46|g__Raoultella.s__Raoultella_ornithinolytica	7.3847785919
UniRef90_S4F6S5	441.3329938487
UniRef90_S4F6S5|g__Enterococcus.s__Enterococcus_faecalis	359.9456162965
UniRef90_S4F6S5|g__Listeria.s__Listeria_monocytogenes	81.3873775521
UniRef90_A0A1D3KE74	441.2851354097
UniRef90_A0A1D3KE74|g__Raoultella.s__Raoultella_planticola	422.0481146417
UniRef90_A0A1D3KE74|g__Raoultella.s__Raoultella_ornithinolytica	19.2370207680
UniRef90_U6RXY7	441.1939577880
UniRef90_U6RXY7|g__Enterococcus.s__Enterococcus_faecalis	441.1939577880
UniRef90_A0A1D3KNI0	441.1100665572
UniRef90_A0A1D3KNI0|g__Raoultella.s__Raoultella_planticola	416.8044735304
UniRef90_A0A1D3KNI0|g__Raoultella.s__Raoultella_ornithinolytica	24.3055930268
UniRef90_A0A168PH93	441.0489481619
UniRef90_A0A168PH93|g__Raoultella.s__Raoultella_planticola	441.0489481619
UniRef90_A0A169NX97	441.0360543847
UniRef90_A0A169NX97|g__Raoultella.s__Raoultella_planticola	372.3745354744
UniRef90_A0A169NX97|g__Raoultella.s__Raoultella_ornithinolytica	68.6615189103
UniRef90_A0A2C5V073	441.0121537182
UniRef90_A0A2C5V073|g__Raoultella.s__Raoultella_planticola	280.4367108757
UniRef90_A0A2C5V073|g__Klebsiella.s__Klebsiella_oxytoca	159.6829777213
UniRef90_A0A2C5V073|g__Raoultella.s__Raoultella_ornithinolytica	0.8924651213
UniRef90_UPI000352CCA5	440.9748369969
UniRef90_UPI000352CCA5|g__Enterococcus.s__Enterococcus_faecalis	440.9748369969
UniRef90_A0A181Y2F0	440.8258114437
UniRef90_A0A181Y2F0|g__Raoultella.s__Raoultella_planticola	364.3166551390
UniRef90_A0A181Y2F0|g__Raoultella.s__Raoultella_ornithinolytica	51.7874113959
UniRef90_A0A181Y2F0|g__Klebsiella.s__Klebsiella_oxytoca	24.7217449088
UniRef90_Q6CZH4	440.6795688084
UniRef90_Q6CZH4|g__Raoultella.s__Raoultella_planticola	408.9198246739
UniRef90_Q6CZH4|g__Raoultella.s__Raoultella_ornithinolytica	31.7597441345
UniRef90_P46852	440.5517092124
UniRef90_P46852|g__Raoultella.s__Raoultella_planticola	426.8312198741
UniRef90_P46852|g__Raoultella.s__Raoultella_ornithinolytica	13.7204893383
UniRef90_G9Z0N1	440.5305602935
UniRef90_G9Z0N1|g__Raoultella.s__Raoultella_planticola	374.6487576005
UniRef90_G9Z0N1|g__Raoultella.s__Raoultella_ornithinolytica	65.8818026930
UniRef90_A0A263W4C2	440.4449160824
UniRef90_A0A263W4C2|g__Raoultella.s__Raoultella_ornithinolytica	432.3148347816
UniRef90_A0A263W4C2|g__Raoultella.s__Raoultella_planticola	8.1300813008
UniRef90_B5F0W7	440.4361332765
UniRef90_B5F0W7|g__Raoultella.s__Raoultella_planticola	360.2104714102
UniRef90_B5F0W7|g__Raoultella.s__Raoultella_ornithinolytica	78.1923462800
UniRef90_B5F0W7|g__Klebsiella.s__Klebsiella_oxytoca	2.0333155864
UniRef90_B2I8D9	440.4264616169
UniRef90_B2I8D9|g__Raoultella.s__Raoultella_ornithinolytica	295.1565649132
UniRef90_B2I8D9|g__Raoultella.s__Raoultella_planticola	145.2698967037
UniRef90_P37446	440.3643229278
UniRef90_P37446|g__Raoultella.s__Raoultella_planticola	440.3643229278
UniRef90_P31074	440.3072806280
UniRef90_P31074|g__Raoultella.s__Raoultella_planticola	352.1176461686
UniRef90_P31074|g__Raoultella.s__Raoultella_ornithinolytica	88.1896344594
UniRef90_A6THJ4	440.1459423930
UniRef90_A6THJ4|g__Raoultella.s__Raoultella_planticola	440.1459423930
UniRef90_Q8ZLD7	440.1275617579
UniRef90_Q8ZLD7|g__Raoultella.s__Raoultella_planticola	401.3909731739
UniRef90_Q8ZLD7|g__Raoultella.s__Raoultella_ornithinolytica	38.7365885841
UniRef90_P0AGA1	440.1129963820
UniRef90_P0AGA1|g__Raoultella.s__Raoultella_ornithinolytica	283.4268157045
UniRef90_P0AGA1|g__Raoultella.s__Raoultella_planticola	156.6861806775
UniRef90_A0A2T3TQM3	440.0977784758
UniRef90_A0A2T3TQM3|g__Raoultella.s__Raoultella_planticola	270.8609614500
UniRef90_A0A2T3TQM3|g__Raoultella.s__Raoultella_ornithinolytica	169.2368170259
UniRef90_A0A0N0KSZ7	440.0964520733
UniRef90_A0A0N0KSZ7|g__Listeria.s__Listeria_monocytogenes	292.8623627680
UniRef90_A0A0N0KSZ7|g__Enterococcus.s__Enterococcus_faecalis	147.2340893052
UniRef90_P40724	440.0028156783
UniRef90_P40724|g__Raoultella.s__Raoultella_planticola	438.2672610496
UniRef90_P40724|g__Raoultella.s__Raoultella_ornithinolytica	1.7355546286
UniRef90_A0A181Y1Q9	439.9922332259
UniRef90_A0A181Y1Q9|g__Raoultella.s__Raoultella_planticola	357.9142411471
UniRef90_A0A181Y1Q9|g__Klebsiella.s__Klebsiella_oxytoca	69.6558815075
UniRef90_A0A181Y1Q9|g__Raoultella.s__Raoultella_ornithinolytica	12.4221105713
UniRef90_A6THU5	439.9036873691
UniRef90_A6THU5|g__Raoultella.s__Raoultella_planticola	401.1710476075
UniRef90_A6THU5|g__Raoultella.s__Raoultella_ornithinolytica	38.7326397616
UniRef90_A8AMC9	439.8889544362
UniRef90_A8AMC9|g__Raoultella.s__Raoultella_planticola	436.9649778280
UniRef90_A8AMC9|g__Raoultella.s__Raoultella_ornithinolytica	2.9239766082
UniRef90_A0A2X2E6V4	439.8608847393
UniRef90_A0A2X2E6V4|g__Raoultella.s__Raoultella_planticola	439.8608847393
UniRef90_B7M559	439.5495390081
UniRef90_B7M559|g__Raoultella.s__Raoultella_planticola	417.2419500716
UniRef90_B7M559|g__Raoultella.s__Raoultella_ornithinolytica	21.5323951381
UniRef90_B7M559|g__Klebsiella.s__Klebsiella_oxytoca	0.7751937984
UniRef90_A0A372CRF2	439.5356486486
UniRef90_A0A372CRF2|g__Raoultella.s__Raoultella_ornithinolytica	343.2024308776
UniRef90_A0A372CRF2|g__Klebsiella.s__Klebsiella_oxytoca	96.3332177710
UniRef90_UPI00019F6A48	439.5324140412
UniRef90_UPI00019F6A48|g__Enterococcus.s__Enterococcus_faecalis	439.5324140412
UniRef90_P0AE84	439.5092693535
UniRef90_P0AE84|g__Raoultella.s__Raoultella_planticola	407.3693484852
UniRef90_P0AE84|g__Raoultella.s__Raoultella_ornithinolytica	32.1399208683
UniRef90_A0A2X2E8R0	439.4095190024
UniRef90_A0A2X2E8R0|g__Klebsiella.s__Klebsiella_oxytoca	267.2250985165
UniRef90_A0A2X2E8R0|g__Raoultella.s__Raoultella_planticola	172.1844204860
UniRef90_Q8ZKL6	439.3287172277
UniRef90_Q8ZKL6|g__Raoultella.s__Raoultella_planticola	437.7860967600
UniRef90_Q8ZKL6|g__Raoultella.s__Raoultella_ornithinolytica	1.5426204678
UniRef90_C7D401	439.2807636110
UniRef90_C7D401|g__Listeria.s__Listeria_monocytogenes	272.6769331541
UniRef90_C7D401|g__Enterococcus.s__Enterococcus_faecalis	166.6038304568
UniRef90_A0A0B5IQA8	439.1181086024
UniRef90_A0A0B5IQA8|g__Raoultella.s__Raoultella_planticola	439.1181086024
UniRef90_P0A2Q7	439.0147999125
UniRef90_P0A2Q7|g__Haemophilus.s__Haemophilus_influenzae	144.9070811273
