# Gene Family	merged_KC11_S76_L004__kneaddata_paired_Abundance-RPKs
UniRef90_V7ZSM3|g__Enterococcus.s__Enterococcus_faecalis	4944.5204548093
UniRef90_UPI000330249A	4941.8565903722
UniRef90_UPI000330249A|g__Enterococcus.s__Enterococcus_faecalis	4941.8565903722
UniRef90_UPI000C9F35BB	4941.1868634441
UniRef90_UPI000C9F35BB|g__Enterococcus.s__Enterococcus_faecalis	4941.1868634441
UniRef90_R3JGV9	4939.4944338615
UniRef90_R3JGV9|g__Enterococcus.s__Enterococcus_faecalis	4939.4944338615
UniRef90_C7VCJ1	4933.9886312723
UniRef90_C7VCJ1|g__Enterococcus.s__Enterococcus_faecalis	4933.9886312723
UniRef90_A0A243PUE7	4932.6226144843
UniRef90_A0A243PUE7|unclassified	4932.6226144843
UniRef90_UPI000CF3057F	4931.4503275529
UniRef90_UPI000CF3057F|g__Enterococcus.s__Enterococcus_faecalis	4931.4503275529
UniRef90_E6IBC7	4928.4353169923
UniRef90_E6IBC7|g__Enterococcus.s__Enterococcus_faecalis	4928.4353169923
UniRef90_A0A0E9EC65	4927.9489971218
UniRef90_A0A0E9EC65|g__Enterococcus.s__Enterococcus_faecalis	4927.9489971218
UniRef90_R0N9Y1	4927.5621210457
UniRef90_R0N9Y1|g__Enterococcus.s__Enterococcus_faecalis	2260.2578974943
UniRef90_R0N9Y1|g__Listeria.s__Listeria_monocytogenes	2142.3895449888
UniRef90_R0N9Y1|unclassified	524.9146785626
UniRef90_A0A3F3LUD5	4907.2813625995
UniRef90_A0A3F3LUD5|unclassified	4907.2813625995
UniRef90_X5NXX3	4904.2269854944
UniRef90_X5NXX3|g__Enterococcus.s__Enterococcus_faecalis	4899.0128138291
UniRef90_X5NXX3|unclassified	5.2141716652
UniRef90_A0A0U1AQT0	4899.7145975802
UniRef90_A0A0U1AQT0|g__Enterococcus.s__Enterococcus_faecalis	4899.7145975802
UniRef90_C0X1Z9	4898.3334385627
UniRef90_C0X1Z9|g__Enterococcus.s__Enterococcus_faecalis	4598.0692023150
UniRef90_C0X1Z9|unclassified	300.2642362477
UniRef90_R3KL06	4895.2445090450
UniRef90_R3KL06|g__Enterococcus.s__Enterococcus_faecalis	2686.8612769737
UniRef90_R3KL06|g__Listeria.s__Listeria_monocytogenes	2208.3832320713
UniRef90_C7D2S9	4891.3497688983
UniRef90_C7D2S9|g__Enterococcus.s__Enterococcus_faecalis	4891.3497688983
UniRef90_A0A2I1WIM5	4881.1907649138
UniRef90_A0A2I1WIM5|g__Lactobacillus.s__Lactobacillus_paragasseri	4881.1907649138
UniRef90_UPI00035362A3	4879.2249169431
UniRef90_UPI00035362A3|g__Enterococcus.s__Enterococcus_faecalis	4879.2249169431
UniRef90_Q6W5B0	4878.6020076755
UniRef90_Q6W5B0|g__Enterococcus.s__Enterococcus_faecalis	2496.7753767514
UniRef90_Q6W5B0|g__Listeria.s__Listeria_monocytogenes	2381.8266309241
UniRef90_S4F792	4875.7896840556
UniRef90_S4F792|g__Enterococcus.s__Enterococcus_faecalis	4875.7896840556
UniRef90_A0A0M2AUD0	4867.0810328390
UniRef90_A0A0M2AUD0|g__Enterococcus.s__Enterococcus_faecalis	4861.0132344140
UniRef90_A0A0M2AUD0|unclassified	6.0677984250
UniRef90_E0H9A4	4864.9845321476
UniRef90_E0H9A4|g__Enterococcus.s__Enterococcus_faecalis	4864.9845321476
UniRef90_S4C9J3	4860.8369001572
UniRef90_S4C9J3|g__Enterococcus.s__Enterococcus_faecalis	4860.8369001572
UniRef90_A0A125W305	4859.3527993747
UniRef90_A0A125W305|g__Enterococcus.s__Enterococcus_faecalis	4830.2140703691
UniRef90_A0A125W305|unclassified	29.1387290056
UniRef90_UPI000CF04CA2	4858.2358208856
UniRef90_UPI000CF04CA2|g__Enterococcus.s__Enterococcus_faecalis	4844.5877553808
UniRef90_UPI000CF04CA2|unclassified	13.6480655048
UniRef90_A0A0M2CLL1	4843.8808081993
UniRef90_A0A0M2CLL1|g__Enterococcus.s__Enterococcus_faecalis	4843.8808081993
UniRef90_C7D3J4	4842.7678039973
UniRef90_C7D3J4|g__Enterococcus.s__Enterococcus_faecalis	4842.7678039973
UniRef90_UPI000330A9EB	4840.5584866347
UniRef90_UPI000330A9EB|g__Enterococcus.s__Enterococcus_faecalis	4840.5584866347
UniRef90_C0X6Z8	4835.7538737898
UniRef90_C0X6Z8|g__Enterococcus.s__Enterococcus_faecalis	4831.0864715967
UniRef90_C0X6Z8|unclassified	4.6674021931
UniRef90_A0A2Z6BSG2	4833.5441507724
UniRef90_A0A2Z6BSG2|unclassified	4833.5441507724
UniRef90_J6Q7K7	4824.2367958161
UniRef90_J6Q7K7|g__Enterococcus.s__Enterococcus_faecalis	4824.2367958161
UniRef90_E6GWG0	4821.4868148525
UniRef90_E6GWG0|g__Enterococcus.s__Enterococcus_faecalis	4821.4868148525
UniRef90_A0A2P6BKX2	4817.2606998265
UniRef90_A0A2P6BKX2|g__Enterococcus.s__Enterococcus_faecalis	4760.1178426836
UniRef90_A0A2P6BKX2|unclassified	57.1428571429
UniRef90_Q82Z59	4816.7633367013
UniRef90_Q82Z59|g__Enterococcus.s__Enterococcus_faecalis	4816.7633367013
UniRef90_UPI0009AC2F1A	4815.2696346444
UniRef90_UPI0009AC2F1A|g__Enterococcus.s__Enterococcus_faecalis	3912.7238695873
UniRef90_UPI0009AC2F1A|unclassified	902.5457650570
UniRef90_E6ETW3	4815.2355373939
UniRef90_E6ETW3|g__Enterococcus.s__Enterococcus_faecalis	4815.2355373939
UniRef90_X5NW94	4811.9212665320
UniRef90_X5NW94|g__Enterococcus.s__Enterococcus_faecalis	4811.9212665320
UniRef90_E6ETG8	4807.7899351619
UniRef90_E6ETG8|g__Enterococcus.s__Enterococcus_faecalis	4807.7899351619
UniRef90_A0A0U1N3E6	4803.2142448667
UniRef90_A0A0U1N3E6|unclassified	4803.2142448667
UniRef90_D0R585	4796.7786825405
UniRef90_D0R585|g__Lactobacillus.s__Lactobacillus_gasseri	4796.7786825405
UniRef90_A0A242B0D6	4790.3162099163
UniRef90_A0A242B0D6|unclassified	4790.3162099163
UniRef90_X5NWC2	4788.9170977617
UniRef90_X5NWC2|g__Enterococcus.s__Enterococcus_faecalis	4788.9170977617
UniRef90_E6EVV0	4787.4508278931
UniRef90_E6EVV0|g__Enterococcus.s__Enterococcus_faecalis	4542.8266547380
UniRef90_E6EVV0|unclassified	244.6241731551
UniRef90_V7ZNN7	4781.6852635190
UniRef90_V7ZNN7|g__Enterococcus.s__Enterococcus_faecalis	4781.6852635190
UniRef90_UPI0001B2DDF5	4776.2924688834
UniRef90_UPI0001B2DDF5|g__Enterococcus.s__Enterococcus_faecalis	4770.2880980166
UniRef90_UPI0001B2DDF5|unclassified	6.0043708667
UniRef90_A0A059N318	4775.3098314648
UniRef90_A0A059N318|g__Enterococcus.s__Enterococcus_faecalis	4775.3098314648
UniRef90_E2YYR5	4775.2147193977
UniRef90_E2YYR5|g__Enterococcus.s__Enterococcus_faecalis	4775.2147193977
UniRef90_J6QKV1	4771.9817783251
UniRef90_J6QKV1|g__Enterococcus.s__Enterococcus_faecalis	4771.9817783251
UniRef90_J6ETJ7	4769.9939198844
UniRef90_J6ETJ7|g__Enterococcus.s__Enterococcus_faecalis	4760.0246155595
UniRef90_J6ETJ7|unclassified	9.9693043249
UniRef90_E2Z028	4768.3339321750
UniRef90_E2Z028|g__Enterococcus.s__Enterococcus_faecalis	4762.2128309466
UniRef90_E2Z028|unclassified	6.1211012285
UniRef90_E6GIJ9	4766.8145460858
UniRef90_E6GIJ9|g__Enterococcus.s__Enterococcus_faecalis	4766.8145460858
UniRef90_S4DJK1	4762.6050025111
UniRef90_S4DJK1|g__Enterococcus.s__Enterococcus_faecalis	4762.6050025111
UniRef90_X5NX60	4762.4060150376
UniRef90_X5NX60|g__Enterococcus.s__Enterococcus_faecalis	4762.4060150376
UniRef90_X5NW14	4757.3658934014
UniRef90_X5NW14|g__Enterococcus.s__Enterococcus_faecalis	4743.0343915699
UniRef90_X5NW14|unclassified	14.3315018315
UniRef90_A0A0Y4JV13	4752.7772932732
UniRef90_A0A0Y4JV13|g__Enterococcus.s__Enterococcus_faecalis	4752.7772932732
UniRef90_C7V953	4749.3979632802
UniRef90_C7V953|g__Enterococcus.s__Enterococcus_faecalis	4749.3979632802
UniRef90_E6IBN3	4741.1197626777
UniRef90_E6IBN3|g__Enterococcus.s__Enterococcus_faecalis	4741.1197626777
UniRef90_S4FAH5	4739.6057033624
UniRef90_S4FAH5|g__Enterococcus.s__Enterococcus_faecalis	4739.6057033624
UniRef90_A0A133MQT8	4732.6922313373
UniRef90_A0A133MQT8|g__Enterococcus.s__Enterococcus_faecalis	4691.5359176233
UniRef90_A0A133MQT8|g__Listeria.s__Listeria_monocytogenes	41.1563137139
UniRef90_X5NW91	4726.6169334911
UniRef90_X5NW91|g__Enterococcus.s__Enterococcus_faecalis	4726.6169334911
UniRef90_E6EUX9	4723.6991147337
UniRef90_E6EUX9|g__Enterococcus.s__Enterococcus_faecalis	4723.6991147337
UniRef90_Q9F1H3	4721.4917478890
UniRef90_Q9F1H3|g__Enterococcus.s__Enterococcus_faecalis	4216.4021622868
UniRef90_Q9F1H3|unclassified	505.0895856022
UniRef90_UPI000DEA5728	4718.4991017903
UniRef90_UPI000DEA5728|g__Enterococcus.s__Enterococcus_faecalis	4482.3102934788
UniRef90_UPI000DEA5728|unclassified	236.1888083115
UniRef90_D1YJX8	4716.5319538184
UniRef90_D1YJX8|g__Lactobacillus.s__Lactobacillus_gasseri	4711.0674729441
UniRef90_D1YJX8|unclassified	5.4644808743
UniRef90_E6EXV1	4711.1678011322
UniRef90_E6EXV1|g__Enterococcus.s__Enterococcus_faecalis	4711.1678011322
UniRef90_A0A059N1H9	4704.1336982914
UniRef90_A0A059N1H9|g__Enterococcus.s__Enterococcus_faecalis	4704.1336982914
UniRef90_UPI0002FB5F00	4702.3618865728
UniRef90_UPI0002FB5F00|g__Enterococcus.s__Enterococcus_faecalis	4694.3032505165
UniRef90_UPI0002FB5F00|unclassified	8.0586360562
UniRef90_UPI00032F34FD	4695.5562722721
UniRef90_UPI00032F34FD|g__Enterococcus.s__Enterococcus_faecalis	4688.5867926570
UniRef90_UPI00032F34FD|unclassified	6.9694796150
UniRef90_A0A125W992	4695.4265823962
UniRef90_A0A125W992|g__Enterococcus.s__Enterococcus_faecalis	4692.4591972172
UniRef90_A0A125W992|unclassified	2.9673851789
UniRef90_S4E705	4691.6289099996
UniRef90_S4E705|g__Enterococcus.s__Enterococcus_faecalis	4691.6289099996
UniRef90_C7D2T0	4691.3068183830
UniRef90_C7D2T0|g__Enterococcus.s__Enterococcus_faecalis	4691.3068183830
UniRef90_A0A0Y4LZM2	4689.0682588825
UniRef90_A0A0Y4LZM2|g__Enterococcus.s__Enterococcus_faecalis	4689.0682588825
UniRef90_A0A133PFJ3	4686.9391027330
UniRef90_A0A133PFJ3|g__Lactobacillus.s__Lactobacillus_gasseri	4686.9391027330
UniRef90_J6EDQ8	4685.0679550374
UniRef90_J6EDQ8|g__Enterococcus.s__Enterococcus_faecalis	4685.0679550374
UniRef90_V7ZJ57	4683.7524146427
UniRef90_V7ZJ57|g__Enterococcus.s__Enterococcus_faecalis	4683.7524146427
UniRef90_A0A059N2H1	4678.7309342288
UniRef90_A0A059N2H1|g__Enterococcus.s__Enterococcus_faecalis	4673.2313632614
UniRef90_A0A059N2H1|unclassified	5.4995709674
UniRef90_V7ZMK6	4671.9211239629
UniRef90_V7ZMK6|g__Enterococcus.s__Enterococcus_faecalis	4671.9211239629
UniRef90_E6GN32	4662.0107474271
UniRef90_E6GN32|g__Enterococcus.s__Enterococcus_faecalis	4204.0795731882
UniRef90_E6GN32|unclassified	457.9311742390
UniRef90_E2YTQ5	4661.1915702950
UniRef90_E2YTQ5|g__Enterococcus.s__Enterococcus_faecalis	4661.1915702950
UniRef90_E6I8Z5	4655.8598745124
UniRef90_E6I8Z5|g__Enterococcus.s__Enterococcus_faecalis	4655.8598745124
UniRef90_A0A1X3AMM8	4654.1992337484
UniRef90_A0A1X3AMM8|g__Enterococcus.s__Enterococcus_faecalis	4649.5475176294
UniRef90_A0A1X3AMM8|unclassified	4.6517161191
UniRef90_C0X782	4648.0372245754
UniRef90_C0X782|g__Enterococcus.s__Enterococcus_faecalis	4648.0372245754
UniRef90_X5NUP5	4647.7280382001
UniRef90_X5NUP5|g__Enterococcus.s__Enterococcus_faecalis	4647.7280382001
UniRef90_X5NX90	4633.5057234775
UniRef90_X5NX90|g__Enterococcus.s__Enterococcus_faecalis	4633.5057234775
UniRef90_X5NYK0	4626.9061774392
UniRef90_X5NYK0|g__Enterococcus.s__Enterococcus_faecalis	4624.7059547544
UniRef90_X5NYK0|unclassified	2.2002226848
UniRef90_R3H3U6	4618.9769697880
UniRef90_R3H3U6|g__Enterococcus.s__Enterococcus_faecalis	4618.9769697880
UniRef90_J6P5X9	4618.7227083815
UniRef90_J6P5X9|unclassified	4618.7227083815
UniRef90_A0A366T5Y3	4609.6963515583
UniRef90_A0A366T5Y3|g__Enterococcus.s__Enterococcus_faecalis	4609.6963515583
UniRef90_A0A3B6YJW0	4607.2085874993
UniRef90_A0A3B6YJW0|unclassified	4607.2085874993
UniRef90_E6IEW9	4600.1060158596
UniRef90_E6IEW9|g__Enterococcus.s__Enterococcus_faecalis	4600.1060158596
UniRef90_UPI000CF6F1B7	4589.2821207954
UniRef90_UPI000CF6F1B7|g__Enterococcus.s__Enterococcus_faecalis	4589.2821207954
UniRef90_V7ZLL3	4584.2740066637
UniRef90_V7ZLL3|g__Enterococcus.s__Enterococcus_faecalis	4584.2740066637
UniRef90_V7ZJ71	4583.6014166484
UniRef90_V7ZJ71|g__Enterococcus.s__Enterococcus_faecalis	4583.6014166484
UniRef90_C0X0H3	4567.8072771174
UniRef90_C0X0H3|g__Enterococcus.s__Enterococcus_faecalis	4341.1578228237
UniRef90_C0X0H3|unclassified	226.6494542937
UniRef90_A0A0E9E4T4	4564.6840024324
UniRef90_A0A0E9E4T4|g__Enterococcus.s__Enterococcus_faecalis	4564.6840024324
UniRef90_A0A0E1Y0W9	4560.7320258630
UniRef90_A0A0E1Y0W9|g__Listeria.s__Listeria_monocytogenes	4501.3260852689
UniRef90_A0A0E1Y0W9|unclassified	59.4059405941
UniRef90_S4F2Y9	4559.0889887302
UniRef90_S4F2Y9|g__Enterococcus.s__Enterococcus_faecalis	4559.0889887302
UniRef90_X5NUB9	4553.0515092566
UniRef90_X5NUB9|g__Enterococcus.s__Enterococcus_faecalis	4553.0515092566
UniRef90_UPI0009B03A73	4550.6331198146
UniRef90_UPI0009B03A73|unclassified	4550.6331198146
UniRef90_X5NWJ8	4548.8581489611
UniRef90_X5NWJ8|g__Enterococcus.s__Enterococcus_faecalis	4548.8581489611
UniRef90_X5NYW7	4538.4828372986
UniRef90_X5NYW7|g__Enterococcus.s__Enterococcus_faecalis	4538.4828372986
UniRef90_A0A1X3AN04	4534.0743250901
UniRef90_A0A1X3AN04|g__Enterococcus.s__Enterococcus_faecalis	4534.0743250901
UniRef90_UPI00032F94E9	4529.0691423778
UniRef90_UPI00032F94E9|g__Enterococcus.s__Enterococcus_faecalis	4529.0691423778
UniRef90_R3GXQ4	4523.7392654854
UniRef90_R3GXQ4|g__Enterococcus.s__Enterococcus_faecalis	4523.7392654854
UniRef90_X5NVQ5	4522.6144404136
UniRef90_X5NVQ5|g__Enterococcus.s__Enterococcus_faecalis	4522.6144404136
UniRef90_E6I9R9	4522.0377394792
UniRef90_E6I9R9|g__Enterococcus.s__Enterococcus_faecalis	4522.0377394792
UniRef90_UPI000CF2927B	4521.7726244064
UniRef90_UPI000CF2927B|g__Enterococcus.s__Enterococcus_faecalis	4521.7726244064
UniRef90_E6H161	4508.6074400740
UniRef90_E6H161|g__Enterococcus.s__Enterococcus_faecalis	4508.6074400740
UniRef90_A0A1X3C2K1	4504.8250284453
UniRef90_A0A1X3C2K1|g__Enterococcus.s__Enterococcus_faecalis	4504.8250284453
UniRef90_S4CG07	4500.1587472135
UniRef90_S4CG07|g__Enterococcus.s__Enterococcus_faecalis	4404.2652875510
UniRef90_S4CG07|unclassified	95.8934596625
UniRef90_A0A1U7ENY7	4496.4403003776
UniRef90_A0A1U7ENY7|g__Enterococcus.s__Enterococcus_faecalis	4496.4403003776
UniRef90_UPI000F4E71AD	4490.1775984274
UniRef90_UPI000F4E71AD|unclassified	4490.1775984274
UniRef90_X5NU83	4489.6605020646
UniRef90_X5NU83|g__Enterococcus.s__Enterococcus_faecalis	4489.6605020646
UniRef90_UPI00032F30DC	4487.3319673445
UniRef90_UPI00032F30DC|g__Enterococcus.s__Enterococcus_faecalis	4487.3319673445
UniRef90_UPI000CF6A093	4477.3853007125
UniRef90_UPI000CF6A093|g__Enterococcus.s__Enterococcus_faecalis	4477.3853007125
UniRef90_A0A1J6XFZ1	4474.0127192108
UniRef90_A0A1J6XFZ1|g__Enterococcus.s__Enterococcus_faecalis	4474.0127192108
UniRef90_E6GIM0	4469.0417363126
UniRef90_E6GIM0|g__Enterococcus.s__Enterococcus_faecalis	4469.0417363126
UniRef90_R3JA61	4465.7155325977
UniRef90_R3JA61|g__Enterococcus.s__Enterococcus_faecalis	4465.7155325977
UniRef90_UPI0009B2E4CC	4465.0852938227
UniRef90_UPI0009B2E4CC|g__Enterococcus.s__Enterococcus_faecalis	4455.6962114402
UniRef90_UPI0009B2E4CC|unclassified	9.3890823825
UniRef90_UPI0001E1A246	4462.6957239071
UniRef90_UPI0001E1A246|g__Enterococcus.s__Enterococcus_faecalis	4462.6957239071
UniRef90_A0A0E9F3Q4	4460.7495154439
UniRef90_A0A0E9F3Q4|unclassified	4460.7495154439
UniRef90_E6ETA0	4452.6223712354
UniRef90_E6ETA0|g__Enterococcus.s__Enterococcus_faecalis	4443.0314488572
UniRef90_E6ETA0|unclassified	9.5909223782
UniRef90_V7ZKJ6	4435.7458466944
UniRef90_V7ZKJ6|g__Enterococcus.s__Enterococcus_faecalis	4435.7458466944
UniRef90_E6I8M8	4433.6020079971
UniRef90_E6I8M8|g__Enterococcus.s__Enterococcus_faecalis	4433.6020079971
UniRef90_UPI00032E8632	4428.3200702184
UniRef90_UPI00032E8632|g__Enterococcus.s__Enterococcus_faecalis	4428.3200702184
UniRef90_E6I8E1	4424.7115339650
UniRef90_E6I8E1|g__Enterococcus.s__Enterococcus_faecalis	4388.7422748270
UniRef90_E6I8E1|unclassified	35.9692591380
UniRef90_J6P5V4	4421.9536330630
UniRef90_J6P5V4|unclassified	2426.4684491315
UniRef90_J6P5V4|g__Enterococcus.s__Enterococcus_faecalis	1995.4851839316
UniRef90_UPI0001FFC198	4421.5406959315
UniRef90_UPI0001FFC198|g__Enterococcus.s__Enterococcus_faecalis	4421.5406959315
UniRef90_E6F2X0	4416.1200684258
UniRef90_E6F2X0|g__Enterococcus.s__Enterococcus_faecalis	4416.1200684258
UniRef90_A0A2S7LYA5	4415.7192980458
UniRef90_A0A2S7LYA5|g__Enterococcus.s__Enterococcus_faecalis	4394.0439189702
UniRef90_A0A2S7LYA5|unclassified	21.6753790756
UniRef90_A0A1G1SBW7	4411.9122091999
UniRef90_A0A1G1SBW7|g__Enterococcus.s__Enterococcus_faecalis	4411.9122091999
UniRef90_A0A2M9WKP4	4411.2084530515
UniRef90_A0A2M9WKP4|g__Lactobacillus.s__Lactobacillus_gasseri	4411.2084530515
UniRef90_A0A192CAU6	4406.7270253839
UniRef90_A0A192CAU6|g__Escherichia.s__Escherichia_coli	4406.7270253839
UniRef90_V7ZPP6	4399.7855787146
UniRef90_V7ZPP6|g__Enterococcus.s__Enterococcus_faecalis	4389.8052944744
UniRef90_V7ZPP6|unclassified	9.9802842403
UniRef90_D4EQQ3	4393.2405576861
UniRef90_D4EQQ3|g__Enterococcus.s__Enterococcus_faecalis	4393.2405576861
UniRef90_X5NXT5	4389.2931631835
UniRef90_X5NXT5|g__Enterococcus.s__Enterococcus_faecalis	4389.2931631835
UniRef90_UPI00036D044A	4381.7727630369
UniRef90_UPI00036D044A|g__Enterococcus.s__Enterococcus_faecalis	4381.7727630369
UniRef90_UPI000363B64E	4371.7966587320
UniRef90_UPI000363B64E|g__Enterococcus.s__Enterococcus_faecalis	4371.7966587320
UniRef90_A0A317LY26	4361.0701782458
UniRef90_A0A317LY26|g__Enterococcus.s__Enterococcus_faecalis	4361.0701782458
UniRef90_E6IFL3	4347.0490645536
UniRef90_E6IFL3|g__Enterococcus.s__Enterococcus_faecalis	4347.0490645536
UniRef90_A0A059N012	4343.7230605572
UniRef90_A0A059N012|g__Enterococcus.s__Enterococcus_faecalis	4343.7230605572
UniRef90_A0A1B4XLH5	4339.7180966303
UniRef90_A0A1B4XLH5|g__Enterococcus.s__Enterococcus_faecalis	3494.4984580741
UniRef90_A0A1B4XLH5|g__Listeria.s__Listeria_monocytogenes	845.2196385562
UniRef90_A0A1G1SCS2	4329.6611952314
UniRef90_A0A1G1SCS2|g__Enterococcus.s__Enterococcus_faecalis	4329.6611952314
UniRef90_UPI000666B1A9	4313.8149833410
UniRef90_UPI000666B1A9|unclassified	4313.8149833410
UniRef90_E0HA82	4312.6040595226
UniRef90_E0HA82|g__Enterococcus.s__Enterococcus_faecalis	4312.6040595226
UniRef90_A0A1E5KW21	4303.2692345767
UniRef90_A0A1E5KW21|g__Enterococcus.s__Enterococcus_faecalis	4303.2692345767
UniRef90_UPI0001F0D16C	4300.1325033586
UniRef90_UPI0001F0D16C|g__Enterococcus.s__Enterococcus_faecalis	4300.1325033586
UniRef90_D4EJX9	4298.4288828482
UniRef90_D4EJX9|g__Enterococcus.s__Enterococcus_faecalis	3371.3185409136
UniRef90_D4EJX9|g__Listeria.s__Listeria_monocytogenes	927.1103419346
UniRef90_J6NSM7	4293.0181380289
UniRef90_J6NSM7|g__Enterococcus.s__Enterococcus_faecalis	4293.0181380289
UniRef90_S4FGF5	4280.6905493792
UniRef90_S4FGF5|g__Enterococcus.s__Enterococcus_faecalis	4257.5827846376
UniRef90_S4FGF5|unclassified	23.1077647416
UniRef90_C7D534	4266.8255721958
UniRef90_C7D534|g__Enterococcus.s__Enterococcus_faecalis	4266.8255721958
UniRef90_Q837P9	4263.9255164901
UniRef90_Q837P9|g__Enterococcus.s__Enterococcus_faecalis	4263.9255164901
UniRef90_A0A1Y0LYY7	4243.4956231973
UniRef90_A0A1Y0LYY7|g__Enterococcus.s__Enterococcus_faecalis	4243.4956231973
UniRef90_A0A0U1AC25	4240.0050996781
UniRef90_A0A0U1AC25|g__Enterococcus.s__Enterococcus_faecalis	4240.0050996781
UniRef90_C0X6T9	4234.9163047743
UniRef90_C0X6T9|g__Enterococcus.s__Enterococcus_faecalis	4234.9163047743
UniRef90_UPI0001F0DE68	4220.9248803007
UniRef90_UPI0001F0DE68|g__Enterococcus.s__Enterococcus_faecalis	4220.9248803007
UniRef90_A0A125WAI6	4215.4846462987
UniRef90_A0A125WAI6|g__Enterococcus.s__Enterococcus_faecalis	4215.4846462987
UniRef90_U6S1V7	4211.2015261953
UniRef90_U6S1V7|g__Enterococcus.s__Enterococcus_faecalis	4211.2015261953
UniRef90_X5NU02	4199.3733128654
UniRef90_X5NU02|g__Enterococcus.s__Enterococcus_faecalis	4199.3733128654
UniRef90_A0A2P6BJF8	4194.5643994210
UniRef90_A0A2P6BJF8|g__Enterococcus.s__Enterococcus_faecalis	4194.5643994210
UniRef90_S4FM08	4189.5870792498
UniRef90_S4FM08|g__Enterococcus.s__Enterococcus_faecalis	4176.9580672852
UniRef90_S4FM08|unclassified	12.6290119646
UniRef90_A0A125W1V5	4189.4005942615
UniRef90_A0A125W1V5|g__Enterococcus.s__Enterococcus_faecalis	4189.4005942615
UniRef90_D4EHS3	4187.7557652281
UniRef90_D4EHS3|g__Enterococcus.s__Enterococcus_faecalis	4183.2887185302
UniRef90_D4EHS3|unclassified	4.4670466979
UniRef90_UPI0006672D16	4182.9264841959
UniRef90_UPI0006672D16|g__Enterococcus.s__Enterococcus_faecalis	4001.3365632165
UniRef90_UPI0006672D16|unclassified	181.5899209794
UniRef90_UPI0005314B5E	4182.7859559190
UniRef90_UPI0005314B5E|g__Enterococcus.s__Enterococcus_faecalis	4175.4923367223
UniRef90_UPI0005314B5E|unclassified	7.2936191967
UniRef90_A0A0Y7FDL5	4179.3621315293
UniRef90_A0A0Y7FDL5|g__Listeria.s__Listeria_monocytogenes	2130.1834480762
UniRef90_A0A0Y7FDL5|g__Enterococcus.s__Enterococcus_faecalis	2049.1786834531
UniRef90_X5NYY8	4171.5220985063
UniRef90_X5NYY8|g__Listeria.s__Listeria_monocytogenes	4171.5220985063
UniRef90_U6S2N1	4161.9308292202
UniRef90_U6S2N1|g__Enterococcus.s__Enterococcus_faecalis	4161.9308292202
UniRef90_UPI0009AC6A46	4157.3163864964
UniRef90_UPI0009AC6A46|g__Enterococcus.s__Enterococcus_faecalis	4157.3163864964
UniRef90_E6GPC9	4157.2831377204
UniRef90_E6GPC9|g__Enterococcus.s__Enterococcus_faecalis	4157.2831377204
UniRef90_S4C0X6	4155.1417742566
UniRef90_S4C0X6|g__Enterococcus.s__Enterococcus_faecalis	4155.1417742566
UniRef90_E6EZH6	4153.1650648953
UniRef90_E6EZH6|g__Enterococcus.s__Enterococcus_faecalis	4153.1650648953
UniRef90_S4EEC6	4151.3140374715
UniRef90_S4EEC6|g__Enterococcus.s__Enterococcus_faecalis	4151.3140374715
UniRef90_UPI0003313705	4146.2032030440
UniRef90_UPI0003313705|g__Enterococcus.s__Enterococcus_faecalis	4142.0094277670
UniRef90_UPI0003313705|unclassified	4.1937752769
UniRef90_E2Z053	4145.4656753895
UniRef90_E2Z053|g__Enterococcus.s__Enterococcus_faecalis	4145.4656753895
UniRef90_UPI0009B439BB	4140.9268684964
UniRef90_UPI0009B439BB|unclassified	4140.9268684964
UniRef90_V7ZIT5	4138.1098056986
UniRef90_V7ZIT5|g__Enterococcus.s__Enterococcus_faecalis	4134.1831041279
UniRef90_V7ZIT5|unclassified	3.9267015707
UniRef90_UPI000352C4BA	4137.5243236394
UniRef90_UPI000352C4BA|g__Enterococcus.s__Enterococcus_faecalis	4137.5243236394
UniRef90_A0A133P9C8	4134.4306418219
UniRef90_A0A133P9C8|g__Lactobacillus.s__Lactobacillus_gasseri	4134.4306418219
UniRef90_C7CWE8	4132.3707422114
UniRef90_C7CWE8|g__Enterococcus.s__Enterococcus_faecalis	4132.3707422114
UniRef90_E2YZ69	4129.1702007590
UniRef90_E2YZ69|g__Enterococcus.s__Enterococcus_faecalis	4129.1702007590
UniRef90_R3IH91	4126.4566734862
UniRef90_R3IH91|g__Enterococcus.s__Enterococcus_faecalis	4126.4566734862
UniRef90_A0A125W7L8	4122.2685046308
UniRef90_A0A125W7L8|g__Enterococcus.s__Enterococcus_faecalis	4122.2685046308
UniRef90_V7ZQD8	4116.8574432095
UniRef90_V7ZQD8|g__Enterococcus.s__Enterococcus_faecalis	4116.8574432095
UniRef90_D4EK53	4112.3763829769
UniRef90_D4EK53|g__Enterococcus.s__Enterococcus_faecalis	4106.3860474500
UniRef90_D4EK53|unclassified	5.9903355269
UniRef90_Q47767	4111.2297844308
UniRef90_Q47767|unclassified	4111.2297844308
UniRef90_E0HAB2	4111.2037108034
UniRef90_E0HAB2|g__Enterococcus.s__Enterococcus_faecalis	3625.5077484858
UniRef90_E0HAB2|unclassified	485.6959623176
UniRef90_C7D2R2	4107.1800641571
UniRef90_C7D2R2|g__Enterococcus.s__Enterococcus_faecalis	4107.1800641571
UniRef90_A0A2N6QVH4	4103.4801013555
UniRef90_A0A2N6QVH4|g__Lactobacillus.s__Lactobacillus_gasseri	4103.4801013555
