# Gene Family	merged_Strobel-6022-1_S253_L001__kneaddata_paired_Abundance-RPKs
UniRef90_R5NGC0	100.3327067133
UniRef90_R5NGC0|unclassified	100.3327067133
UniRef90_Q8G614	100.3270684323
UniRef90_Q8G614|unclassified	100.3270684323
UniRef90_Q8G4X2	100.3156547045
UniRef90_Q8G4X2|unclassified	100.3156547045
UniRef90_S4GIX9	100.2927005638
UniRef90_S4GIX9|g__Enterococcus.s__Enterococcus_faecalis	58.3240703836
UniRef90_S4GIX9|g__Listeria.s__Listeria_monocytogenes	41.9686301802
UniRef90_A0A0L7AR30	100.2821461492
UniRef90_A0A0L7AR30|unclassified	100.2821461492
UniRef90_U2VRF4	100.2777098179
UniRef90_U2VRF4|unclassified	100.2777098179
UniRef90_A0A396G9V7	100.2512757422
UniRef90_A0A396G9V7|unclassified	100.2512757422
UniRef90_A0A1X3B2T6	100.2203656310
UniRef90_A0A1X3B2T6|g__Listeria.s__Listeria_monocytogenes	54.9352373036
UniRef90_A0A1X3B2T6|g__Enterococcus.s__Enterococcus_faecalis	45.2851283274
UniRef90_A0A1B4XPP4	100.1944785131
UniRef90_A0A1B4XPP4|g__Enterococcus.s__Enterococcus_faecalis	95.3408495883
UniRef90_A0A1B4XPP4|g__Listeria.s__Listeria_monocytogenes	4.8536289247
UniRef90_B3DQM8	100.1886969391
UniRef90_B3DQM8|unclassified	100.1886969391
UniRef90_Q8KU58	100.1833093147
UniRef90_Q8KU58|g__Enterococcus.s__Enterococcus_faecalis	100.1833093147
UniRef90_E6EYB8	100.1280349709
UniRef90_E6EYB8|g__Enterococcus.s__Enterococcus_faecalis	100.1280349709
UniRef90_A0A0Y7K7W4	100.1250174645
UniRef90_A0A0Y7K7W4|g__Listeria.s__Listeria_monocytogenes	62.7578700733
UniRef90_A0A0Y7K7W4|g__Enterococcus.s__Enterococcus_faecalis	37.3671473912
UniRef90_A0A0Y7GY76	100.0828385879
UniRef90_A0A0Y7GY76|g__Listeria.s__Listeria_monocytogenes	56.2787175139
UniRef90_A0A0Y7GY76|g__Enterococcus.s__Enterococcus_faecalis	43.8041210740
UniRef90_X5NXG9	100.0556268376
UniRef90_X5NXG9|g__Listeria.s__Listeria_monocytogenes	57.8018893783
UniRef90_X5NXG9|g__Enterococcus.s__Enterococcus_faecalis	42.2537374593
UniRef90_A0A2Z6BSZ6	100.0511463602
UniRef90_A0A2Z6BSZ6|g__Listeria.s__Listeria_monocytogenes	56.9585090618
UniRef90_A0A2Z6BSZ6|g__Enterococcus.s__Enterococcus_faecalis	43.0926372984
UniRef90_Q839Z0	100.0166397536
UniRef90_Q839Z0|g__Enterococcus.s__Enterococcus_faecalis	87.0296267666
UniRef90_Q839Z0|g__Listeria.s__Listeria_monocytogenes	12.9870129870
UniRef90_Q830R6	100.0088714117
UniRef90_Q830R6|g__Enterococcus.s__Enterococcus_faecalis	73.2118637903
UniRef90_Q830R6|g__Listeria.s__Listeria_monocytogenes	26.7970076213
UniRef90_A0A0E1VB10	100.0000000000
UniRef90_A0A0E1VB10|g__Staphylococcus.s__Staphylococcus_epidermidis	100.0000000000
UniRef90_A0A1D7PD00	100.0000000000
UniRef90_A0A1D7PD00|g__Escherichia.s__Escherichia_coli	100.0000000000
UniRef90_A0A1D7PUK3	100.0000000000
UniRef90_A0A1D7PUK3|g__Escherichia.s__Escherichia_coli	100.0000000000
UniRef90_A0A1Q1FUS4	100.0000000000
UniRef90_A0A1Q1FUS4|g__Enterococcus.s__Enterococcus_faecalis	100.0000000000
UniRef90_A0A1U4N3B0	100.0000000000
UniRef90_A0A1U4N3B0|g__Staphylococcus.s__Staphylococcus_epidermidis	100.0000000000
UniRef90_A0A2Y4Y1J6	100.0000000000
UniRef90_A0A2Y4Y1J6|g__Escherichia.s__Escherichia_coli	100.0000000000
UniRef90_A1BUB5	100.0000000000
UniRef90_A1BUB5|g__Staphylococcus.s__Staphylococcus_epidermidis	100.0000000000
UniRef90_E6ET99	100.0000000000
UniRef90_E6ET99|g__Enterococcus.s__Enterococcus_faecalis	100.0000000000
UniRef90_V8FIH6	100.0000000000
UniRef90_V8FIH6|g__Escherichia.s__Escherichia_coli	100.0000000000
UniRef90_X5NWQ4	100.0000000000
UniRef90_X5NWQ4|g__Enterococcus.s__Enterococcus_faecalis	100.0000000000
UniRef90_X5NYT1	100.0000000000
UniRef90_X5NYT1|g__Enterococcus.s__Enterococcus_faecalis	100.0000000000
UniRef90_A0A1V8QI77	99.9923309628
UniRef90_A0A1V8QI77|unclassified	99.9923309628
UniRef90_A0A1S2W0D4	99.9874636743
UniRef90_A0A1S2W0D4|unclassified	99.9874636743
UniRef90_A0A0Y7IX92	99.9677621286
UniRef90_A0A0Y7IX92|g__Enterococcus.s__Enterococcus_faecalis	51.5650096015
UniRef90_A0A0Y7IX92|g__Listeria.s__Listeria_monocytogenes	48.4027525270
UniRef90_Q833V7	99.9634884660
UniRef90_Q833V7|g__Enterococcus.s__Enterococcus_faecalis	58.8732829923
UniRef90_Q833V7|g__Listeria.s__Listeria_monocytogenes	41.0902054737
UniRef90_B3DSW6	99.9580361488
UniRef90_B3DSW6|unclassified	99.9580361488
UniRef90_D6D9A8	99.9473738517
UniRef90_D6D9A8|unclassified	99.9473738517
UniRef90_E2YSM3	99.9404789903
UniRef90_E2YSM3|g__Enterococcus.s__Enterococcus_faecalis	79.7477614949
UniRef90_E2YSM3|g__Listeria.s__Listeria_monocytogenes	20.1927174954
UniRef90_Q831W7	99.9287948908
UniRef90_Q831W7|g__Enterococcus.s__Enterococcus_faecalis	54.9915747368
UniRef90_Q831W7|g__Listeria.s__Listeria_monocytogenes	44.9372201540
UniRef90_Q839Q8	99.9067914466
UniRef90_Q839Q8|g__Listeria.s__Listeria_monocytogenes	64.5049509752
UniRef90_Q839Q8|g__Enterococcus.s__Enterococcus_faecalis	35.4018404715
UniRef90_Q831P3	99.8675064120
UniRef90_Q831P3|g__Listeria.s__Listeria_monocytogenes	76.1912440539
UniRef90_Q831P3|g__Enterococcus.s__Enterococcus_faecalis	23.6762623581
UniRef90_S4F3L3	99.8646288102
UniRef90_S4F3L3|g__Listeria.s__Listeria_monocytogenes	67.3206087472
UniRef90_S4F3L3|g__Enterococcus.s__Enterococcus_faecalis	32.5440200630
UniRef90_A0A0E9E9T2	99.8527583731
UniRef90_A0A0E9E9T2|g__Enterococcus.s__Enterococcus_faecalis	53.3918060877
UniRef90_A0A0E9E9T2|g__Listeria.s__Listeria_monocytogenes	46.4609522854
UniRef90_X5NX94	99.8220234717
UniRef90_X5NX94|g__Listeria.s__Listeria_monocytogenes	50.7376524321
UniRef90_X5NX94|g__Enterococcus.s__Enterococcus_faecalis	49.0843710397
UniRef90_A0A0E9F2W7	99.8171647508
UniRef90_A0A0E9F2W7|g__Enterococcus.s__Enterococcus_faecalis	93.9348118096
UniRef90_A0A0E9F2W7|g__Listeria.s__Listeria_monocytogenes	5.8823529412
UniRef90_A0A0A0UGJ3	99.8051012225
UniRef90_A0A0A0UGJ3|unclassified	99.8051012225
UniRef90_A0A2Z6BMF1	99.7990289859
UniRef90_A0A2Z6BMF1|g__Enterococcus.s__Enterococcus_faecalis	99.7990289859
UniRef90_Q830R7	99.7847992424
UniRef90_Q830R7|g__Listeria.s__Listeria_monocytogenes	83.2551556707
UniRef90_Q830R7|g__Enterococcus.s__Enterococcus_faecalis	16.5296435717
UniRef90_A0A2N0T5H5	99.7665940600
UniRef90_A0A2N0T5H5|unclassified	99.7665940600
UniRef90_A0A0M2CMB5	99.7509995899
UniRef90_A0A0M2CMB5|g__Listeria.s__Listeria_monocytogenes	67.2929342120
UniRef90_A0A0M2CMB5|g__Enterococcus.s__Enterococcus_faecalis	32.4580653779
UniRef90_P23534	99.6836330834
UniRef90_P23534|g__Staphylococcus.s__Staphylococcus_epidermidis	99.6836330834
UniRef90_A0A1X3C467	99.6674604833
UniRef90_A0A1X3C467|g__Listeria.s__Listeria_monocytogenes	56.3404409206
UniRef90_A0A1X3C467|g__Enterococcus.s__Enterococcus_faecalis	43.3270195627
UniRef90_D6DAD4	99.6588950971
UniRef90_D6DAD4|unclassified	99.6588950971
UniRef90_V7ZMF1	99.6542232076
UniRef90_V7ZMF1|g__Listeria.s__Listeria_monocytogenes	60.9438233999
UniRef90_V7ZMF1|g__Enterococcus.s__Enterococcus_faecalis	38.7103998076
UniRef90_X5NU44	99.6500219583
UniRef90_X5NU44|g__Enterococcus.s__Enterococcus_faecalis	83.5559789072
UniRef90_X5NU44|g__Listeria.s__Listeria_monocytogenes	16.0940430510
UniRef90_Q8G7I1	99.6368364382
UniRef90_Q8G7I1|unclassified	99.6368364382
UniRef90_A0A1Q1FYJ4	99.6147495872
UniRef90_A0A1Q1FYJ4|g__Enterococcus.s__Enterococcus_faecalis	99.6147495872
UniRef90_A0A0M5L6I4	99.6112276820
UniRef90_A0A0M5L6I4|unclassified	99.6112276820
UniRef90_Q8G813	99.6041820689
UniRef90_Q8G813|unclassified	99.6041820689
UniRef90_S0KGJ2	99.5982822493
UniRef90_S0KGJ2|g__Enterococcus.s__Enterococcus_faecalis	53.0440409297
UniRef90_S0KGJ2|g__Listeria.s__Listeria_monocytogenes	46.5542413196
UniRef90_B3DQ65	99.5935187902
UniRef90_B3DQ65|unclassified	99.5935187902
UniRef90_V7ZNR4	99.5887246869
UniRef90_V7ZNR4|g__Enterococcus.s__Enterococcus_faecalis	99.5887246869
UniRef90_A0A133LN03	99.5744751603
UniRef90_A0A133LN03|unclassified	99.5744751603
UniRef90_X5NW78	99.5693806199
UniRef90_X5NW78|g__Listeria.s__Listeria_monocytogenes	65.8177395407
UniRef90_X5NW78|g__Enterococcus.s__Enterococcus_faecalis	33.7516410792
UniRef90_E6GNX1	99.5620468924
UniRef90_E6GNX1|g__Enterococcus.s__Enterococcus_faecalis	82.3382947133
UniRef90_E6GNX1|g__Listeria.s__Listeria_monocytogenes	17.2237521791
UniRef90_A0A0E9DYP0	99.5540456815
UniRef90_A0A0E9DYP0|g__Enterococcus.s__Enterococcus_faecalis	53.2582347639
UniRef90_A0A0E9DYP0|g__Listeria.s__Listeria_monocytogenes	46.2958109176
UniRef90_A0A0E9E7M3	99.5452941948
UniRef90_A0A0E9E7M3|g__Listeria.s__Listeria_monocytogenes	53.8402337150
UniRef90_A0A0E9E7M3|g__Enterococcus.s__Enterococcus_faecalis	45.7050604798
UniRef90_A0A0M4N462	99.5434760984
UniRef90_A0A0M4N462|unclassified	99.5434760984
UniRef90_Q831N0	99.5120884082
UniRef90_Q831N0|g__Listeria.s__Listeria_monocytogenes	79.4762103298
UniRef90_Q831N0|g__Enterococcus.s__Enterococcus_faecalis	20.0358780784
UniRef90_J6GE96	99.4952288680
UniRef90_J6GE96|g__Enterococcus.s__Enterococcus_faecalis	51.8928077017
UniRef90_J6GE96|g__Listeria.s__Listeria_monocytogenes	47.6024211663
UniRef90_E5XXT9	99.4867701673
UniRef90_E5XXT9|unclassified	99.4867701673
UniRef90_E6H4L5	99.4807713815
UniRef90_E6H4L5|g__Enterococcus.s__Enterococcus_faecalis	94.8078741853
UniRef90_E6H4L5|g__Listeria.s__Listeria_monocytogenes	4.6728971963
UniRef90_B7GT76	99.4502085878
UniRef90_B7GT76|unclassified	99.4502085878
UniRef90_A0A112W5A5	99.4412541243
UniRef90_A0A112W5A5|g__Enterococcus.s__Enterococcus_faecalis	63.0901938710
UniRef90_A0A112W5A5|g__Listeria.s__Listeria_monocytogenes	36.3510602533
UniRef90_Q837V6	99.4397665930
UniRef90_Q837V6|g__Listeria.s__Listeria_monocytogenes	57.1352511482
UniRef90_Q837V6|g__Enterococcus.s__Enterococcus_faecalis	42.3045154449
UniRef90_Q8G3E9	99.3957217128
UniRef90_Q8G3E9|unclassified	99.3957217128
UniRef90_Q831A4	99.3703213064
UniRef90_Q831A4|g__Enterococcus.s__Enterococcus_faecalis	66.7114347870
UniRef90_Q831A4|g__Listeria.s__Listeria_monocytogenes	32.6588865194
UniRef90_D4EI58	99.3399057434
UniRef90_D4EI58|g__Enterococcus.s__Enterococcus_faecalis	99.3399057434
UniRef90_A0A0H2VKM4	99.3260100295
UniRef90_A0A0H2VKM4|g__Listeria.s__Listeria_monocytogenes	57.0189231000
UniRef90_A0A0H2VKM4|g__Staphylococcus.s__Staphylococcus_epidermidis	42.3070869296
UniRef90_A0A2Z6BG43	99.3034458843
UniRef90_A0A2Z6BG43|g__Enterococcus.s__Enterococcus_faecalis	99.3034458843
UniRef90_X5NUZ8	99.2971677104
UniRef90_X5NUZ8|g__Enterococcus.s__Enterococcus_faecalis	55.9764039801
UniRef90_X5NUZ8|g__Listeria.s__Listeria_monocytogenes	43.3207637303
UniRef90_A0A2G9QT26	99.2945977857
UniRef90_A0A2G9QT26|g__Listeria.s__Listeria_monocytogenes	56.3001748264
UniRef90_A0A2G9QT26|g__Enterococcus.s__Enterococcus_faecalis	42.9944229594
UniRef90_A1A079	99.2792090140
UniRef90_A1A079|unclassified	99.2792090140
UniRef90_C7CWU2	99.2671678378
UniRef90_C7CWU2|g__Listeria.s__Listeria_monocytogenes	56.5905416426
UniRef90_C7CWU2|g__Enterococcus.s__Enterococcus_faecalis	42.6766261951
UniRef90_A0A1V8QDP7	99.2463784064
UniRef90_A0A1V8QDP7|unclassified	99.2463784064
UniRef90_Q82ZE8	99.2333731026
UniRef90_Q82ZE8|g__Enterococcus.s__Enterococcus_faecalis	66.9558897654
UniRef90_Q82ZE8|g__Listeria.s__Listeria_monocytogenes	32.2774833372
UniRef90_A0A0E9FDK5	99.2303099782
UniRef90_A0A0E9FDK5|g__Listeria.s__Listeria_monocytogenes	52.7143750793
UniRef90_A0A0E9FDK5|g__Enterococcus.s__Enterococcus_faecalis	46.5159348990
UniRef90_Q831Y7	99.2288255753
UniRef90_Q831Y7|g__Listeria.s__Listeria_monocytogenes	57.1282252517
UniRef90_Q831Y7|g__Enterococcus.s__Enterococcus_faecalis	42.1006003236
UniRef90_S4F2L3	99.2285889632
UniRef90_S4F2L3|g__Enterococcus.s__Enterococcus_faecalis	61.4862492957
UniRef90_S4F2L3|g__Listeria.s__Listeria_monocytogenes	37.7423396675
UniRef90_UPI000C9DA8A8	99.2156862745
UniRef90_UPI000C9DA8A8|g__Enterococcus.s__Enterococcus_faecalis	99.2156862745
UniRef90_B3DPI3	99.1696925104
UniRef90_B3DPI3|unclassified	99.1696925104
UniRef90_A0A0E9EID1	99.1678417290
UniRef90_A0A0E9EID1|g__Enterococcus.s__Enterococcus_faecalis	79.9515901759
UniRef90_A0A0E9EID1|g__Listeria.s__Listeria_monocytogenes	19.2162515530
UniRef90_D6DDF7	99.1650177868
UniRef90_D6DDF7|unclassified	99.1650177868
UniRef90_A0A0Y7J6Q8	99.1622061301
UniRef90_A0A0Y7J6Q8|g__Listeria.s__Listeria_monocytogenes	63.2888960342
UniRef90_A0A0Y7J6Q8|g__Enterococcus.s__Enterococcus_faecalis	35.8733100959
UniRef90_A0A087BRW2	99.1250160237
UniRef90_A0A087BRW2|unclassified	99.1250160237
UniRef90_E6ENP9	99.1179238058
UniRef90_E6ENP9|g__Enterococcus.s__Enterococcus_faecalis	62.8513288821
UniRef90_E6ENP9|g__Listeria.s__Listeria_monocytogenes	36.2665949237
UniRef90_D4EIJ0	99.0730704014
UniRef90_D4EIJ0|g__Listeria.s__Listeria_monocytogenes	60.3962604806
UniRef90_D4EIJ0|g__Enterococcus.s__Enterococcus_faecalis	38.6768099208
UniRef90_A0A0E9EF85	99.0406594991
UniRef90_A0A0E9EF85|g__Listeria.s__Listeria_monocytogenes	61.1641913218
UniRef90_A0A0E9EF85|g__Enterococcus.s__Enterococcus_faecalis	37.8764681772
UniRef90_A0A0E9FEB0	99.0331400524
UniRef90_A0A0E9FEB0|g__Enterococcus.s__Enterococcus_faecalis	63.7025217981
UniRef90_A0A0E9FEB0|g__Listeria.s__Listeria_monocytogenes	35.3306182543
UniRef90_X5NTW0	99.0227004971
UniRef90_X5NTW0|g__Enterococcus.s__Enterococcus_faecalis	51.5861401762
UniRef90_X5NTW0|g__Listeria.s__Listeria_monocytogenes	47.4365603209
UniRef90_A0A087CNT3	99.0159761261
UniRef90_A0A087CNT3|unclassified	99.0159761261
UniRef90_X5NY15	98.9879287330
UniRef90_X5NY15|g__Enterococcus.s__Enterococcus_faecalis	98.9879287330
UniRef90_Q831U2	98.9872892150
UniRef90_Q831U2|g__Enterococcus.s__Enterococcus_faecalis	57.2778627181
UniRef90_Q831U2|g__Listeria.s__Listeria_monocytogenes	41.7094264969
UniRef90_S4BZV5	98.9861257749
UniRef90_S4BZV5|g__Enterococcus.s__Enterococcus_faecalis	91.5057565780
UniRef90_S4BZV5|g__Listeria.s__Listeria_monocytogenes	7.4803691969
UniRef90_A0A2U2RSL3	98.9768772626
UniRef90_A0A2U2RSL3|unclassified	98.9768772626
UniRef90_E6H634	98.9762253424
UniRef90_E6H634|g__Listeria.s__Listeria_monocytogenes	79.1333126859
UniRef90_E6H634|g__Enterococcus.s__Enterococcus_faecalis	19.8429126565
UniRef90_V7ZNI1	98.9715923208
UniRef90_V7ZNI1|g__Listeria.s__Listeria_monocytogenes	64.1646099864
UniRef90_V7ZNI1|g__Enterococcus.s__Enterococcus_faecalis	34.8069823344
UniRef90_A0A396FMR5	98.9481604356
UniRef90_A0A396FMR5|unclassified	98.9481604356
UniRef90_A0A3A0INC8	98.9247311828
UniRef90_A0A3A0INC8|g__Staphylococcus.s__Staphylococcus_epidermidis	98.9247311828
UniRef90_C5EBV9	98.8590201863
UniRef90_C5EBV9|unclassified	98.8590201863
UniRef90_Q8G5C0	98.8494353359
UniRef90_Q8G5C0|unclassified	98.8494353359
UniRef90_C5EBX5	98.8236837040
UniRef90_C5EBX5|unclassified	98.8236837040
UniRef90_A0A1R4L8F6	98.8235294118
UniRef90_A0A1R4L8F6|g__Enterococcus.s__Enterococcus_faecalis	98.8235294118
UniRef90_U6S5P1	98.8217244842
UniRef90_U6S5P1|g__Enterococcus.s__Enterococcus_faecalis	98.8217244842
UniRef90_P0DM33	98.8013303220
UniRef90_P0DM33|g__Enterococcus.s__Enterococcus_faecalis	61.1210061322
UniRef90_P0DM33|g__Listeria.s__Listeria_monocytogenes	37.6803241898
UniRef90_A0A1J6YSR1	98.7919580001
UniRef90_A0A1J6YSR1|g__Listeria.s__Listeria_monocytogenes	59.0233939677
UniRef90_A0A1J6YSR1|g__Enterococcus.s__Enterococcus_faecalis	39.7685640325
UniRef90_A0A121J4W3	98.7852736018
UniRef90_A0A121J4W3|g__Enterococcus.s__Enterococcus_faecalis	88.9451306480
UniRef90_A0A121J4W3|g__Listeria.s__Listeria_monocytogenes	9.8401429537
UniRef90_A0A286V0W3	98.7575577909
UniRef90_A0A286V0W3|unclassified	98.7575577909
UniRef90_Q8G510	98.7430595365
UniRef90_Q8G510|unclassified	98.7430595365
UniRef90_X5NW00	98.7107924308
UniRef90_X5NW00|g__Enterococcus.s__Enterococcus_faecalis	67.8586766464
UniRef90_X5NW00|g__Listeria.s__Listeria_monocytogenes	30.8521157845
UniRef90_Q837B3	98.7077764987
UniRef90_Q837B3|g__Enterococcus.s__Enterococcus_faecalis	65.6518472326
UniRef90_Q837B3|g__Listeria.s__Listeria_monocytogenes	33.0559292662
UniRef90_A0A0E9EI51	98.6992141636
UniRef90_A0A0E9EI51|g__Listeria.s__Listeria_monocytogenes	58.6487091131
UniRef90_A0A0E9EI51|g__Enterococcus.s__Enterococcus_faecalis	40.0505050505
UniRef90_X5NUB6	98.6932094895
UniRef90_X5NUB6|g__Listeria.s__Listeria_monocytogenes	66.1011518052
UniRef90_X5NUB6|g__Enterococcus.s__Enterococcus_faecalis	32.5920576844
UniRef90_A0A1J6YDC9	98.6822543836
UniRef90_A0A1J6YDC9|g__Enterococcus.s__Enterococcus_faecalis	75.1968089032
UniRef90_A0A1J6YDC9|g__Listeria.s__Listeria_monocytogenes	23.4854454804
UniRef90_Q3Y121	98.6748502629
UniRef90_Q3Y121|g__Listeria.s__Listeria_monocytogenes	52.3945909419
UniRef90_Q3Y121|g__Enterococcus.s__Enterococcus_faecalis	46.2802593210
UniRef90_C9A164	98.6596948744
UniRef90_C9A164|g__Enterococcus.s__Enterococcus_faecalis	54.9968593861
UniRef90_C9A164|g__Listeria.s__Listeria_monocytogenes	43.6628354882
UniRef90_A0A0E9F6V8	98.6475625264
UniRef90_A0A0E9F6V8|g__Enterococcus.s__Enterococcus_faecalis	98.6475625264
UniRef90_A0A2K9B4P3	98.6429468264
UniRef90_A0A2K9B4P3|unclassified	98.6429468264
UniRef90_Q8VL55	98.6055671275
UniRef90_Q8VL55|g__Enterococcus.s__Enterococcus_faecalis	98.6055671275
UniRef90_C0X469	98.5875049643
UniRef90_C0X469|g__Enterococcus.s__Enterococcus_faecalis	58.9230969684
UniRef90_C0X469|g__Listeria.s__Listeria_monocytogenes	39.6644079959
UniRef90_A0A0Y4HBD5	98.5238612941
UniRef90_A0A0Y4HBD5|g__Enterococcus.s__Enterococcus_faecalis	58.6708227908
UniRef90_A0A0Y4HBD5|g__Listeria.s__Listeria_monocytogenes	39.8530385033
UniRef90_I3BHS8	98.5231569309
UniRef90_I3BHS8|unclassified	98.5231569309
UniRef90_A0A0M0VLZ8	98.5202897263
UniRef90_A0A0M0VLZ8|unclassified	98.5202897263
UniRef90_X5NX27	98.5184405301
UniRef90_X5NX27|g__Enterococcus.s__Enterococcus_faecalis	84.1683824419
UniRef90_X5NX27|g__Listeria.s__Listeria_monocytogenes	14.3500580883
UniRef90_A0A0H1U1A5	98.4862735381
UniRef90_A0A0H1U1A5|g__Enterococcus.s__Enterococcus_faecalis	67.1942382443
UniRef90_A0A0H1U1A5|g__Listeria.s__Listeria_monocytogenes	31.2920352938
UniRef90_A0A1Y0M1M0	98.4834159373
UniRef90_A0A1Y0M1M0|g__Listeria.s__Listeria_monocytogenes	52.4856732408
UniRef90_A0A1Y0M1M0|g__Enterococcus.s__Enterococcus_faecalis	45.9977426964
UniRef90_Q838J9	98.4357093691
UniRef90_Q838J9|g__Enterococcus.s__Enterococcus_faecalis	58.9128522112
UniRef90_Q838J9|g__Listeria.s__Listeria_monocytogenes	39.5228571580
UniRef90_D4EJT8	98.4237575333
UniRef90_D4EJT8|g__Enterococcus.s__Enterococcus_faecalis	56.4659448604
UniRef90_D4EJT8|g__Listeria.s__Listeria_monocytogenes	41.9578126729
UniRef90_S4F5G2	98.4163010540
UniRef90_S4F5G2|g__Listeria.s__Listeria_monocytogenes	78.3637918525
UniRef90_S4F5G2|g__Enterococcus.s__Enterococcus_faecalis	20.0525092015
UniRef90_X5NYW8	98.3767279811
UniRef90_X5NYW8|g__Listeria.s__Listeria_monocytogenes	74.4355489329
UniRef90_X5NYW8|g__Enterococcus.s__Enterococcus_faecalis	23.9411790482
UniRef90_Q837G9	98.3636937737
UniRef90_Q837G9|g__Listeria.s__Listeria_monocytogenes	50.2990019660
UniRef90_Q837G9|g__Enterococcus.s__Enterococcus_faecalis	48.0646918076
UniRef90_A0A2P6B1I1	98.3323206217
UniRef90_A0A2P6B1I1|g__Listeria.s__Listeria_monocytogenes	73.7234402826
UniRef90_A0A2P6B1I1|g__Enterococcus.s__Enterococcus_faecalis	24.6088803391
UniRef90_Q8G6R3	98.3290311445
UniRef90_Q8G6R3|unclassified	98.3290311445
UniRef90_D4BLD1	98.3088171175
UniRef90_D4BLD1|unclassified	98.3088171175
UniRef90_A0A0M2APF7	98.3051600752
UniRef90_A0A0M2APF7|g__Enterococcus.s__Enterococcus_faecalis	98.3051600752
UniRef90_B3DTM4	98.2894296991
UniRef90_B3DTM4|unclassified	98.2894296991
UniRef90_D4BQ37	98.2729394000
UniRef90_D4BQ37|unclassified	98.2729394000
UniRef90_A0A059MYI3	98.2253220651
UniRef90_A0A059MYI3|g__Listeria.s__Listeria_monocytogenes	78.2072954218
UniRef90_A0A059MYI3|g__Enterococcus.s__Enterococcus_faecalis	20.0180266434
UniRef90_D2IZV7	98.2121409205
UniRef90_D2IZV7|g__Enterococcus.s__Enterococcus_faecalis	98.2121409205
UniRef90_A0A0Y7GJN3	98.1856723561
UniRef90_A0A0Y7GJN3|g__Enterococcus.s__Enterococcus_faecalis	88.4197430928
UniRef90_A0A0Y7GJN3|g__Listeria.s__Listeria_monocytogenes	9.7659292633
UniRef90_A0A059N4E4	98.1581177647
UniRef90_A0A059N4E4|g__Enterococcus.s__Enterococcus_faecalis	98.1581177647
UniRef90_B7GN92	98.1292337477
UniRef90_B7GN92|unclassified	98.1292337477
UniRef90_X5NY82	98.0980411856
UniRef90_X5NY82|g__Listeria.s__Listeria_monocytogenes	55.6611725163
UniRef90_X5NY82|g__Enterococcus.s__Enterococcus_faecalis	42.4368686693
UniRef90_A0A2Z6BK41	98.0640813030
UniRef90_A0A2Z6BK41|g__Enterococcus.s__Enterococcus_faecalis	91.1120432186
UniRef90_A0A2Z6BK41|g__Listeria.s__Listeria_monocytogenes	6.9520380844
UniRef90_A0A395Y407	98.0536157565
UniRef90_A0A395Y407|unclassified	98.0536157565
UniRef90_X5NUD7	98.0492628139
UniRef90_X5NUD7|g__Enterococcus.s__Enterococcus_faecalis	74.3462569894
UniRef90_X5NUD7|g__Listeria.s__Listeria_monocytogenes	23.7030058245
UniRef90_A0A0Y7IUI9	98.0447622548
UniRef90_A0A0Y7IUI9|g__Enterococcus.s__Enterococcus_faecalis	63.9488189601
UniRef90_A0A0Y7IUI9|g__Listeria.s__Listeria_monocytogenes	34.0959432947
UniRef90_A0A0A1GUB4	98.0404950600
UniRef90_A0A0A1GUB4|unclassified	98.0404950600
UniRef90_A0A2R6UBP2	98.0084191865
UniRef90_A0A2R6UBP2|g__Enterococcus.s__Enterococcus_faecalis	98.0084191865
UniRef90_X5NXY8	98.0003627410
UniRef90_X5NXY8|g__Listeria.s__Listeria_monocytogenes	65.1631573858
UniRef90_X5NXY8|g__Enterococcus.s__Enterococcus_faecalis	32.8372053551
UniRef90_A0A3F3LVY4	97.9517116957
UniRef90_A0A3F3LVY4|g__Enterococcus.s__Enterococcus_faecalis	97.9517116957
UniRef90_B7GT47	97.9307422251
UniRef90_B7GT47|unclassified	97.9307422251
UniRef90_A0A121XJV8	97.9231070560
UniRef90_A0A121XJV8|g__Listeria.s__Listeria_monocytogenes	53.1911164520
UniRef90_A0A121XJV8|g__Enterococcus.s__Enterococcus_faecalis	44.7319906040
UniRef90_A0A1B4XL49	97.9179953986
UniRef90_A0A1B4XL49|g__Enterococcus.s__Enterococcus_faecalis	72.1689342454
UniRef90_A0A1B4XL49|g__Listeria.s__Listeria_monocytogenes	25.7490611531
UniRef90_Q8G6V1	97.9151640572
UniRef90_Q8G6V1|unclassified	97.9151640572
UniRef90_A0A133LKG1	97.9117296784
UniRef90_A0A133LKG1|unclassified	97.9117296784
UniRef90_A0A087BPE1	97.8970736858
UniRef90_A0A087BPE1|unclassified	97.8970736858
UniRef90_C7CY29	97.8750231698
UniRef90_C7CY29|g__Listeria.s__Listeria_monocytogenes	65.5397089989
UniRef90_C7CY29|g__Enterococcus.s__Enterococcus_faecalis	32.3353141710
UniRef90_B3DRP6	97.8585458177
UniRef90_B3DRP6|unclassified	97.8585458177
UniRef90_A0A111TB78	97.8410874884
UniRef90_A0A111TB78|g__Enterococcus.s__Enterococcus_faecalis	49.6992018845
UniRef90_A0A111TB78|g__Listeria.s__Listeria_monocytogenes	48.1418856039
UniRef90_Q838I8	97.7951344932
UniRef90_Q838I8|g__Listeria.s__Listeria_monocytogenes	63.5617240885
UniRef90_Q838I8|g__Enterococcus.s__Enterococcus_faecalis	34.2334104048
UniRef90_Q8G5R1	97.7880608152
UniRef90_Q8G5R1|unclassified	97.7880608152
UniRef90_A0A0E9F1L2	97.7800043061
