# Gene Family	merged_KC26_S7_L004__kneaddata_paired_Abundance-RPKs
UniRef90_A0A112UZY8|g__Listeria.s__Listeria_monocytogenes	163.3831941051
UniRef90_A0A1X3AN06	1000.0000000000
UniRef90_A0A1X3AN06|g__Enterococcus.s__Enterococcus_faecalis	1000.0000000000
UniRef90_A0A2G7HZS1	1000.0000000000
UniRef90_A0A2G7HZS1|g__Staphylococcus.s__Staphylococcus_epidermidis	1000.0000000000
UniRef90_Q82ZX6	1000.0000000000
UniRef90_Q82ZX6|g__Enterococcus.s__Enterococcus_faecalis	1000.0000000000
UniRef90_A0A1X3BWV0	999.7706426151
UniRef90_A0A1X3BWV0|g__Enterococcus.s__Enterococcus_faecalis	948.6733061083
UniRef90_A0A1X3BWV0|g__Listeria.s__Listeria_monocytogenes	51.0973365068
UniRef90_A0A2S7LY87	999.7380217644
UniRef90_A0A2S7LY87|g__Listeria.s__Listeria_monocytogenes	530.2510174153
UniRef90_A0A2S7LY87|g__Enterococcus.s__Enterococcus_faecalis	469.4870043491
UniRef90_A0A0M2CMK7	999.6214451391
UniRef90_A0A0M2CMK7|g__Enterococcus.s__Enterococcus_faecalis	542.5714059761
UniRef90_A0A0M2CMK7|g__Listeria.s__Listeria_monocytogenes	457.0500391630
UniRef90_Q833I2	999.4160826169
UniRef90_Q833I2|g__Enterococcus.s__Enterococcus_faecalis	581.1234767744
UniRef90_Q833I2|g__Listeria.s__Listeria_monocytogenes	418.2926058425
UniRef90_E0HHU3	999.4062332268
UniRef90_E0HHU3|g__Enterococcus.s__Enterococcus_faecalis	999.4062332268
UniRef90_A0A121XKC0	998.8629956621
UniRef90_A0A121XKC0|g__Enterococcus.s__Enterococcus_faecalis	516.9893393165
UniRef90_A0A121XKC0|g__Listeria.s__Listeria_monocytogenes	481.8736563456
UniRef90_X5NYE8	998.6714961734
UniRef90_X5NYE8|g__Enterococcus.s__Enterococcus_faecalis	619.1525334180
UniRef90_X5NYE8|g__Listeria.s__Listeria_monocytogenes	379.5189627554
UniRef90_V7ZMF1	998.4361324415
UniRef90_V7ZMF1|g__Listeria.s__Listeria_monocytogenes	569.6380395096
UniRef90_V7ZMF1|g__Enterococcus.s__Enterococcus_faecalis	428.7980929319
UniRef90_A0A374SQY8	998.3169807928
UniRef90_A0A374SQY8|unclassified	998.3169807928
UniRef90_A0A087AWF7	998.2482199928
UniRef90_A0A087AWF7|unclassified	998.2482199928
UniRef90_X5NWI4	998.0843065397
UniRef90_X5NWI4|g__Enterococcus.s__Enterococcus_faecalis	587.2461000936
UniRef90_X5NWI4|g__Listeria.s__Listeria_monocytogenes	410.8382064461
UniRef90_B7GPI4	998.0103929686
UniRef90_B7GPI4|unclassified	998.0103929686
UniRef90_P36923	997.7195541528
UniRef90_P36923|g__Listeria.s__Listeria_monocytogenes	605.3670770905
UniRef90_P36923|g__Enterococcus.s__Enterococcus_faecalis	392.3524770623
UniRef90_X5NYV0	997.7147363774
UniRef90_X5NYV0|g__Enterococcus.s__Enterococcus_faecalis	540.1685235611
UniRef90_X5NYV0|g__Listeria.s__Listeria_monocytogenes	457.5462128163
UniRef90_E6H893	997.3703595182
UniRef90_E6H893|g__Listeria.s__Listeria_monocytogenes	562.0453832979
UniRef90_E6H893|g__Enterococcus.s__Enterococcus_faecalis	435.3249762203
UniRef90_X5NW00	997.2018588678
UniRef90_X5NW00|g__Enterococcus.s__Enterococcus_faecalis	618.8840447314
UniRef90_X5NW00|g__Listeria.s__Listeria_monocytogenes	378.3178141364
UniRef90_K9MGH6	996.7071837015
UniRef90_K9MGH6|g__Enterococcus.s__Enterococcus_faecalis	550.7114688997
UniRef90_K9MGH6|g__Listeria.s__Listeria_monocytogenes	445.9957148019
UniRef90_Q8G6D8	996.1985358283
UniRef90_Q8G6D8|unclassified	996.1985358283
UniRef90_A0A0Y7K0Z6	996.1636185250
UniRef90_A0A0Y7K0Z6|g__Enterococcus.s__Enterococcus_faecalis	995.4701372490
UniRef90_A0A0Y7K0Z6|g__Listeria.s__Listeria_monocytogenes	0.6934812760
UniRef90_X5NX01	995.6186455185
UniRef90_X5NX01|g__Listeria.s__Listeria_monocytogenes	566.6747192198
UniRef90_X5NX01|g__Enterococcus.s__Enterococcus_faecalis	428.9439262987
UniRef90_A0A133L6G1	995.5089315590
UniRef90_A0A133L6G1|unclassified	995.5089315590
UniRef90_A0A141RJW6	995.4690064223
UniRef90_A0A141RJW6|g__Listeria.s__Listeria_monocytogenes	498.3239692964
UniRef90_A0A141RJW6|g__Enterococcus.s__Enterococcus_faecalis	497.1450371258
UniRef90_A0A1Y0M3F8	995.4476675713
UniRef90_A0A1Y0M3F8|g__Listeria.s__Listeria_monocytogenes	505.3607514824
UniRef90_A0A1Y0M3F8|g__Enterococcus.s__Enterococcus_faecalis	490.0869160888
UniRef90_A0A2Z6BLV3	995.2081279697
UniRef90_A0A2Z6BLV3|g__Enterococcus.s__Enterococcus_faecalis	802.0647321983
UniRef90_A0A2Z6BLV3|g__Listeria.s__Listeria_monocytogenes	193.1433957714
UniRef90_X5NTW8	995.1185708712
UniRef90_X5NTW8|g__Listeria.s__Listeria_monocytogenes	550.7887667633
UniRef90_X5NTW8|g__Enterococcus.s__Enterococcus_faecalis	444.3298041080
UniRef90_UPI0008FF586A	994.8646956732
UniRef90_UPI0008FF586A|g__Staphylococcus.s__Staphylococcus_epidermidis	994.8646956732
UniRef90_B7GQE3	994.4553483573
UniRef90_B7GQE3|unclassified	994.4553483573
UniRef90_X5NUZ6	994.3568830236
UniRef90_X5NUZ6|g__Listeria.s__Listeria_monocytogenes	605.8869424565
UniRef90_X5NUZ6|g__Enterococcus.s__Enterococcus_faecalis	388.4699405672
UniRef90_X5NYU2	994.2666451644
UniRef90_X5NYU2|g__Enterococcus.s__Enterococcus_faecalis	514.3034567420
UniRef90_X5NYU2|g__Listeria.s__Listeria_monocytogenes	479.9631884223
UniRef90_E6H5Z4	994.0844409333
UniRef90_E6H5Z4|g__Enterococcus.s__Enterococcus_faecalis	595.4752244753
UniRef90_E6H5Z4|g__Listeria.s__Listeria_monocytogenes	398.6092164580
UniRef90_X5NUD7	993.7329474783
UniRef90_X5NUD7|g__Enterococcus.s__Enterococcus_faecalis	776.2870624921
UniRef90_X5NUD7|g__Listeria.s__Listeria_monocytogenes	217.4458849862
UniRef90_A0A1X3AEY5	993.3401687026
UniRef90_A0A1X3AEY5|g__Enterococcus.s__Enterococcus_faecalis	993.3401687026
UniRef90_X5NYX4	993.3327464026
UniRef90_X5NYX4|g__Enterococcus.s__Enterococcus_faecalis	993.3327464026
UniRef90_V7ZK72	993.2592772978
UniRef90_V7ZK72|g__Enterococcus.s__Enterococcus_faecalis	993.2592772978
UniRef90_J6CS71	993.1850148151
UniRef90_J6CS71|g__Enterococcus.s__Enterococcus_faecalis	933.8325000737
UniRef90_J6CS71|unclassified	59.3525147415
UniRef90_A0A0L0LRN5	993.1475978384
UniRef90_A0A0L0LRN5|unclassified	993.1475978384
UniRef90_D2J018	993.0208629765
UniRef90_D2J018|g__Enterococcus.s__Enterococcus_faecalis	993.0208629765
UniRef90_X5NW80	992.9887788872
UniRef90_X5NW80|g__Listeria.s__Listeria_monocytogenes	594.9131537651
UniRef90_X5NW80|g__Enterococcus.s__Enterococcus_faecalis	398.0756251220
UniRef90_E2YUQ5	992.9124679809
UniRef90_E2YUQ5|g__Enterococcus.s__Enterococcus_faecalis	608.0231444564
UniRef90_E2YUQ5|g__Listeria.s__Listeria_monocytogenes	384.8893235245
UniRef90_S4EMF6	992.8743818589
UniRef90_S4EMF6|g__Enterococcus.s__Enterococcus_faecalis	992.8743818589
UniRef90_E2YVE5	992.7859187369
UniRef90_E2YVE5|g__Listeria.s__Listeria_monocytogenes	583.1872222060
UniRef90_E2YVE5|g__Enterococcus.s__Enterococcus_faecalis	409.5986965309
UniRef90_P0DH76	992.4228181415
UniRef90_P0DH76|g__Enterococcus.s__Enterococcus_faecalis	563.5002145228
UniRef90_P0DH76|g__Listeria.s__Listeria_monocytogenes	428.9226036187
UniRef90_X5NWF3	992.3797879617
UniRef90_X5NWF3|g__Listeria.s__Listeria_monocytogenes	763.4970704805
UniRef90_X5NWF3|g__Enterococcus.s__Enterococcus_faecalis	228.8827174813
UniRef90_A0A133L6K1	992.1196457364
UniRef90_A0A133L6K1|unclassified	992.1196457364
UniRef90_A0A121XAR4	991.9297781281
UniRef90_A0A121XAR4|g__Enterococcus.s__Enterococcus_faecalis	725.8828707109
UniRef90_A0A121XAR4|g__Listeria.s__Listeria_monocytogenes	266.0469074172
UniRef90_A0A0E9EFJ3	991.3475503726
UniRef90_A0A0E9EFJ3|g__Listeria.s__Listeria_monocytogenes	703.5751978778
UniRef90_A0A0E9EFJ3|g__Enterococcus.s__Enterococcus_faecalis	287.7723524948
UniRef90_I3AZE5	991.3394957115
UniRef90_I3AZE5|unclassified	991.3394957115
UniRef90_E5XXL8	991.3267979226
UniRef90_E5XXL8|unclassified	991.3267979226
UniRef90_I3BEU4	991.1322734694
UniRef90_I3BEU4|unclassified	991.1322734694
UniRef90_UPI0009ABB4D3	990.9910429600
UniRef90_UPI0009ABB4D3|g__Enterococcus.s__Enterococcus_faecalis	990.9910429600
UniRef90_A0A3D8UF78	990.8427200661
UniRef90_A0A3D8UF78|unclassified	990.8427200661
UniRef90_A0A1X3ANG9	990.8361008825
UniRef90_A0A1X3ANG9|g__Listeria.s__Listeria_monocytogenes	599.2780510764
UniRef90_A0A1X3ANG9|g__Enterococcus.s__Enterococcus_faecalis	391.5580498060
UniRef90_E8MWC3	990.5484628287
UniRef90_E8MWC3|unclassified	990.5484628287
UniRef90_Q831P3	990.1095598959
UniRef90_Q831P3|g__Listeria.s__Listeria_monocytogenes	843.9534703561
UniRef90_Q831P3|g__Enterococcus.s__Enterococcus_faecalis	146.1560895398
UniRef90_A0A059N1N8	989.9868090741
UniRef90_A0A059N1N8|g__Listeria.s__Listeria_monocytogenes	540.1258284695
UniRef90_A0A059N1N8|g__Enterococcus.s__Enterococcus_faecalis	449.8609806046
UniRef90_S4C981	989.8157031010
UniRef90_S4C981|g__Enterococcus.s__Enterococcus_faecalis	989.8157031010
UniRef90_A0A133CSI4	989.7158459122
UniRef90_A0A133CSI4|g__Listeria.s__Listeria_monocytogenes	502.0006766036
UniRef90_A0A133CSI4|g__Enterococcus.s__Enterococcus_faecalis	487.7151693087
UniRef90_J6GE96	989.6390548166
UniRef90_J6GE96|g__Listeria.s__Listeria_monocytogenes	628.7429414907
UniRef90_J6GE96|g__Enterococcus.s__Enterococcus_faecalis	360.8961133258
UniRef90_A0A0Y4C4G4	989.5430247365
UniRef90_A0A0Y4C4G4|g__Listeria.s__Listeria_monocytogenes	526.8600221500
UniRef90_A0A0Y4C4G4|g__Enterococcus.s__Enterococcus_faecalis	462.6830025865
UniRef90_A0A2R6U8L5	989.3075699280
UniRef90_A0A2R6U8L5|g__Enterococcus.s__Enterococcus_faecalis	989.3075699280
UniRef90_X5NV48	989.1757581724
UniRef90_X5NV48|g__Listeria.s__Listeria_monocytogenes	582.0427192553
UniRef90_X5NV48|g__Enterococcus.s__Enterococcus_faecalis	407.1330389171
UniRef90_Q8G509	989.1651022425
UniRef90_Q8G509|unclassified	989.1651022425
UniRef90_C7V9N2	988.7919540280
UniRef90_C7V9N2|g__Listeria.s__Listeria_monocytogenes	579.8770473155
UniRef90_C7V9N2|g__Enterococcus.s__Enterococcus_faecalis	408.9149067125
UniRef90_A0A0E9E206	988.3868080181
UniRef90_A0A0E9E206|g__Enterococcus.s__Enterococcus_faecalis	584.5887354120
UniRef90_A0A0E9E206|g__Listeria.s__Listeria_monocytogenes	403.7980726061
UniRef90_R3JPI7	988.2595182595
UniRef90_R3JPI7|g__Enterococcus.s__Enterococcus_faecalis	988.2595182595
UniRef90_A0A3C0U8F7	988.1960896381
UniRef90_A0A3C0U8F7|unclassified	988.1960896381
UniRef90_UPI000CF28A7D	987.8741718566
UniRef90_UPI000CF28A7D|g__Enterococcus.s__Enterococcus_faecalis	967.8669620513
UniRef90_UPI000CF28A7D|unclassified	20.0072098053
UniRef90_A0A0E9EJL9	987.8664125827
UniRef90_A0A0E9EJL9|g__Enterococcus.s__Enterococcus_faecalis	582.2452037965
UniRef90_A0A0E9EJL9|g__Listeria.s__Listeria_monocytogenes	405.6212087861
UniRef90_Q835V5	987.6996702536
UniRef90_Q835V5|g__Enterococcus.s__Enterococcus_faecalis	603.2519937525
UniRef90_Q835V5|g__Listeria.s__Listeria_monocytogenes	384.4476765011
UniRef90_C7CYP3	987.3810715617
UniRef90_C7CYP3|g__Enterococcus.s__Enterococcus_faecalis	602.5641396646
UniRef90_C7CYP3|g__Listeria.s__Listeria_monocytogenes	384.8169318971
UniRef90_A0A0Y7HFS4	987.0829396130
UniRef90_A0A0Y7HFS4|g__Enterococcus.s__Enterococcus_faecalis	564.5083922126
UniRef90_A0A0Y7HFS4|g__Listeria.s__Listeria_monocytogenes	422.5745474004
UniRef90_E2YV62	987.0704383733
UniRef90_E2YV62|g__Listeria.s__Listeria_monocytogenes	624.9889375188
UniRef90_E2YV62|g__Enterococcus.s__Enterococcus_faecalis	362.0815008544
UniRef90_T2I1P6	987.0536488763
UniRef90_T2I1P6|unclassified	987.0536488763
UniRef90_A0A133N3E0	987.0398991586
UniRef90_A0A133N3E0|g__Enterococcus.s__Enterococcus_faecalis	875.5074709895
UniRef90_A0A133N3E0|g__Listeria.s__Listeria_monocytogenes	111.5324281691
UniRef90_A0A133Q1J8	986.3118396896
UniRef90_A0A133Q1J8|g__Staphylococcus.s__Staphylococcus_epidermidis	986.3118396896
UniRef90_A0A0E9F1W1	986.2748692843
UniRef90_A0A0E9F1W1|g__Listeria.s__Listeria_monocytogenes	949.7016871291
UniRef90_A0A0E9F1W1|g__Enterococcus.s__Enterococcus_faecalis	36.5731821552
UniRef90_U6S2A5	986.1773503934
UniRef90_U6S2A5|g__Enterococcus.s__Enterococcus_faecalis	606.6015066841
UniRef90_U6S2A5|g__Listeria.s__Listeria_monocytogenes	379.5758437093
UniRef90_A0A0M5L679	986.1360237517
UniRef90_A0A0M5L679|unclassified	986.1360237517
UniRef90_X5NYV2	986.0793830924
UniRef90_X5NYV2|g__Listeria.s__Listeria_monocytogenes	654.7714874118
UniRef90_X5NYV2|g__Enterococcus.s__Enterococcus_faecalis	331.3078956806
UniRef90_A0A0E9EEW0	985.9417325052
UniRef90_A0A0E9EEW0|g__Enterococcus.s__Enterococcus_faecalis	749.9655642522
UniRef90_A0A0E9EEW0|g__Listeria.s__Listeria_monocytogenes	235.9761682531
UniRef90_A0A1Q8J901	985.9341715464
UniRef90_A0A1Q8J901|g__Enterococcus.s__Enterococcus_faecalis	985.9341715464
UniRef90_A0A0Y7H8R9	985.4935905237
UniRef90_A0A0Y7H8R9|g__Enterococcus.s__Enterococcus_faecalis	506.9358910631
UniRef90_A0A0Y7H8R9|g__Listeria.s__Listeria_monocytogenes	478.5576994606
UniRef90_UPI0009AC863D	985.0415438791
UniRef90_UPI0009AC863D|g__Staphylococcus.s__Staphylococcus_epidermidis	985.0415438791
UniRef90_A0A242EL51	984.9832769442
UniRef90_A0A242EL51|unclassified	984.9832769442
UniRef90_Q836J5	984.9693439226
UniRef90_Q836J5|g__Enterococcus.s__Enterococcus_faecalis	619.8804889640
UniRef90_Q836J5|g__Listeria.s__Listeria_monocytogenes	365.0888549586
UniRef90_A0A0Y7JVZ0	984.8558929754
UniRef90_A0A0Y7JVZ0|g__Enterococcus.s__Enterococcus_faecalis	505.9927537708
UniRef90_A0A0Y7JVZ0|g__Listeria.s__Listeria_monocytogenes	478.8631392046
UniRef90_O07108	984.8450332459
UniRef90_O07108|g__Listeria.s__Listeria_monocytogenes	517.4631279419
UniRef90_O07108|g__Enterococcus.s__Enterococcus_faecalis	467.3819053041
UniRef90_A0A0A1GTH3	984.7397924091
UniRef90_A0A0A1GTH3|unclassified	984.7397924091
UniRef90_A0A1S8KFN7	984.6005247638
UniRef90_A0A1S8KFN7|g__Listeria.s__Listeria_monocytogenes	539.9210567567
UniRef90_A0A1S8KFN7|g__Enterococcus.s__Enterococcus_faecalis	444.6794680071
UniRef90_A0A269T861	984.4290342764
UniRef90_A0A269T861|unclassified	984.4290342764
UniRef90_C7D3K8	984.2474771278
UniRef90_C7D3K8|g__Enterococcus.s__Enterococcus_faecalis	531.3798184896
UniRef90_C7D3K8|g__Listeria.s__Listeria_monocytogenes	452.8676586382
UniRef90_A0A059N6D5	984.1801931261
UniRef90_A0A059N6D5|g__Enterococcus.s__Enterococcus_faecalis	484.6313478518
UniRef90_A0A059N6D5|g__Listeria.s__Listeria_monocytogenes	461.3809699103
UniRef90_A0A059N6D5|unclassified	38.1678753639
UniRef90_A0A0Y7JL54	984.0887477376
UniRef90_A0A0Y7JL54|g__Enterococcus.s__Enterococcus_faecalis	722.2284739884
UniRef90_A0A0Y7JL54|g__Listeria.s__Listeria_monocytogenes	261.8602737492
UniRef90_X5NW02	983.8007266831
UniRef90_X5NW02|g__Enterococcus.s__Enterococcus_faecalis	638.5342509842
UniRef90_X5NW02|g__Listeria.s__Listeria_monocytogenes	345.2664756989
UniRef90_C5E9A6	983.7476295717
UniRef90_C5E9A6|unclassified	983.7476295717
UniRef90_A0A0Y7K3X7	983.7447426601
UniRef90_A0A0Y7K3X7|g__Enterococcus.s__Enterococcus_faecalis	516.8039534181
UniRef90_A0A0Y7K3X7|g__Listeria.s__Listeria_monocytogenes	466.9407892420
UniRef90_Q831A3	983.6063663543
UniRef90_Q831A3|g__Enterococcus.s__Enterococcus_faecalis	630.0455067042
UniRef90_Q831A3|g__Listeria.s__Listeria_monocytogenes	353.5608596501
UniRef90_P22886	983.4535892811
UniRef90_P22886|g__Staphylococcus.s__Staphylococcus_epidermidis	208.1737783827
UniRef90_P22886|g__Streptococcus.s__Streptococcus_mitis	207.1738891071
UniRef90_P22886|g__Enterococcus.s__Enterococcus_faecalis	202.7704348530
UniRef90_P22886|g__Streptococcus.s__Streptococcus_oralis	187.4298627198
UniRef90_P22886|g__Listeria.s__Listeria_monocytogenes	177.9056242185
UniRef90_E6IFQ1	983.3914019717
UniRef90_E6IFQ1|g__Enterococcus.s__Enterococcus_faecalis	507.0911682526
UniRef90_E6IFQ1|g__Listeria.s__Listeria_monocytogenes	476.3002337190
UniRef90_S4F904	983.1736242165
UniRef90_S4F904|g__Listeria.s__Listeria_monocytogenes	547.7909895930
UniRef90_S4F904|g__Enterococcus.s__Enterococcus_faecalis	435.3826346235
UniRef90_U6S4M3	983.1727565369
UniRef90_U6S4M3|g__Listeria.s__Listeria_monocytogenes	754.8336412017
UniRef90_U6S4M3|g__Enterococcus.s__Enterococcus_faecalis	228.3391153352
UniRef90_X5NVC6	983.1479490451
UniRef90_X5NVC6|g__Enterococcus.s__Enterococcus_faecalis	625.9453978168
UniRef90_X5NVC6|g__Listeria.s__Listeria_monocytogenes	357.2025512283
UniRef90_A0A1B4XPS8	982.9650156393
UniRef90_A0A1B4XPS8|g__Enterococcus.s__Enterococcus_faecalis	608.3222234131
UniRef90_A0A1B4XPS8|g__Listeria.s__Listeria_monocytogenes	374.6427922262
UniRef90_A0A121XQH9	982.5173961565
UniRef90_A0A121XQH9|g__Listeria.s__Listeria_monocytogenes	545.6762934937
UniRef90_A0A121XQH9|g__Enterococcus.s__Enterococcus_faecalis	436.8411026628
UniRef90_E6F1A9	982.2219576090
UniRef90_E6F1A9|g__Enterococcus.s__Enterococcus_faecalis	982.2219576090
UniRef90_A0A2G7I1Z1	982.1478404643
UniRef90_A0A2G7I1Z1|g__Staphylococcus.s__Staphylococcus_epidermidis	982.1478404643
UniRef90_Q833V7	982.0606501414
UniRef90_Q833V7|g__Enterococcus.s__Enterococcus_faecalis	576.1537955764
UniRef90_Q833V7|g__Listeria.s__Listeria_monocytogenes	405.9068545650
UniRef90_X5NUM5	982.0541446656
UniRef90_X5NUM5|g__Enterococcus.s__Enterococcus_faecalis	863.4773022199
UniRef90_X5NUM5|g__Listeria.s__Listeria_monocytogenes	118.5768424457
UniRef90_E6I9P4	981.9769057269
UniRef90_E6I9P4|g__Enterococcus.s__Enterococcus_faecalis	594.0269307995
UniRef90_E6I9P4|g__Listeria.s__Listeria_monocytogenes	387.9499749274
UniRef90_D2IYV7	981.9539279081
UniRef90_D2IYV7|g__Enterococcus.s__Enterococcus_faecalis	981.9539279081
UniRef90_S4EYE5	981.7574821719
UniRef90_S4EYE5|g__Enterococcus.s__Enterococcus_faecalis	618.4465831765
UniRef90_S4EYE5|g__Listeria.s__Listeria_monocytogenes	363.3108989954
UniRef90_A0A133LQH3	981.5853400871
UniRef90_A0A133LQH3|unclassified	981.5853400871
UniRef90_A0A121XZ68	981.4464368833
UniRef90_A0A121XZ68|g__Enterococcus.s__Enterococcus_faecalis	975.0308784195
UniRef90_A0A121XZ68|g__Listeria.s__Listeria_monocytogenes	6.4155584639
UniRef90_B7GR26	981.3316348313
UniRef90_B7GR26|unclassified	981.3316348313
UniRef90_A0A0Y4F7W0	981.2870976777
UniRef90_A0A0Y4F7W0|g__Enterococcus.s__Enterococcus_faecalis	621.8777461581
UniRef90_A0A0Y4F7W0|g__Listeria.s__Listeria_monocytogenes	359.4093515196
UniRef90_C7CWT3	981.2548227263
UniRef90_C7CWT3|g__Enterococcus.s__Enterococcus_faecalis	606.9004559490
UniRef90_C7CWT3|g__Listeria.s__Listeria_monocytogenes	374.3543667773
UniRef90_A0A0E9E1T8	981.1736937573
UniRef90_A0A0E9E1T8|g__Enterococcus.s__Enterococcus_faecalis	554.1927468551
UniRef90_A0A0E9E1T8|g__Listeria.s__Listeria_monocytogenes	426.9809469022
UniRef90_Q833Y9	980.7282871338
UniRef90_Q833Y9|g__Enterococcus.s__Enterococcus_faecalis	919.1053290000
UniRef90_Q833Y9|g__Listeria.s__Listeria_monocytogenes	61.6229581338
UniRef90_A0A0E9EBS0	980.7189201126
UniRef90_A0A0E9EBS0|g__Listeria.s__Listeria_monocytogenes	707.3331472510
UniRef90_A0A0E9EBS0|g__Enterococcus.s__Enterococcus_faecalis	273.3857728615
UniRef90_R3K1R1	980.5170500450
UniRef90_R3K1R1|g__Enterococcus.s__Enterococcus_faecalis	904.8993029229
UniRef90_R3K1R1|g__Listeria.s__Listeria_monocytogenes	75.6177471222
UniRef90_J6MZB4	980.3552596875
UniRef90_J6MZB4|g__Listeria.s__Listeria_monocytogenes	545.7475952815
UniRef90_J6MZB4|g__Enterococcus.s__Enterococcus_faecalis	434.6076644060
UniRef90_A0A1B4XPP4	980.0095303397
UniRef90_A0A1B4XPP4|g__Enterococcus.s__Enterococcus_faecalis	900.4284914202
UniRef90_A0A1B4XPP4|g__Listeria.s__Listeria_monocytogenes	79.5810389195
UniRef90_E2YSJ4	979.9847822822
UniRef90_E2YSJ4|g__Enterococcus.s__Enterococcus_faecalis	502.2989808802
UniRef90_E2YSJ4|g__Listeria.s__Listeria_monocytogenes	477.6858014020
UniRef90_Q836T1	979.5350730703
UniRef90_Q836T1|g__Listeria.s__Listeria_monocytogenes	503.1801834098
UniRef90_Q836T1|g__Enterococcus.s__Enterococcus_faecalis	476.3548896605
UniRef90_A0A0Y7G0S1	979.4534868929
UniRef90_A0A0Y7G0S1|g__Enterococcus.s__Enterococcus_faecalis	533.4575149818
UniRef90_A0A0Y7G0S1|g__Listeria.s__Listeria_monocytogenes	445.9959719111
UniRef90_UPI0004D557CF	979.0321509861
UniRef90_UPI0004D557CF|unclassified	979.0321509861
UniRef90_Q836J6	978.9054646881
UniRef90_Q836J6|g__Enterococcus.s__Enterococcus_faecalis	525.8403208505
UniRef90_Q836J6|g__Listeria.s__Listeria_monocytogenes	453.0651438377
UniRef90_A0A112VRC2	978.8456336113
UniRef90_A0A112VRC2|g__Enterococcus.s__Enterococcus_faecalis	683.1255454552
UniRef90_A0A112VRC2|g__Listeria.s__Listeria_monocytogenes	295.7200881561
UniRef90_V6XUA6	978.1924187006
UniRef90_V6XUA6|unclassified	978.1924187006
UniRef90_A0A2Z6BHS5	978.1210847421
UniRef90_A0A2Z6BHS5|g__Listeria.s__Listeria_monocytogenes	616.1919376109
UniRef90_A0A2Z6BHS5|g__Enterococcus.s__Enterococcus_faecalis	361.9291471313
UniRef90_E2YV35	977.8897148898
UniRef90_E2YV35|g__Enterococcus.s__Enterococcus_faecalis	512.1531739504
UniRef90_E2YV35|g__Listeria.s__Listeria_monocytogenes	465.7365409394
UniRef90_A0A0E9ER19	977.5891136441
UniRef90_A0A0E9ER19|g__Enterococcus.s__Enterococcus_faecalis	739.0838654731
UniRef90_A0A0E9ER19|g__Listeria.s__Listeria_monocytogenes	238.5052481710
UniRef90_C2GYF1	977.4386727160
UniRef90_C2GYF1|unclassified	977.4386727160
UniRef90_E2YXV9	977.4299264433
UniRef90_E2YXV9|g__Enterococcus.s__Enterococcus_faecalis	524.4021726731
UniRef90_E2YXV9|g__Listeria.s__Listeria_monocytogenes	453.0277537702
UniRef90_A0A0Y7FEY6	976.9001264715
UniRef90_A0A0Y7FEY6|g__Listeria.s__Listeria_monocytogenes	489.1181654745
UniRef90_A0A0Y7FEY6|g__Enterococcus.s__Enterococcus_faecalis	487.7819609970
UniRef90_A0A0Y7FLX5	976.7740875751
UniRef90_A0A0Y7FLX5|g__Listeria.s__Listeria_monocytogenes	637.4414023046
UniRef90_A0A0Y7FLX5|g__Enterococcus.s__Enterococcus_faecalis	339.3326852705
UniRef90_A0A0M4NRL0	976.5550704539
UniRef90_A0A0M4NRL0|unclassified	976.5550704539
UniRef90_Q836J0	976.3288857392
UniRef90_Q836J0|g__Enterococcus.s__Enterococcus_faecalis	664.8306435215
UniRef90_Q836J0|g__Listeria.s__Listeria_monocytogenes	311.4982422177
UniRef90_C5E802	976.2014329006
UniRef90_C5E802|unclassified	976.2014329006
UniRef90_A0A2M9HNE7	975.8741827581
UniRef90_A0A2M9HNE7|unclassified	975.8741827581
UniRef90_D4EM02	975.8587414395
UniRef90_D4EM02|g__Enterococcus.s__Enterococcus_faecalis	696.9746301636
UniRef90_D4EM02|g__Listeria.s__Listeria_monocytogenes	278.8841112759
UniRef90_E2YZP3	975.5930973600
UniRef90_E2YZP3|g__Listeria.s__Listeria_monocytogenes	797.2338759171
UniRef90_E2YZP3|g__Enterococcus.s__Enterococcus_faecalis	178.3592214429
UniRef90_A0A059MZA3	975.4964641505
UniRef90_A0A059MZA3|g__Enterococcus.s__Enterococcus_faecalis	975.4964641505
UniRef90_X5NUH3	975.3819163238
UniRef90_X5NUH3|g__Listeria.s__Listeria_monocytogenes	586.2203475062
UniRef90_X5NUH3|g__Enterococcus.s__Enterococcus_faecalis	389.1615688176
UniRef90_A0A0E9ELU6	975.3127902483
UniRef90_A0A0E9ELU6|g__Listeria.s__Listeria_monocytogenes	510.4721398542
UniRef90_A0A0E9ELU6|g__Enterococcus.s__Enterococcus_faecalis	464.8406503941
UniRef90_A0A0Y7GY76	974.9889651746
UniRef90_A0A0Y7GY76|g__Listeria.s__Listeria_monocytogenes	539.7216549270
UniRef90_A0A0Y7GY76|g__Enterococcus.s__Enterococcus_faecalis	435.2673102477
UniRef90_A0A2Z6BSR0	974.8738395134
UniRef90_A0A2Z6BSR0|g__Enterococcus.s__Enterococcus_faecalis	855.0470531363
UniRef90_A0A2Z6BSR0|g__Listeria.s__Listeria_monocytogenes	119.8267863771
UniRef90_A0A0M4N2M3	974.6331472808
UniRef90_A0A0M4N2M3|unclassified	974.6331472808
UniRef90_X5NVY8	974.6131434504
UniRef90_X5NVY8|g__Enterococcus.s__Enterococcus_faecalis	555.5082723584
UniRef90_X5NVY8|g__Listeria.s__Listeria_monocytogenes	419.1048710921
UniRef90_D6DBS3	974.4062920531
