# Gene Family	merged_3043-5_S193_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A2J4QDL1	12833.2798536034
UniRef90_A0A2J4QDL1|g__Klebsiella.s__Klebsiella_grimontii	12833.2798536034
UniRef90_A0A2H9EGV6	12295.2067097727
UniRef90_A0A2H9EGV6|g__Klebsiella.s__Klebsiella_michiganensis	12295.2067097727
UniRef90_A0A0P7KRP0	12280.6966030788
UniRef90_A0A0P7KRP0|g__Klebsiella.s__Klebsiella_michiganensis	6511.2109273295
UniRef90_A0A0P7KRP0|g__Klebsiella.s__Klebsiella_oxytoca	5769.4856757493
UniRef90_UPI00067AECCF	12090.8357285181
UniRef90_UPI00067AECCF|g__Klebsiella.s__Klebsiella_oxytoca	12090.8357285181
UniRef90_A0A377E910	12084.0642812156
UniRef90_A0A377E910|g__Klebsiella.s__Klebsiella_oxytoca	6220.2039502440
UniRef90_A0A377E910|g__Klebsiella.s__Klebsiella_michiganensis	5863.8603309716
UniRef90_A0A2H9EGK8	12071.5638515981
UniRef90_A0A2H9EGK8|g__Klebsiella.s__Klebsiella_michiganensis	12071.5638515981
UniRef90_A0A2J4VQQ7	12067.8996328460
UniRef90_A0A2J4VQQ7|g__Klebsiella.s__Klebsiella_michiganensis	4500.8232983642
UniRef90_A0A2J4VQQ7|g__Klebsiella.s__Klebsiella_oxytoca	4394.2334172893
UniRef90_A0A2J4VQQ7|g__Klebsiella.s__Klebsiella_grimontii	3131.5378595636
UniRef90_A0A2J4VQQ7|unclassified	41.3050576289
UniRef90_A0A2R4PGH2	12001.2115990221
UniRef90_A0A2R4PGH2|g__Klebsiella.s__Klebsiella_michiganensis	6689.3015086698
UniRef90_A0A2R4PGH2|g__Klebsiella.s__Klebsiella_oxytoca	5311.9100903523
UniRef90_A0A0E9DZ42	12000.0000000000
UniRef90_A0A0E9DZ42|g__Listeria.s__Listeria_monocytogenes	6000.0000000000
UniRef90_A0A0E9DZ42|g__Enterococcus.s__Enterococcus_faecalis	5000.0000000000
UniRef90_A0A0E9DZ42|g__Streptococcus.s__Streptococcus_pneumoniae	1000.0000000000
UniRef90_A0A2J4VET0	11751.9368381819
UniRef90_A0A2J4VET0|g__Klebsiella.s__Klebsiella_michiganensis	11751.9368381819
UniRef90_A0A1C7CDC0	11705.4968629263
UniRef90_A0A1C7CDC0|g__Streptococcus.s__Streptococcus_salivarius	11705.4968629263
UniRef90_A0A2P9EJA0	11644.5322146750
UniRef90_A0A2P9EJA0|g__Klebsiella.s__Klebsiella_michiganensis	11341.2869100451
UniRef90_A0A2P9EJA0|g__Klebsiella.s__Klebsiella_oxytoca	303.2453046298
UniRef90_A0A372CH78	11523.2525569963
UniRef90_A0A372CH78|g__Klebsiella.s__Klebsiella_oxytoca	6467.1269268797
UniRef90_A0A372CH78|g__Klebsiella.s__Klebsiella_michiganensis	4239.2487718665
UniRef90_A0A372CH78|g__Klebsiella.s__Klebsiella_grimontii	816.8768582502
UniRef90_A0A378EJH6	11517.9083770752
UniRef90_A0A378EJH6|g__Klebsiella.s__Klebsiella_oxytoca	11517.9083770752
UniRef90_J7TNS4	11443.9280178631
UniRef90_J7TNS4|g__Streptococcus.s__Streptococcus_salivarius	11443.9280178631
UniRef90_E5KIY0	11370.2858281392
UniRef90_E5KIY0|g__Klebsiella.s__Klebsiella_oxytoca	10830.6079454734
UniRef90_E5KIY0|g__Klebsiella.s__Klebsiella_michiganensis	503.9339701668
UniRef90_E5KIY0|g__Klebsiella.s__Klebsiella_grimontii	23.2212308396
UniRef90_E5KIY0|unclassified	12.5226816594
UniRef90_W8VIL5	11334.7893652064
UniRef90_W8VIL5|g__Klebsiella.s__Klebsiella_oxytoca	11334.7893652064
UniRef90_A0A2X6WN16	11241.5100158250
UniRef90_A0A2X6WN16|g__Klebsiella.s__Klebsiella_oxytoca	11241.5100158250
UniRef90_A0A1U7K1E4	11165.7828992199
UniRef90_A0A1U7K1E4|unclassified	11165.7828992199
UniRef90_T0UUG0	10805.7111304056
UniRef90_T0UUG0|g__Streptococcus.s__Streptococcus_salivarius	10805.7111304056
UniRef90_A0A377AIL7	10798.0766446594
UniRef90_A0A377AIL7|g__Klebsiella.s__Klebsiella_oxytoca	8428.3726570448
UniRef90_A0A377AIL7|g__Klebsiella.s__Klebsiella_michiganensis	2369.7039876146
UniRef90_A6TC48	10732.0133443692
UniRef90_A6TC48|g__Staphylococcus.s__Staphylococcus_epidermidis	10732.0133443692
UniRef90_A0A2G5ZAL1	10647.1330703682
UniRef90_A0A2G5ZAL1|unclassified	10647.1330703682
UniRef90_A0A378E4M6	10511.0907339250
UniRef90_A0A378E4M6|g__Klebsiella.s__Klebsiella_oxytoca	3874.8557149014
UniRef90_A0A378E4M6|g__Klebsiella.s__Klebsiella_michiganensis	3475.6782896601
UniRef90_A0A378E4M6|g__Klebsiella.s__Klebsiella_grimontii	3160.5567293635
UniRef90_P0CE53	10486.9149240268
UniRef90_P0CE53|g__Klebsiella.s__Klebsiella_oxytoca	4613.9427248891
UniRef90_P0CE53|g__Klebsiella.s__Klebsiella_grimontii	3422.5769483252
UniRef90_P0CE53|g__Klebsiella.s__Klebsiella_michiganensis	2450.3952508126
UniRef90_G5PYB1	10476.7687635321
UniRef90_G5PYB1|g__Klebsiella.s__Klebsiella_michiganensis	10476.7687635321
UniRef90_A0A2N4VAD5	10424.3890731278
UniRef90_A0A2N4VAD5|unclassified	10424.3890731278
UniRef90_A0A341EDK2	10397.0718807604
UniRef90_A0A341EDK2|g__Klebsiella.s__Klebsiella_grimontii	5337.8906703497
UniRef90_A0A341EDK2|g__Klebsiella.s__Klebsiella_oxytoca	5044.0296952592
UniRef90_A0A341EDK2|g__Klebsiella.s__Klebsiella_michiganensis	15.1515151515
UniRef90_A0A378EMK3	10388.4427735776
UniRef90_A0A378EMK3|g__Klebsiella.s__Klebsiella_oxytoca	10341.6441367005
UniRef90_A0A378EMK3|unclassified	46.7986368771
UniRef90_A0A378DIQ4	10376.4817629179
UniRef90_A0A378DIQ4|g__Klebsiella.s__Klebsiella_oxytoca	10376.4817629179
UniRef90_A0A075MBH0	10333.9906693039
UniRef90_A0A075MBH0|g__Klebsiella.s__Klebsiella_michiganensis	5200.6794984678
UniRef90_A0A075MBH0|g__Klebsiella.s__Klebsiella_oxytoca	5133.3111708361
UniRef90_A0A1U9SSU5	10154.3357895345
UniRef90_A0A1U9SSU5|g__Klebsiella.s__Klebsiella_oxytoca	5438.1097307091
UniRef90_A0A1U9SSU5|g__Klebsiella.s__Klebsiella_michiganensis	4716.2260588254
UniRef90_W8V2Y4	10091.8060560411
UniRef90_W8V2Y4|g__Klebsiella.s__Klebsiella_oxytoca	9832.1591472923
UniRef90_W8V2Y4|unclassified	191.5204744759
UniRef90_W8V2Y4|g__Klebsiella.s__Klebsiella_michiganensis	68.1264342729
UniRef90_A0A285B964	10013.7297963800
UniRef90_A0A285B964|g__Klebsiella.s__Klebsiella_grimontii	10013.7297963800
UniRef90_A0A1C7C533	9845.7366661562
UniRef90_A0A1C7C533|g__Streptococcus.s__Streptococcus_salivarius	9845.7366661562
UniRef90_A0A378E1Z4	9749.5665974264
UniRef90_A0A378E1Z4|g__Klebsiella.s__Klebsiella_oxytoca	9749.5665974264
UniRef90_A0A2R3NWQ4	9559.4808428889
UniRef90_A0A2R3NWQ4|g__Klebsiella.s__Klebsiella_michiganensis	3578.0430126047
UniRef90_A0A2R3NWQ4|g__Klebsiella.s__Klebsiella_grimontii	2756.4494913102
UniRef90_A0A2R3NWQ4|g__Klebsiella.s__Klebsiella_oxytoca	2702.0647140429
UniRef90_A0A2R3NWQ4|unclassified	522.9236249311
UniRef90_A0A170MN60	9260.7480116405
UniRef90_A0A170MN60|g__Klebsiella.s__Klebsiella_michiganensis	9108.1666081666
UniRef90_A0A170MN60|unclassified	152.5814034739
UniRef90_T4AWL0	9191.1924818250
UniRef90_T4AWL0|g__Staphylococcus.s__Staphylococcus_epidermidis	9191.1924818250
UniRef90_M9QS19	9150.1212599681
UniRef90_M9QS19|g__Streptococcus.s__Streptococcus_salivarius	2150.0716674630
UniRef90_M9QS19|g__Streptococcus.s__Streptococcus_equinus	2116.0130718954
UniRef90_M9QS19|g__Listeria.s__Listeria_monocytogenes	2115.8730158730
UniRef90_M9QS19|g__Streptococcus.s__Streptococcus_pneumoniae	1535.8505564388
UniRef90_M9QS19|g__Enterococcus.s__Enterococcus_faecalis	1096.9501759514
UniRef90_M9QS19|unclassified	135.3627723465
UniRef90_A0A2H9AYU6	9072.8348141466
UniRef90_A0A2H9AYU6|g__Klebsiella.s__Klebsiella_oxytoca	4587.5366140566
UniRef90_A0A2H9AYU6|g__Klebsiella.s__Klebsiella_michiganensis	4485.2982000900
UniRef90_A0A0A8J4J3	9004.4970114239
UniRef90_A0A0A8J4J3|g__Klebsiella.s__Klebsiella_oxytoca	5863.5630610851
UniRef90_A0A0A8J4J3|g__Klebsiella.s__Klebsiella_michiganensis	3140.9339503388
UniRef90_UPI0009BAFFBF	8991.6567084279
UniRef90_UPI0009BAFFBF|g__Klebsiella.s__Klebsiella_oxytoca	8991.6567084279
UniRef90_A0A0K0NPX7	8944.7164315744
UniRef90_A0A0K0NPX7|g__Klebsiella.s__Klebsiella_michiganensis	4032.7398289304
UniRef90_A0A0K0NPX7|g__Klebsiella.s__Klebsiella_oxytoca	3712.5056185291
UniRef90_A0A0K0NPX7|unclassified	1199.4709841150
UniRef90_A0A2V3KGX7	8926.7192775704
UniRef90_A0A2V3KGX7|g__Klebsiella.s__Klebsiella_michiganensis	4528.2721920617
UniRef90_A0A2V3KGX7|g__Klebsiella.s__Klebsiella_oxytoca	4398.4470855086
UniRef90_A0A1U9U3Z7	8899.8787640501
UniRef90_A0A1U9U3Z7|g__Klebsiella.s__Klebsiella_oxytoca	6505.3488135385
UniRef90_A0A1U9U3Z7|g__Klebsiella.s__Klebsiella_michiganensis	2340.5124367841
UniRef90_A0A1U9U3Z7|unclassified	54.0175137275
UniRef90_A0A249WFV3	8821.5615135505
UniRef90_A0A249WFV3|g__Klebsiella.s__Klebsiella_michiganensis	8034.8134834996
UniRef90_A0A249WFV3|g__Klebsiella.s__Klebsiella_oxytoca	786.7480300509
UniRef90_Q5M1M3	8792.7572427572
UniRef90_Q5M1M3|g__Streptococcus.s__Streptococcus_thermophilus	7376.0905760906
UniRef90_Q5M1M3|g__Streptococcus.s__Streptococcus_vestibularis	1416.6666666667
UniRef90_A0A378E573	8669.9019551686
UniRef90_A0A378E573|g__Klebsiella.s__Klebsiella_oxytoca	8669.9019551686
UniRef90_A0A366U8W6	8597.9764845476
UniRef90_A0A366U8W6|g__Streptococcus.s__Streptococcus_thermophilus	4469.5865558170
UniRef90_A0A366U8W6|g__Streptococcus.s__Streptococcus_pneumoniae	4128.3899287306
UniRef90_A0A285BC04	8569.1803467386
UniRef90_A0A285BC04|g__Klebsiella.s__Klebsiella_grimontii	8569.1803467386
UniRef90_A0A1C7CH43	8434.4421645421
UniRef90_A0A1C7CH43|g__Streptococcus.s__Streptococcus_salivarius	8434.4421645421
UniRef90_A0A2Z2GWH3	8300.1329225096
UniRef90_A0A2Z2GWH3|g__Klebsiella.s__Klebsiella_oxytoca	3694.1755981654
UniRef90_A0A2Z2GWH3|g__Klebsiella.s__Klebsiella_michiganensis	2478.6049858174
UniRef90_A0A2Z2GWH3|unclassified	2127.3523385268
UniRef90_A0A0K0NPV7	8297.3128635477
UniRef90_A0A0K0NPV7|g__Klebsiella.s__Klebsiella_oxytoca	8297.3128635477
UniRef90_A0A2J4RMJ4	8289.1005022166
UniRef90_A0A2J4RMJ4|g__Klebsiella.s__Klebsiella_michiganensis	8289.1005022166
UniRef90_X2JDJ2	8286.8428794411
UniRef90_X2JDJ2|g__Klebsiella.s__Klebsiella_michiganensis	4121.3716809611
UniRef90_X2JDJ2|g__Klebsiella.s__Klebsiella_oxytoca	4073.5563512777
UniRef90_X2JDJ2|unclassified	91.9148472024
UniRef90_C4NV10	8220.7907729279
UniRef90_C4NV10|g__Klebsiella.s__Klebsiella_michiganensis	8220.7907729279
UniRef90_UPI000963F1FF	8050.5081743721
UniRef90_UPI000963F1FF|g__Klebsiella.s__Klebsiella_michiganensis	8011.2794113880
UniRef90_UPI000963F1FF|unclassified	39.2287629842
UniRef90_W8V7S3	8016.0795078932
UniRef90_W8V7S3|g__Klebsiella.s__Klebsiella_michiganensis	3844.8497323935
UniRef90_W8V7S3|g__Klebsiella.s__Klebsiella_oxytoca	3767.9383817025
UniRef90_W8V7S3|unclassified	403.2913937972
UniRef90_A0A378DV73	7980.3002974025
UniRef90_A0A378DV73|g__Klebsiella.s__Klebsiella_oxytoca	7980.3002974025
UniRef90_A0A378DMK8	7967.7777468000
UniRef90_A0A378DMK8|g__Klebsiella.s__Klebsiella_michiganensis	3221.0278198942
UniRef90_A0A378DMK8|g__Klebsiella.s__Klebsiella_oxytoca	2450.4029491792
UniRef90_A0A378DMK8|g__Klebsiella.s__Klebsiella_grimontii	2296.3469777265
UniRef90_A0A2X4Z9N4	7964.6130775422
UniRef90_A0A2X4Z9N4|g__Klebsiella.s__Klebsiella_oxytoca	7964.6130775422
UniRef90_A0A180EXW5	7947.9657132985
UniRef90_A0A180EXW5|unclassified	7947.9657132985
UniRef90_A0A2D2GHJ9	7911.5045413013
UniRef90_A0A2D2GHJ9|g__Klebsiella.s__Klebsiella_oxytoca	4763.4924226135
UniRef90_A0A2D2GHJ9|g__Klebsiella.s__Klebsiella_michiganensis	3148.0121186878
UniRef90_W1GUE9	7822.1485878463
UniRef90_W1GUE9|g__Klebsiella.s__Klebsiella_oxytoca	7822.1485878463
UniRef90_M9G810	7775.8022257481
UniRef90_M9G810|g__Klebsiella.s__Klebsiella_michiganensis	5453.5948507528
UniRef90_M9G810|g__Klebsiella.s__Klebsiella_oxytoca	2322.2073749953
UniRef90_W8QFR0	7658.4264649220
UniRef90_W8QFR0|g__Klebsiella.s__Klebsiella_oxytoca	7658.4264649220
UniRef90_A0A1C7C764	7646.1256381663
UniRef90_A0A1C7C764|g__Streptococcus.s__Streptococcus_salivarius	7646.1256381663
UniRef90_A0A0Y1YDU4	7609.7174801229
UniRef90_A0A0Y1YDU4|g__Streptococcus.s__Streptococcus_pneumoniae	7598.2845289524
UniRef90_A0A0Y1YDU4|unclassified	11.4329511704
UniRef90_A0A1C7C6J0	7509.3209036541
UniRef90_A0A1C7C6J0|g__Streptococcus.s__Streptococcus_salivarius	7509.3209036541
UniRef90_A0A142EBA4	7501.1726591324
UniRef90_A0A142EBA4|g__Klebsiella.s__Klebsiella_oxytoca	4634.8116543092
UniRef90_A0A142EBA4|g__Klebsiella.s__Klebsiella_michiganensis	2683.9659861916
UniRef90_A0A142EBA4|unclassified	182.3950186317
UniRef90_A0A2K9UZR0	7462.7439405611
UniRef90_A0A2K9UZR0|g__Klebsiella.s__Klebsiella_michiganensis	3743.3657097573
UniRef90_A0A2K9UZR0|g__Klebsiella.s__Klebsiella_oxytoca	3719.3782308038
UniRef90_UPI0008FBCC76	7427.3961331609
UniRef90_UPI0008FBCC76|g__Klebsiella.s__Klebsiella_oxytoca	7427.3961331609
UniRef90_A0A2P9E5G4	7413.5716994355
UniRef90_A0A2P9E5G4|g__Klebsiella.s__Klebsiella_michiganensis	5030.5515950459
UniRef90_A0A2P9E5G4|g__Klebsiella.s__Klebsiella_oxytoca	2383.0201043896
UniRef90_A0A2H9EIT6	7390.2746348048
UniRef90_A0A2H9EIT6|g__Klebsiella.s__Klebsiella_michiganensis	4102.3481456933
UniRef90_A0A2H9EIT6|g__Klebsiella.s__Klebsiella_oxytoca	3287.9264891115
UniRef90_A0A0T5XR40	7376.6987949107
UniRef90_A0A0T5XR40|g__Klebsiella.s__Klebsiella_oxytoca	3790.2437371550
UniRef90_A0A0T5XR40|g__Klebsiella.s__Klebsiella_michiganensis	3586.4550577558
UniRef90_A0A1D3KMV5	7370.0615838529
UniRef90_A0A1D3KMV5|g__Klebsiella.s__Klebsiella_oxytoca	3711.4134898448
UniRef90_A0A1D3KMV5|g__Klebsiella.s__Klebsiella_michiganensis	3658.6480940081
UniRef90_A0A1Q8Z1P1	7366.3261271781
UniRef90_A0A1Q8Z1P1|g__Klebsiella.s__Klebsiella_oxytoca	7352.6274970411
UniRef90_A0A1Q8Z1P1|g__Klebsiella.s__Klebsiella_michiganensis	13.6986301370
UniRef90_A0A1D3KMV4	7340.2133065220
UniRef90_A0A1D3KMV4|g__Klebsiella.s__Klebsiella_oxytoca	7242.7398822035
UniRef90_A0A1D3KMV4|g__Klebsiella.s__Klebsiella_michiganensis	97.4734243185
UniRef90_A0A0T8L8G9	7334.3933914174
UniRef90_A0A0T8L8G9|g__Streptococcus.s__Streptococcus_pneumoniae	7334.3933914174
UniRef90_P03828	7306.6748468551
UniRef90_P03828|g__Klebsiella.s__Klebsiella_michiganensis	5117.8949544631
UniRef90_P03828|g__Klebsiella.s__Klebsiella_oxytoca	2188.7798923920
UniRef90_A0A285AW55	7288.1386388789
UniRef90_A0A285AW55|g__Klebsiella.s__Klebsiella_grimontii	7272.0085575781
UniRef90_A0A285AW55|unclassified	16.1300813008
UniRef90_B7SJP1	7271.6721794113
UniRef90_B7SJP1|g__Klebsiella.s__Klebsiella_michiganensis	3859.3652070630
UniRef90_B7SJP1|g__Klebsiella.s__Klebsiella_oxytoca	3412.3069723483
UniRef90_A0A0G3S2P7	7261.6347334561
