# Gene Family	merged_JLH-15180468Week-0_S214_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A174VSP5	231.3629544697
UniRef90_A0A174VSP5|g__Blautia.s__Blautia_obeum	132.2307189371
UniRef90_A0A174VSP5|g__Blautia.s__Blautia_wexlerae	99.1322355326
UniRef90_A0A174DM74	231.3179053553
UniRef90_A0A174DM74|g__Blautia.s__Blautia_obeum	133.2087883166
UniRef90_A0A174DM74|g__Blautia.s__Blautia_wexlerae	98.1091170387
UniRef90_C6J8V8	231.2662428820
UniRef90_C6J8V8|g__Blautia.s__Blautia_wexlerae	133.0796502040
UniRef90_C6J8V8|g__Blautia.s__Blautia_obeum	98.1865926780
UniRef90_C6JAJ7	231.2555162659
UniRef90_C6JAJ7|g__Blautia.s__Blautia_wexlerae	122.8042241472
UniRef90_C6JAJ7|g__Blautia.s__Blautia_obeum	108.4512921187
UniRef90_C6JG23	231.2296039133
UniRef90_C6JG23|g__Blautia.s__Blautia_wexlerae	192.0220411899
UniRef90_C6JG23|g__Blautia.s__Blautia_obeum	39.2075627234
UniRef90_A0A174H5E1	231.1926158460
UniRef90_A0A174H5E1|g__Blautia.s__Blautia_obeum	231.1926158460
UniRef90_A0A174G7F9	231.1755444838
UniRef90_A0A174G7F9|g__Blautia.s__Blautia_obeum	231.1755444838
UniRef90_A0A174B7X0	231.1485736222
UniRef90_A0A174B7X0|g__Blautia.s__Blautia_obeum	142.3126973899
UniRef90_A0A174B7X0|g__Blautia.s__Blautia_wexlerae	88.8358762323
UniRef90_A0A173WF55	231.1405318718
UniRef90_A0A173WF55|g__Blautia.s__Blautia_obeum	160.7072516416
UniRef90_A0A173WF55|g__Blautia.s__Blautia_wexlerae	70.4332802303
UniRef90_C0FZI1	231.1268968994
UniRef90_C0FZI1|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	222.5227107792
UniRef90_C0FZI1|g__Dorea.s__Dorea_formicigenerans	8.6041861202
UniRef90_A0A173WVE9	231.0600311623
UniRef90_A0A173WVE9|g__Blautia.s__Blautia_obeum	227.1346103064
UniRef90_A0A173WVE9|g__Blautia.s__Blautia_wexlerae	3.9254208560
UniRef90_A0A374LVM6	230.9643469141
UniRef90_A0A374LVM6|unclassified	230.9643469141
UniRef90_A0A174DCP6	230.9363934043
UniRef90_A0A174DCP6|g__Blautia.s__Blautia_wexlerae	127.2227865576
UniRef90_A0A174DCP6|g__Blautia.s__Blautia_obeum	103.7136068468
UniRef90_A0A174ET22	230.9252934556
UniRef90_A0A174ET22|g__Blautia.s__Blautia_obeum	159.1958478457
UniRef90_A0A174ET22|g__Blautia.s__Blautia_wexlerae	71.7294456100
UniRef90_A0A174E8E0	230.9112017809
UniRef90_A0A174E8E0|g__Blautia.s__Blautia_obeum	119.9102015953
UniRef90_A0A174E8E0|g__Blautia.s__Blautia_wexlerae	111.0010001855
UniRef90_C6J9X9	230.9005579634
UniRef90_C6J9X9|g__Blautia.s__Blautia_wexlerae	217.9877823414
UniRef90_C6J9X9|g__Blautia.s__Blautia_obeum	12.9127756220
UniRef90_A0A174BBE5	230.8955292941
UniRef90_A0A174BBE5|g__Blautia.s__Blautia_obeum	115.7953342253
UniRef90_A0A174BBE5|g__Blautia.s__Blautia_wexlerae	115.1001950689
UniRef90_A0A174R6C1	230.8873304945
UniRef90_A0A174R6C1|g__Blautia.s__Blautia_obeum	119.2109692204
UniRef90_A0A174R6C1|g__Blautia.s__Blautia_wexlerae	111.6763612741
UniRef90_C6JFW9	230.7936217057
UniRef90_C6JFW9|g__Blautia.s__Blautia_obeum	166.3535411677
UniRef90_C6JFW9|g__Blautia.s__Blautia_wexlerae	64.4400805380
UniRef90_A0A173X9D3	230.7801521354
UniRef90_A0A173X9D3|g__Blautia.s__Blautia_obeum	145.5968708842
UniRef90_A0A173X9D3|g__Blautia.s__Blautia_wexlerae	85.1832812513
UniRef90_A0A174FF83	230.7316175951
UniRef90_A0A174FF83|g__Blautia.s__Blautia_wexlerae	230.7316175951
UniRef90_A0A173Y9M2	230.7176871442
UniRef90_A0A173Y9M2|g__Roseburia.s__Roseburia_hominis	153.4674719069
UniRef90_A0A173Y9M2|g__Blautia.s__Blautia_wexlerae	77.2502152373
UniRef90_C6J9R9	230.7064474200
UniRef90_C6J9R9|g__Blautia.s__Blautia_wexlerae	128.2138797915
UniRef90_C6J9R9|g__Blautia.s__Blautia_obeum	102.4925676285
UniRef90_C6JAS0	230.6647122574
UniRef90_C6JAS0|g__Blautia.s__Blautia_wexlerae	147.5290254541
UniRef90_C6JAS0|g__Blautia.s__Blautia_obeum	83.1356868033
UniRef90_A0A173WFI3	230.6015794253
UniRef90_A0A173WFI3|g__Blautia.s__Blautia_obeum	118.4327373979
UniRef90_A0A173WFI3|g__Blautia.s__Blautia_wexlerae	112.1688420274
UniRef90_A0A173WQX9	230.5370668310
UniRef90_A0A173WQX9|g__Blautia.s__Blautia_wexlerae	130.7415888596
UniRef90_A0A173WQX9|g__Blautia.s__Blautia_obeum	99.7954779714
UniRef90_A0A174EIB9	230.5309659640
UniRef90_A0A174EIB9|g__Blautia.s__Blautia_wexlerae	152.8858941299
UniRef90_A0A174EIB9|g__Blautia.s__Blautia_obeum	77.6450718341
UniRef90_C6JBF3	230.4951493513
UniRef90_C6JBF3|g__Blautia.s__Blautia_wexlerae	119.5756949063
UniRef90_C6JBF3|g__Blautia.s__Blautia_obeum	110.9194544450
UniRef90_A0A174EDT8	230.4420989270
UniRef90_A0A174EDT8|g__Blautia.s__Blautia_obeum	125.6765756703
UniRef90_A0A174EDT8|g__Blautia.s__Blautia_wexlerae	104.7655232567
UniRef90_C6JE84	230.4155984006
UniRef90_C6JE84|g__Blautia.s__Blautia_obeum	151.6667315318
UniRef90_C6JE84|g__Blautia.s__Blautia_wexlerae	78.7488668688
UniRef90_A0A174QAV9	230.4023924126
UniRef90_A0A174QAV9|g__Blautia.s__Blautia_obeum	230.4023924126
UniRef90_C6J9V0	230.3641446074
UniRef90_C6J9V0|g__Blautia.s__Blautia_obeum	124.7844968630
UniRef90_C6J9V0|g__Blautia.s__Blautia_wexlerae	105.5796477444
UniRef90_C6JH65	230.3640212335
UniRef90_C6JH65|g__Blautia.s__Blautia_wexlerae	139.5472767943
UniRef90_C6JH65|g__Blautia.s__Blautia_obeum	90.8167444393
UniRef90_D4LTL8	230.2791791048
UniRef90_D4LTL8|g__Blautia.s__Blautia_wexlerae	230.2791791048
UniRef90_A0A3E5EJ88	230.2516240525
UniRef90_A0A3E5EJ88|g__Blautia.s__Blautia_wexlerae	228.2800095723
UniRef90_A0A3E5EJ88|g__Dorea.s__Dorea_formicigenerans	1.9716144801
UniRef90_A0A176U779	230.2435802079
UniRef90_A0A176U779|g__Blautia.s__Blautia_wexlerae	220.6711016435
UniRef90_A0A176U779|g__Blautia.s__Blautia_obeum	9.5724785643
UniRef90_A0A173WW68	230.2333634217
UniRef90_A0A173WW68|g__Blautia.s__Blautia_obeum	137.9804845638
UniRef90_A0A173WW68|g__Blautia.s__Blautia_wexlerae	92.2528788580
UniRef90_A0A396FAZ6	230.1759640464
UniRef90_A0A396FAZ6|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	223.9259640464
UniRef90_A0A396FAZ6|g__Blautia.s__Blautia_wexlerae	6.2500000000
UniRef90_D4LKN4	230.1311340642
UniRef90_D4LKN4|g__Blautia.s__Blautia_wexlerae	228.9810478077
UniRef90_D4LKN4|g__Blautia.s__Blautia_obeum	1.1500862565
UniRef90_A0A173Y8F9	229.9784917560
UniRef90_A0A173Y8F9|g__Roseburia.s__Roseburia_hominis	83.6472516710
UniRef90_A0A173Y8F9|g__Blautia.s__Blautia_obeum	80.2800350343
UniRef90_A0A173Y8F9|g__Blautia.s__Blautia_wexlerae	66.0512050508
UniRef90_A0A174U8K8	229.9684053016
UniRef90_A0A174U8K8|g__Blautia.s__Blautia_wexlerae	118.3611590226
UniRef90_A0A174U8K8|g__Blautia.s__Blautia_obeum	111.6072462790
UniRef90_A0A174VXN4	229.9082171627
UniRef90_A0A174VXN4|g__Blautia.s__Blautia_wexlerae	153.2544386279
UniRef90_A0A174VXN4|g__Blautia.s__Blautia_obeum	76.6537785349
UniRef90_C6JFV1	229.9024606031
UniRef90_C6JFV1|g__Blautia.s__Blautia_obeum	229.9024606031
UniRef90_R9IHX6	229.8432678706
UniRef90_R9IHX6|unclassified	229.8432678706
UniRef90_A0A174W8S8	229.7899621180
UniRef90_A0A174W8S8|g__Blautia.s__Blautia_wexlerae	132.0782327848
UniRef90_A0A174W8S8|g__Blautia.s__Blautia_obeum	97.7117293332
UniRef90_A0A174BBL2	229.7212403961
UniRef90_A0A174BBL2|g__Blautia.s__Blautia_obeum	117.9808111327
UniRef90_A0A174BBL2|g__Blautia.s__Blautia_wexlerae	111.7404292634
UniRef90_C6JG41	229.6036005484
UniRef90_C6JG41|g__Blautia.s__Blautia_wexlerae	115.1065983924
UniRef90_C6JG41|g__Blautia.s__Blautia_obeum	114.4970021561
UniRef90_A0A174GZS3	229.5655069797
UniRef90_A0A174GZS3|g__Blautia.s__Blautia_wexlerae	135.2807567915
UniRef90_A0A174GZS3|g__Blautia.s__Blautia_obeum	94.2847501882
UniRef90_C6JG89	229.5345321535
UniRef90_C6JG89|g__Blautia.s__Blautia_wexlerae	120.8442745409
UniRef90_C6JG89|g__Blautia.s__Blautia_obeum	108.6902576126
UniRef90_A0A174GA05	229.4861332396
UniRef90_A0A174GA05|g__Blautia.s__Blautia_obeum	110.1249841726
UniRef90_A0A174GA05|g__Blautia.s__Blautia_wexlerae	104.6542683178
UniRef90_A0A174GA05|g__Blautia.s__Blautia_coccoides	14.0162730144
UniRef90_A0A174GA05|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.6906077348
UniRef90_R7CR82	229.3821951593
UniRef90_R7CR82|g__Blautia.s__Blautia_obeum	116.9012380282
UniRef90_R7CR82|g__Blautia.s__Blautia_wexlerae	112.4809571311
UniRef90_A0A173WUP2	229.1062138757
UniRef90_A0A173WUP2|g__Blautia.s__Blautia_obeum	229.1062138757
UniRef90_A0A173XH04	229.1062006322
UniRef90_A0A173XH04|g__Blautia.s__Blautia_obeum	125.3394775696
UniRef90_A0A173XH04|g__Blautia.s__Blautia_wexlerae	103.7667230626
UniRef90_A0A173WZV1	229.0606617754
UniRef90_A0A173WZV1|g__Blautia.s__Blautia_obeum	153.7756408524
UniRef90_A0A173WZV1|g__Blautia.s__Blautia_wexlerae	75.2850209229
UniRef90_A0A374MG71	228.9546795777
UniRef90_A0A374MG71|unclassified	228.9546795777
UniRef90_A0A174H4V8	228.9469885800
UniRef90_A0A174H4V8|g__Blautia.s__Blautia_obeum	228.9469885800
UniRef90_C6JAE9	228.9354602135
UniRef90_C6JAE9|g__Blautia.s__Blautia_wexlerae	129.7347742886
UniRef90_C6JAE9|g__Blautia.s__Blautia_obeum	99.2006859249
UniRef90_A5ZW53	228.9154556277
UniRef90_A5ZW53|g__Blautia.s__Blautia_wexlerae	224.5357337713
UniRef90_A5ZW53|g__Blautia.s__Blautia_obeum	4.3797218564
UniRef90_A0A173WW22	228.8935009473
UniRef90_A0A173WW22|g__Blautia.s__Blautia_obeum	132.4379131962
UniRef90_A0A173WW22|g__Blautia.s__Blautia_wexlerae	96.4555877510
UniRef90_A0A367FYS8	228.8611063825
UniRef90_A0A367FYS8|g__Blautia.s__Blautia_obeum	228.8611063825
UniRef90_UPI000E5D25FF	228.8589914399
UniRef90_UPI000E5D25FF|unclassified	228.8589914399
UniRef90_A0A173WKZ3	228.8453708199
UniRef90_A0A173WKZ3|g__Blautia.s__Blautia_wexlerae	138.8975533098
UniRef90_A0A173WKZ3|g__Blautia.s__Blautia_obeum	89.9478175101
UniRef90_G2T4U0	228.8412390734
UniRef90_G2T4U0|g__Roseburia.s__Roseburia_hominis	169.6600953667
UniRef90_G2T4U0|g__Blautia.s__Blautia_wexlerae	59.1811437067
UniRef90_A0A395XPQ1	228.8271386061
UniRef90_A0A395XPQ1|g__Dorea.s__Dorea_formicigenerans	228.8271386061
UniRef90_A0A174UYP0	228.7976820727
UniRef90_A0A174UYP0|g__Blautia.s__Blautia_wexlerae	228.7976820727
UniRef90_A0A374MFS9	228.7786874188
UniRef90_A0A374MFS9|unclassified	228.7786874188
UniRef90_A0A173VHU5	228.6573988856
UniRef90_A0A173VHU5|g__Blautia.s__Blautia_wexlerae	215.2256291335
UniRef90_A0A173VHU5|g__Dorea.s__Dorea_formicigenerans	10.7435977091
UniRef90_A0A173VHU5|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.6881720430
UniRef90_D4JBH7	228.6491053305
UniRef90_D4JBH7|g__Blautia.s__Blautia_obeum	228.6491053305
UniRef90_A0A174AVL8	228.5975654146
UniRef90_A0A174AVL8|g__Blautia.s__Blautia_obeum	117.0798123514
UniRef90_A0A174AVL8|g__Blautia.s__Blautia_wexlerae	111.5177530632
UniRef90_A0A174RIR7	228.5698036927
UniRef90_A0A174RIR7|g__Blautia.s__Blautia_wexlerae	196.6413498181
UniRef90_A0A174RIR7|g__Blautia.s__Blautia_obeum	31.9284538746
UniRef90_A0A174G1C1	228.5395113199
UniRef90_A0A174G1C1|g__Blautia.s__Blautia_wexlerae	123.7014503613
UniRef90_A0A174G1C1|g__Blautia.s__Blautia_obeum	104.8380609586
UniRef90_A0A174VBY7	228.3769918842
UniRef90_A0A174VBY7|g__Blautia.s__Blautia_wexlerae	116.2945581895
UniRef90_A0A174VBY7|g__Blautia.s__Blautia_obeum	112.0824336948
UniRef90_A0A174D3Y5	228.3200610786
UniRef90_A0A174D3Y5|g__Blautia.s__Blautia_wexlerae	183.1208782390
UniRef90_A0A174D3Y5|g__Blautia.s__Blautia_obeum	45.1991828396
UniRef90_D4LLC1	228.3097597527
UniRef90_D4LLC1|g__Blautia.s__Blautia_obeum	228.3097597527
UniRef90_C6JDG7	228.2829554340
UniRef90_C6JDG7|g__Blautia.s__Blautia_obeum	135.4864726902
UniRef90_C6JDG7|g__Blautia.s__Blautia_wexlerae	92.7964827438
UniRef90_C6JG55	228.2818534059
UniRef90_C6JG55|g__Blautia.s__Blautia_obeum	137.3670671535
UniRef90_C6JG55|g__Blautia.s__Blautia_wexlerae	90.9147862524
UniRef90_A0A174CXL9	228.2549558437
UniRef90_A0A174CXL9|g__Blautia.s__Blautia_wexlerae	126.9730435180
UniRef90_A0A174CXL9|g__Blautia.s__Blautia_obeum	101.2819123257
UniRef90_A4E9M7	228.2398789957
UniRef90_A4E9M7|g__Collinsella.s__Collinsella_aerofaciens	228.2398789957
UniRef90_A0A173XM13	228.0017226380
UniRef90_A0A173XM13|g__Blautia.s__Blautia_wexlerae	157.4306994251
UniRef90_A0A173XM13|g__Blautia.s__Blautia_obeum	70.5710232130
UniRef90_A0A174RLF3	227.9007131572
UniRef90_A0A174RLF3|g__Blautia.s__Blautia_wexlerae	134.0704798830
UniRef90_A0A174RLF3|g__Blautia.s__Blautia_obeum	93.8302332742
UniRef90_A0A173YZM4	227.8896443568
UniRef90_A0A173YZM4|g__Blautia.s__Blautia_obeum	176.1881810905
UniRef90_A0A173YZM4|g__Blautia.s__Blautia_wexlerae	51.7014632663
UniRef90_A0A174FK15	227.7005656445
UniRef90_A0A174FK15|g__Blautia.s__Blautia_obeum	122.5848094121
UniRef90_A0A174FK15|g__Blautia.s__Blautia_wexlerae	105.1157562323
UniRef90_A0A173WWN5	227.6961282098
UniRef90_A0A173WWN5|g__Blautia.s__Blautia_obeum	227.6961282098
UniRef90_A0A174E1Z3	227.6941129055
UniRef90_A0A174E1Z3|g__Blautia.s__Blautia_obeum	227.6941129055
UniRef90_A0A174S2D6	227.5820528557
UniRef90_A0A174S2D6|g__Blautia.s__Blautia_obeum	126.2126915499
UniRef90_A0A174S2D6|g__Blautia.s__Blautia_wexlerae	101.3693613058
UniRef90_C6JD69	227.4051002482
UniRef90_C6JD69|g__Blautia.s__Blautia_obeum	142.4308509421
UniRef90_C6JD69|g__Blautia.s__Blautia_wexlerae	84.9742493062
UniRef90_A0A1Q6NV14	227.2989823093
UniRef90_A0A1Q6NV14|unclassified	227.2989823093
UniRef90_A0A395X427	227.2154207271
UniRef90_A0A395X427|g__Blautia.s__Blautia_obeum	227.2154207271
UniRef90_A0A174C926	227.1918076960
UniRef90_A0A174C926|g__Blautia.s__Blautia_wexlerae	120.2416311478
UniRef90_A0A174C926|unclassified	106.9501765481
UniRef90_A0A174UTM7	227.1539360198
UniRef90_A0A174UTM7|g__Blautia.s__Blautia_obeum	147.3376861703
UniRef90_A0A174UTM7|g__Blautia.s__Blautia_wexlerae	79.8162498496
UniRef90_A0A173XH90	227.0945273745
UniRef90_A0A173XH90|g__Blautia.s__Blautia_obeum	145.6547361489
UniRef90_A0A173XH90|g__Blautia.s__Blautia_wexlerae	81.4397912256
UniRef90_A0A173XBJ7	227.0764962488
UniRef90_A0A173XBJ7|g__Blautia.s__Blautia_wexlerae	168.2934766017
UniRef90_A0A173XBJ7|g__Blautia.s__Blautia_obeum	58.7830196471
UniRef90_R7GTL0	227.0590927913
UniRef90_R7GTL0|g__Blautia.s__Blautia_wexlerae	227.0590927913
UniRef90_T5M0N1	227.0417276045
UniRef90_T5M0N1|g__Blautia.s__Blautia_wexlerae	147.4685968607
UniRef90_T5M0N1|g__Blautia.s__Blautia_obeum	79.5731307438
UniRef90_A0A173WFY5	227.0002440330
UniRef90_A0A173WFY5|g__Blautia.s__Blautia_wexlerae	120.9024962268
UniRef90_A0A173WFY5|g__Blautia.s__Blautia_obeum	106.0977478062
UniRef90_A0A173X2J6	226.8881029117
UniRef90_A0A173X2J6|g__Blautia.s__Blautia_obeum	172.8435042864
UniRef90_A0A173X2J6|g__Blautia.s__Blautia_wexlerae	54.0445986253
UniRef90_A0A174QKF1	226.4549011027
UniRef90_A0A174QKF1|g__Blautia.s__Blautia_wexlerae	226.4549011027
UniRef90_A0A173WSQ7	226.3932054862
UniRef90_A0A173WSQ7|g__Blautia.s__Blautia_obeum	141.3780898422
UniRef90_A0A173WSQ7|g__Blautia.s__Blautia_wexlerae	85.0151156441
UniRef90_A0A173WR04	226.3829655779
UniRef90_A0A173WR04|g__Blautia.s__Blautia_wexlerae	183.3754697799
UniRef90_A0A173WR04|g__Blautia.s__Blautia_obeum	43.0074957981
UniRef90_A0A174VFN2	226.3813737489
UniRef90_A0A174VFN2|unclassified	226.3813737489
UniRef90_A0A174W2E9	226.3464262838
UniRef90_A0A174W2E9|g__Blautia.s__Blautia_wexlerae	113.3181657332
UniRef90_A0A174W2E9|g__Blautia.s__Blautia_obeum	113.0282605505
UniRef90_R6RGH4	226.2352397679
UniRef90_R6RGH4|g__Blautia.s__Blautia_obeum	204.3619968776
UniRef90_R6RGH4|g__Blautia.s__Blautia_hansenii	11.0500408802
UniRef90_R6RGH4|g__Blautia.s__Blautia_wexlerae	10.8232020101
UniRef90_C6J976	226.2172519626
UniRef90_C6J976|g__Blautia.s__Blautia_wexlerae	144.1905677600
UniRef90_C6J976|g__Blautia.s__Blautia_obeum	82.0266842027
UniRef90_A0A174DWW2	226.2003639367
UniRef90_A0A174DWW2|g__Blautia.s__Blautia_wexlerae	134.6211934728
UniRef90_A0A174DWW2|g__Blautia.s__Blautia_obeum	91.5791704639
UniRef90_A0A127SPR8	226.0769394379
UniRef90_A0A127SPR8|g__Blautia.s__Blautia_wexlerae	122.8329918769
UniRef90_A0A127SPR8|g__Blautia.s__Blautia_obeum	103.2439475610
UniRef90_A0A0J1GEM4	226.0403608930
UniRef90_A0A0J1GEM4|g__Blautia.s__Blautia_wexlerae	214.3619192327
UniRef90_A0A0J1GEM4|g__Blautia.s__Blautia_hansenii	6.8706611740
UniRef90_A0A0J1GEM4|g__Blautia.s__Blautia_obeum	4.8077804863
UniRef90_A0A374NUF1	225.9711064982
UniRef90_A0A374NUF1|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	131.3165662329
UniRef90_A0A374NUF1|g__Blautia.s__Blautia_wexlerae	89.4150347372
UniRef90_A0A374NUF1|g__Blautia.s__Blautia_obeum	5.2395055281
UniRef90_C6JET7	225.9312495408
UniRef90_C6JET7|unclassified	225.9312495408
UniRef90_A0A316PC32	225.8328306337
UniRef90_A0A316PC32|unclassified	225.8328306337
UniRef90_A0A174QKN5	225.7890386956
UniRef90_A0A174QKN5|g__Blautia.s__Blautia_obeum	225.7890386956
UniRef90_A0A174JMV5	225.7072801465
UniRef90_A0A174JMV5|g__Blautia.s__Blautia_wexlerae	118.4667000799
UniRef90_A0A174JMV5|g__Blautia.s__Blautia_obeum	107.2405800665
UniRef90_A0A1Q6M529	225.6599813191
UniRef90_A0A1Q6M529|unclassified	225.6599813191
UniRef90_C9LC25	225.6553480526
UniRef90_C9LC25|g__Blautia.s__Blautia_hansenii	225.6553480526
UniRef90_A0A173YUR9	225.6379913675
UniRef90_A0A173YUR9|g__Blautia.s__Blautia_wexlerae	170.3766743264
UniRef90_A0A173YUR9|g__Blautia.s__Blautia_obeum	55.2613170411
UniRef90_A0A174BB04	225.5440361772
UniRef90_A0A174BB04|g__Blautia.s__Blautia_wexlerae	203.6552214976
UniRef90_A0A174BB04|g__Blautia.s__Blautia_obeum	21.8888146796
UniRef90_A0A174G0X9	225.5107099820
UniRef90_A0A174G0X9|g__Blautia.s__Blautia_wexlerae	118.5357276386
UniRef90_A0A174G0X9|g__Blautia.s__Blautia_obeum	106.9749823435
UniRef90_A0A173QUB3	225.4453436428
UniRef90_A0A173QUB3|g__Blautia.s__Blautia_wexlerae	172.5657966517
UniRef90_A0A173QUB3|g__Blautia.s__Blautia_obeum	52.8795469911
UniRef90_A0A173XLH9	225.3739362543
UniRef90_A0A173XLH9|g__Blautia.s__Blautia_obeum	157.5476720869
UniRef90_A0A173XLH9|g__Blautia.s__Blautia_wexlerae	67.8262641675
UniRef90_A0A173Y7A9	225.3496271112
UniRef90_A0A173Y7A9|g__Blautia.s__Blautia_obeum	123.2324639943
UniRef90_A0A173Y7A9|g__Blautia.s__Blautia_wexlerae	102.1171631169
UniRef90_C6JD17	225.2713478184
UniRef90_C6JD17|g__Blautia.s__Blautia_wexlerae	113.6367331159
UniRef90_C6JD17|g__Blautia.s__Blautia_obeum	111.6346147025
UniRef90_T5LK15	225.2506239980
UniRef90_T5LK15|g__Blautia.s__Blautia_obeum	125.5867080649
UniRef90_T5LK15|g__Blautia.s__Blautia_wexlerae	99.6639159330
UniRef90_A0A2N5PFW9	225.2079167864
UniRef90_A0A2N5PFW9|g__Blautia.s__Blautia_obeum	225.2079167864
UniRef90_A0A174TUP5	225.1950749418
UniRef90_A0A174TUP5|g__Blautia.s__Blautia_wexlerae	126.0571507729
UniRef90_A0A174TUP5|g__Blautia.s__Blautia_obeum	99.1379241689
UniRef90_C6J8B6	225.1394221963
UniRef90_C6J8B6|g__Blautia.s__Blautia_wexlerae	146.2316236151
UniRef90_C6J8B6|g__Blautia.s__Blautia_obeum	78.9077985811
UniRef90_A0A174GGU0	225.1006273928
UniRef90_A0A174GGU0|g__Blautia.s__Blautia_wexlerae	225.1006273928
UniRef90_C6JAW9	225.0870116100
UniRef90_C6JAW9|g__Blautia.s__Blautia_wexlerae	139.7924786488
UniRef90_C6JAW9|g__Blautia.s__Blautia_obeum	85.2945329612
UniRef90_A0A174VVS9	225.0793584854
UniRef90_A0A174VVS9|g__Blautia.s__Blautia_obeum	225.0793584854
UniRef90_A0A173ZUK4	225.0191104361
UniRef90_A0A173ZUK4|g__Blautia.s__Blautia_obeum	124.6506687925
UniRef90_A0A173ZUK4|g__Blautia.s__Blautia_wexlerae	100.3684416436
UniRef90_A0A174E385	225.0103588753
UniRef90_A0A174E385|g__Blautia.s__Blautia_wexlerae	211.5080082861
UniRef90_A0A174E385|g__Blautia.s__Blautia_obeum	13.5023505892
UniRef90_C4ZE25	225.0000000000
UniRef90_C4ZE25|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	225.0000000000
UniRef90_R9IHD9	224.9974771246
UniRef90_R9IHD9|unclassified	224.9974771246
UniRef90_A0A174EHF2	224.9941522684
UniRef90_A0A174EHF2|g__Blautia.s__Blautia_wexlerae	131.3282605894
UniRef90_A0A174EHF2|g__Blautia.s__Blautia_obeum	93.6658916790
UniRef90_A0A174UBV9	224.8559030939
UniRef90_A0A174UBV9|g__Blautia.s__Blautia_obeum	119.4519283187
UniRef90_A0A174UBV9|g__Blautia.s__Blautia_wexlerae	105.4039747752
UniRef90_A0A367FYI0	224.7381170717
UniRef90_A0A367FYI0|g__Dorea.s__Dorea_formicigenerans	128.0579386805
UniRef90_A0A367FYI0|g__Blautia.s__Blautia_wexlerae	53.5751601442
UniRef90_A0A367FYI0|g__Blautia.s__Blautia_obeum	37.7655688697
UniRef90_A0A367FYI0|g__Blautia.s__Blautia_hansenii	5.3394493773
UniRef90_A0A173X757	224.6346542334
UniRef90_A0A173X757|g__Blautia.s__Blautia_obeum	149.7127854095
UniRef90_A0A173X757|g__Blautia.s__Blautia_wexlerae	74.9218688239
UniRef90_C6JF01	224.5374965610
UniRef90_C6JF01|g__Blautia.s__Blautia_obeum	130.9361912359
UniRef90_C6JF01|g__Blautia.s__Blautia_wexlerae	93.6013053251
UniRef90_A0A3A6GDH3	224.4901371900
UniRef90_A0A3A6GDH3|unclassified	224.4901371900
UniRef90_A0A173WWJ2	224.3779017972
UniRef90_A0A173WWJ2|g__Blautia.s__Blautia_wexlerae	224.3779017972
UniRef90_A0A174ZFV5	224.3621406292
UniRef90_A0A174ZFV5|g__Blautia.s__Blautia_obeum	122.6309222831
UniRef90_A0A174ZFV5|g__Blautia.s__Blautia_wexlerae	92.6858830831
UniRef90_A0A174ZFV5|unclassified	9.0453352629
UniRef90_D4LR72	224.3542118011
UniRef90_D4LR72|g__Blautia.s__Blautia_obeum	224.3542118011
UniRef90_A0A174UBC4	224.3486779172
UniRef90_A0A174UBC4|g__Blautia.s__Blautia_obeum	115.6069662876
UniRef90_A0A174UBC4|g__Blautia.s__Blautia_wexlerae	108.7417116295
UniRef90_C6JCQ9	224.2733660730
UniRef90_C6JCQ9|g__Blautia.s__Blautia_obeum	187.1864163440
UniRef90_C6JCQ9|g__Blautia.s__Blautia_wexlerae	37.0869497290
UniRef90_A0A174QT04	224.2381527939
UniRef90_A0A174QT04|g__Blautia.s__Blautia_wexlerae	224.2381527939
UniRef90_A0A174QC18	224.1743253030
UniRef90_A0A174QC18|g__Blautia.s__Blautia_wexlerae	141.3656873733
UniRef90_A0A174QC18|g__Blautia.s__Blautia_obeum	82.8086379297
UniRef90_R9IQZ8	224.1029866143
UniRef90_R9IQZ8|unclassified	224.1029866143
UniRef90_UPI0005D2CED6	224.0915225273
UniRef90_UPI0005D2CED6|unclassified	224.0915225273
UniRef90_C6J8J6	224.0907149093
UniRef90_C6J8J6|g__Blautia.s__Blautia_wexlerae	127.0713156907
UniRef90_C6J8J6|g__Blautia.s__Blautia_obeum	97.0193992186
UniRef90_A0A173YRC6	224.0802019476
UniRef90_A0A173YRC6|g__Blautia.s__Blautia_obeum	145.8276308413
UniRef90_A0A173YRC6|g__Blautia.s__Blautia_wexlerae	78.2525711063
UniRef90_C6JGC1	224.0029094335
UniRef90_C6JGC1|g__Blautia.s__Blautia_wexlerae	222.3951923917
UniRef90_C6JGC1|g__Blautia.s__Blautia_obeum	1.6077170418
UniRef90_A0A174AZU7	223.9039561422
UniRef90_A0A174AZU7|g__Blautia.s__Blautia_obeum	117.6602639644
UniRef90_A0A174AZU7|g__Blautia.s__Blautia_wexlerae	106.2436921778
UniRef90_B0G6V4	223.9029048170
UniRef90_B0G6V4|g__Blautia.s__Blautia_wexlerae	201.4117912378
